time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1646942002.0,1.711581299999935,0.18924480000024246,497.1046799999767,1334.1648000000844,1961.9928999997762,54189.530000010905,55426.155999978684,55666.05000002019,55851.68800005993,55922.7730000364,0.6864610916545656,-0.8801323540495266,0.474728384821509,1.0,95.0,803.0
1646942069.0,1.7138084000004403,0.1892220399999231,496.5478800000291,1334.7350999990713,1959.896399998915,54122.04700000907,55357.16400000876,55596.77700001134,55782.21000001445,55853.2230000071,0.6864781754505851,-0.8778088601176792,0.4790110699126906,1.0,96.0,802.0
1646942136.0,1.7160356000002135,0.18919915000047416,495.99109999994664,1335.3051999995237,1957.7996000001028,54054.56999997064,55288.17600000749,55527.50799997971,55712.73399996655,55783.67000000262,0.6864952592466046,-0.8754645269967951,0.4832823832608404,1.0,97.0,801.0
1646942203.0,1.7182628000000337,0.1891764399999208,495.43429999999154,1335.8752000004251,1955.702900000484,53987.085999979085,55219.18999999556,55458.23000000416,55643.24999997308,55714.11699999909,0.6865123430426241,-0.8730994103344705,0.4875422234777208,1.0,98.0,800.0
1646942270.0,1.7204899999998935,0.18915355000035222,494.87752999988305,1336.4454000001642,1953.6062000007744,53919.59999999552,55150.20000000546,55388.956999999216,55573.76599997855,55644.56200000593,0.6865294268386436,-0.8707135662857683,0.4917904894219885,1.0,99.0,799.0
1646942337.0,1.7227171999997855,0.18913083999992325,494.3207000000536,1337.0155999999586,1951.5097999997226,53852.1169999957,55081.214999991986,55319.68399999537,55504.27999999154,55575.00800000695,0.686546510634663,-0.868307051476412,0.49602708026512,1.0,100.0,798.0
1646942404.0,1.7249443999997047,0.18910795000026104,493.76391999999936,1337.5857000001718,1949.4130000003984,53784.63299999964,55012.22699999278,55250.40999999618,55434.79699999059,55505.45699999647,0.6865635944306825,-0.8658799230441949,0.5002518954176776,1.0,101.0,797.0
1646942471.0,1.7271714999999745,0.18908524999989565,493.20714999992424,1338.1559000000066,1947.3164999999321,53717.14999999941,54943.23999999021,55181.13699999357,55365.311999996564,55435.90000000809,0.686580678226702,-0.8634322386091839,0.5044648345824843,1.0,102.0,796.0
1646942538.0,1.7293986000001849,0.18906236000016394,492.6503599999247,1338.7260999998778,1945.2198000001508,53649.66999999054,54874.24999999705,55111.860000003224,55295.82000002158,55366.34400001412,0.6865977620227215,-0.8609640562868475,0.5086657977317702,1.0,103.0,795.0
1646942605.0,1.7316258000000901,0.18903959000006326,492.0935699999262,1339.2962999997792,1943.123000000575,53582.18799998889,54805.260000002425,55042.58600000302,55226.34399999978,55296.79300000581,0.6866148458187409,-0.858475434657129,0.5128546851596983,1.0,104.0,794.0
1646942672.0,1.7338530000000152,0.189016819999984,491.5367400000188,1339.8663000001575,1941.0266999997673,53514.70299999454,54736.27299999979,54973.31200000282,55156.860000000896,55227.24199999927,0.6866319296147604,-0.8559664327997619,0.5170313974219076,1.0,105.0,793.0
1646942739.0,1.7360801999999567,0.18899393000016185,490.9799500000109,1340.4365000000512,1938.929900000139,53447.21999999502,54667.28499999974,54904.03999999864,55087.367000019694,55157.68800000018,0.6866490134107799,-0.8534371102934759,0.5211958353382358,1.0,106.0,792.0
1646942806.0,1.7383073999999115,0.18897121999998123,490.4231999999341,1341.0066999999674,1936.8333999998983,53379.73400000074,54598.2969999997,54834.76599999892,55017.89000000591,55088.13300000262,0.6866660972067994,-0.8508875271769635,0.5253479000573547,1.0,107.0,791.0
1646942873.0,1.740534500000033,0.1889483300001205,489.86636000001505,1341.5768000000583,1934.7367000000227,53312.25000000209,54529.30999999812,54765.491999999154,54948.41399999352,55018.58199999829,0.6866831810028188,-0.8483177439773673,0.5294874930091834,1.0,108.0,790.0
1646942940.0,1.7427616999999898,0.1889256199999805,489.3095700000094,1342.1469999999908,1932.6400000001197,53244.7729999935,54460.320000001026,54696.21999999661,54878.92999999495,54949.0230000059,0.6867002647988383,-0.8457278217091454,0.5336145159074142,1.0,109.0,789.0
1646943007.0,1.7449888999999565,0.18890274000007745,488.75279999998054,1342.7171999999387,1930.5435999998303,53177.289999994166,54391.33200000086,54626.9449999983,54809.4380000058,54879.47300000086,0.6867173485948578,-0.8431178218416225,0.537728870801111,1.0,110.0,788.0
1646943074.0,1.7472160000000383,0.18887997000003443,488.1959800000119,1343.2873999998985,1928.4468999999276,53109.80499999691,54322.34400000072,54557.66800000178,54739.95999999923,54809.92000000012,0.6867344323908773,-0.840487806343941,0.5418304600030804,1.0,111.0,787.0
1646943141.0,1.7494432000000066,0.18885714000005696,487.6392199999795,1343.8574000000574,1926.3502000000046,53042.319999999076,54253.35500000154,54488.39500000068,54670.47699999883,54740.36699999955,0.6867515161868968,-0.8378378376527097,0.5459191861415311,1.0,112.0,786.0
1646943208.0,1.751670399999982,0.18883442999997394,487.08240000000444,1344.4276999999308,1924.2535000000644,52974.83599999995,54184.36700000133,54419.1200000015,54600.992000000195,54670.81200000077,0.6867685999829162,-0.8351679786862296,0.549994952137888,1.0,113.0,785.0
1646943275.0,1.753897500000037,0.18881154000004174,486.52562999998713,1344.9977999999803,1922.1569000000366,52907.3500000021,54115.375000004075,54349.8479999999,54531.508000000525,54601.258000000984,0.6867856837789357,-0.8324782928110463,0.5540576612577484,1.0,114.0,784.0
1646943342.0,1.756124700000014,0.18878877000001626,485.9688000000127,1345.5679000000187,1920.0603000000146,52839.87499999662,54046.39499999839,54280.573999999964,54462.02300000142,54531.70699999919,0.6868027675749552,-0.8297688438720455,0.5581072170642921,1.0,115.0,783.0
1646943409.0,1.758351899999996,0.18876594000003047,485.41202000000385,1346.1380999999913,1917.963899999883,52772.389999998115,53977.40599999913,54211.297000001716,54392.54699999696,54462.15000000123,0.6868198513709747,-0.8270396962321355,0.562143523360589,1.0,116.0,782.0
1646943476.0,1.7605790999999822,0.18874317000001084,484.85525999998686,1346.70829999997,1915.8670999999836,52704.9059999988,53908.41799999921,54142.026999999536,54323.06199999806,54392.5940000023,0.6868369351669941,-0.8242909146488964,0.566166484373003,1.0,117.0,781.0
1646943543.0,1.7628062000000162,0.1887203999999955,484.2984599999915,1347.2783999999986,1913.770400000018,52637.42000000024,53839.42999999929,54072.75000000096,54253.570000002066,54323.04699999909,0.6868540189630136,-0.8215225643865672,0.5701760045843024,1.0,118.0,780.0
1646943610.0,1.7650334000000032,0.1886975200000267,483.7416400000032,1347.8485999999814,1911.6738000000048,52569.93799999979,53770.44000000014,54003.47700000048,54184.09399999886,54253.49599999818,0.6868711027590331,-0.8187347111658262,0.5741719888084155,1.0,119.0,779.0
1646943677.0,1.7672605999999926,0.18867480999999173,483.18487999999144,1348.418700000003,1909.5771000000295,52502.45300000048,53701.45299999976,53934.20300000045,54114.609999999164,54183.93799999992,0.6868881865550526,-0.815927421178765,0.5781543421687414,1.0,120.0,778.0
1646943744.0,1.7694877000000155,0.1886519200000197,482.6280500000038,1348.9888999999891,1907.4805999999871,52434.97699999826,53632.46499999978,53864.93000000011,54045.12499999972,54114.383000000365,0.686905270351072,-0.8131007610537232,0.5821229701479371,1.0,121.0,777.0
1646943811.0,1.771714900000006,0.1886291500000088,482.07126000000255,1349.5590000000054,1905.3839000000082,52367.49199999898,53563.4769999998,53795.65600000012,53975.64000000015,54044.831999999624,0.6869223541470915,-0.8102547979040111,0.5860777785187987,1.0,122.0,776.0
1646943878.0,1.7739420999999984,0.1886063200000145,481.5144700000016,1350.1291999999944,1903.287399999977,52300.00799999932,53494.48999999957,53726.382999999885,53906.1520000012,53975.277,0.686939437943111,-0.8073895992928379,0.5900186733941143,1.0,123.0,775.0
1646943945.0,1.7761692999999927,0.1885836099999935,480.95764000000923,1350.6993000000068,1901.1906999999949,52232.5229999998,53425.50000000003,53657.10500000075,53836.67000000074,53905.723000000085,0.6869565217391305,-0.8045052332314202,0.5939455612286855,1.0,124.0,774.0
1646944012.0,1.7783964999999882,0.1885607200000106,480.40088000000196,1351.2694999999978,1899.094000000009,52165.039999999804,53356.510000000395,53587.83599999975,53767.18800000037,53836.16999999996,0.6869736055351499,-0.8016017682118819,0.5978583487746779,1.0,125.0,773.0
1646944079.0,1.780623600000001,0.18853796000000256,479.8441199999964,1351.839600000007,1896.9975999999706,52097.555000000146,53287.52300000018,53518.56199999979,53697.703000000576,53766.61699999987,0.6869906893311694,-0.7986792731626982,0.6017569431425815,1.0,126.0,772.0
1646944146.0,1.7828507000000113,0.1885151300000063,479.2873000000007,1352.4098,1894.900600000028,52030.07999999896,53218.535000000156,53449.28500000026,53628.22299999998,53697.062000000085,0.6870077731271889,-0.7957378174464904,0.6056412518029927,1.0,127.0,771.0
1646944213.0,1.7850779000000065,0.18849230000000916,478.7305299999977,1352.979999999994,1892.8042999999827,51962.593999999444,53149.54700000012,53380.010000000366,53558.73999999992,53627.508000000125,0.6870248569232084,-0.7927774709021626,0.6095111825306987,1.0,128.0,770.0
1646944280.0,1.7873051000000024,0.18846958999999774,478.17370000000216,1353.55019999999,1890.7075000000043,51895.10999999962,53080.55999999999,53310.73400000055,53489.25799999977,53557.95699999983,0.6870419407192279,-0.7897983038083878,0.6133666434534842,1.0,129.0,769.0
1646944347.0,1.7895322999999994,0.18844670000000677,477.61690000000266,1354.1202000000067,1888.6109999999912,51827.61700000065,53011.57000000019,53241.465,53419.77299999994,53488.40199999999,0.6870590245152473,-0.7868003868996204,0.6172075430311976,1.0,130.0,768.0
1646944414.0,1.7917594999999968,0.18842398999999796,477.0601200000012,1354.690400000002,1886.5143999999898,51760.14000000004,52942.58200000018,53172.19000000009,53350.2899999999,53418.84800000003,0.6870761083112668,-0.7837837913285471,0.621033790103766,1.0,131.0,767.0
1646944481.0,1.7939866999999952,0.18840110000000498,476.50333000000086,1355.2605999999985,1884.4176000000043,51692.65600000011,52873.59799999983,53102.91799999993,53280.80500000003,53349.29300000013,0.6870931921072863,-0.7807485887181193,0.6248452938245315,1.0,132.0,766.0
1646944548.0,1.796213899999994,0.1883783300000023,475.94653000000125,1355.8307000000025,1882.321000000002,51625.179999999615,52804.609999999855,53033.64499999987,53211.32000000012,53279.74199999993,0.6871102759033058,-0.7776948511149459,0.6286419637196535,1.0,133.0,765.0
1646944615.0,1.7984409000000048,0.1883555000000037,475.3897000000033,1356.4008999999994,1880.2244,51557.694999999774,52735.61999999999,52964.36999999996,53141.83600000014,53210.187999999966,0.6871273596993251,-0.7746226510330457,0.6324237096334516,1.0,134.0,764.0
1646944682.0,1.8006681000000027,0.18833279999999786,474.832999999998,1356.9710999999973,1878.1277999999986,51490.209999999905,52666.632999999936,52895.09000000028,53072.35499999999,53140.633000000045,0.6871444434953446,-0.7715320613974035,0.6361904417985806,1.0,135.0,763.0
1646944749.0,1.802895300000001,0.1883099699999994,474.2761799999995,1357.5412999999955,1876.0311999999974,51422.72699999991,52597.64499999993,52825.820000000065,53002.87000000006,53071.08199999992,0.6871615272913641,-0.7684231555786651,0.6399420707927607,1.0,136.0,762.0
1646944816.0,1.8051224999999997,0.18828708000000313,473.71939999999904,1358.1113000000025,1873.9346999999925,51355.242000000006,52528.652000000155,52756.54300000019,52933.38700000004,53001.526999999995,0.6871786110873837,-0.7652960073916697,0.6436785075411245,1.0,137.0,761.0
1646944883.0,1.8073496999999987,0.1882643699999994,473.1625999999994,1358.6815000000004,1871.8378999999998,51287.75800000004,52459.66799999998,52687.27000000012,52863.90200000008,52931.973,0.687195694883403,-0.7621506910562845,0.6473996633629245,1.0,138.0,760.0
1646944950.0,1.809576899999998,0.1882414800000023,472.60579999999965,1359.2516999999991,1869.7412999999985,51220.27999999987,52390.679999999986,52617.999999999985,52794.42000000002,52862.41800000004,0.6872127786794225,-0.7589872812516806,0.6511054499066817,1.0,139.0,759.0
1646945017.0,1.8118040000000002,0.18821876999999945,472.04899999999986,1359.8218000000006,1867.6446999999982,51152.796999999875,52321.6880000001,52548.72699999996,52724.93799999997,52792.86699999996,0.687229862475442,-0.7558058530772555,0.6547957791969662,1.0,140.0,758.0
1646945084.0,1.814031100000002,0.18819588000000176,471.4922199999996,1360.3919999999996,1865.5480000000002,51085.31199999995,52252.703000000016,52479.45299999997,52655.453000000016,52723.31200000001,0.6872469462714615,-0.7526064820697456,0.6584705636143515,1.0,141.0,757.0
1646945151.0,1.8162583000000012,0.1881731699999995,470.93541999999985,1360.9621999999986,1863.4514999999972,51017.82999999993,52183.715000000004,52410.17999999995,52585.97000000001,52653.758000000016,0.687264030067481,-0.7493892441438872,0.662129715963159,1.0,142.0,756.0
1646945218.0,1.8184855000000004,0.18815029000000108,470.3786299999998,1361.5323,1861.3548999999973,50950.34399999999,52114.727000000006,52340.90200000004,52516.48999999993,52584.206999999966,0.6872811138635004,-0.7461542157346096,0.665773149309485,1.0,143.0,755.0
1646945285.0,1.8207127,0.1881275200000004,469.82183999999984,1362.1024999999993,1859.2581999999986,50882.860000000015,52045.73999999999,52271.63,52447.003999999986,52514.651999999995,0.6872981976595199,-0.7429014736030501,0.669400777201832,1.0,144.0,754.0
1646945352.0,1.8229398999999995,0.18810474999999985,469.2650000000005,1362.6726000000003,1857.1615,50815.38299999992,51976.75000000002,52202.35500000002,52377.51999999999,52445.098,0.6873152814555394,-0.7396310949789925,0.6730125135093528,1.0,145.0,753.0
1646945419.0,1.8251670999999994,0.18808186000000107,468.7082499999999,1363.2427999999995,1855.0649999999982,50747.89999999993,51907.76000000005,52133.08200000001,52308.03500000002,52375.54300000002,0.6873323652515589,-0.7363431575012759,0.6766082724893712,1.0,146.0,752.0
1646945486.0,1.8273942,0.18805914999999987,468.1514599999998,1363.8129000000001,1852.9682999999993,50680.41399999996,51838.77300000003,52063.80500000004,52238.550000000025,52305.991999999984,0.6873494490475783,-0.7330377392354851,0.6801879687678465,1.0,147.0,751.0
1646945553.0,1.8296213999999995,0.18803632000000017,467.5946699999998,1364.3830000000007,1850.8716000000002,50612.92999999998,51769.785000000025,51994.53000000004,52169.069999999985,52236.43799999999,0.6873665328435978,-0.7297149186325571,0.6837515173841157,1.0,148.0,750.0
1646945620.0,1.8318485000000004,0.18801354999999986,467.03786999999994,1364.9532000000002,1848.775099999999,50545.445,51700.799999999996,51925.26,52099.585999999996,52166.883,0.6873836166396173,-0.7263747745861504,0.6872988337287641,1.0,149.0,749.0
1646945687.0,1.8340757,0.1879906700000005,466.4810799999999,1365.5234,1846.6783000000005,50477.960000000014,51631.81199999998,51855.98999999997,52030.10000000002,52097.33,0.6874007004356368,-0.7230173863913363,0.6908298335884469,1.0,150.0,748.0
1646945754.0,1.8363028999999997,0.18796790000000022,465.92429999999985,1366.0935000000004,1844.5818999999988,50410.48399999995,51562.82399999999,51786.710000000014,51960.617000000006,52027.776999999995,0.6874177842316562,-0.7196428337525627,0.6943444331371725,1.0,151.0,747.0
1646945821.0,1.8385300999999998,0.18794512999999996,465.3674999999999,1366.6637,1842.4851999999994,50342.99999999997,51493.835999999996,51717.438,51891.13699999999,51958.22299999999,0.6874348680276757,-0.7162511967716065,0.6978425489487162,1.0,152.0,746.0
1646945888.0,1.8407572999999997,0.18792230000000015,464.81069999999994,1367.2338999999997,1840.3885,50275.51599999998,51424.84799999999,51648.164000000004,51821.652,51888.668,0.6874519518236952,-0.7128425559862414,0.7013240979568593,1.0,153.0,745.0
1646945955.0,1.8429844,0.18789952999999998,464.2539,1367.804,1838.2918999999997,50208.03,51355.85999999999,51578.89,51752.168,51819.11699999999,0.6874690356197147,-0.7094169923178042,0.7047889975097231,1.0,154.0,744.0
1646946022.0,1.8452115999999998,0.18787664000000037,463.69708000000014,1368.3741000000005,1836.1952,50140.54699999999,51286.87,51509.617,51682.684,51749.562,0.6874861194157342,-0.705974587068768,0.7082371653712353,1.0,155.0,743.0
1646946089.0,1.8474387999999997,0.18785392999999997,463.1403199999999,1368.9443,1834.0987999999993,50073.062,51217.883,51440.34399999999,51613.200000000004,51680.008,0.6875032032117536,-0.7025154219720925,0.7116685196714639,1.0,156.0,742.0
1646946156.0,1.8496659000000002,0.18783104000000028,462.58353,1369.5145999999995,1832.002,50005.58599999999,51148.895,51371.06999999999,51543.719999999994,51610.453000000016,0.6875202870077731,-0.6990395791484104,0.715082978950005,1.0,157.0,741.0
1646946223.0,1.8518930999999998,0.18780832999999997,462.02673,1370.0846,1829.9054999999996,49938.099999999984,51079.906,51301.790000000015,51474.234,51540.901999999995,0.6875373708037926,-0.6955471411247397,0.7184804621374206,1.0,158.0,740.0
1646946290.0,1.8541203,0.18778550000000005,461.4699699999999,1370.6547999999998,1827.8087999999998,49870.61699999999,51010.918000000005,51232.51600000002,51404.75000000001,51471.348,0.6875544545998121,-0.692038190790752,0.7218608885977011,1.0,159.0,739.0
1646946357.0,1.8563474000000002,0.18776268000000007,460.9131499999999,1371.2250999999997,1825.7121999999997,49803.132999999994,50941.92600000001,51163.242000000006,51335.266,51401.793,0.6875715383958315,-0.6885128114593886,0.7252241780692976,1.0,160.0,738.0
1646946424.0,1.8585746000000003,0.18773991,460.35635,1371.7950000000003,1823.6155,49735.649999999994,50872.94000000001,51093.973000000005,51265.784999999996,51332.242,0.687588622191851,-0.6849710868126073,0.7285702507176337,1.0,161.0,737.0
1646946491.0,1.8608018,0.18771702000000018,459.79956000000004,1372.3652000000002,1821.5189,49668.164,50803.95300000001,51024.69500000001,51196.3,51262.688,0.6876057059878705,-0.6814131009521615,0.7318990270869059,1.0,162.0,736.0
1646946558.0,1.863029,0.18769430999999998,459.24276999999995,1372.9354,1819.4223999999997,49600.68,50734.965,50955.420000000006,51126.816,51193.133,0.68762278978389,-0.6778389383341373,0.7352104281619307,1.0,163.0,735.0
1646946625.0,1.8652560999999999,0.18767148000000003,458.6859999999999,1373.5055999999997,1817.3256999999999,49533.202999999994,50665.977,50886.15,51057.332,51123.579999999994,0.6876398735799094,-0.6742486838092109,0.7385043753299955,1.0,164.0,734.0
1646946692.0,1.8674833,0.18764871,458.12915,1374.0757,1815.229,49465.72,50596.992,50816.87500000001,50987.848,51054.027,0.6876569573759289,-0.6706424226208744,0.7417807903829841,1.0,165.0,733.0
1646946759.0,1.8697104,0.18762589000000002,457.57239999999996,1374.6458999999998,1813.1323,49398.234,50528.0,50747.6,50918.367,50984.473,0.6876740411719484,-0.6670202403602834,0.7450395955583231,1.0,166.0,732.0
1646946826.0,1.8719375999999999,0.18760306000000002,457.0156,1375.2160999999999,1811.0356,49330.74999999999,50459.015999999996,50678.329999999994,50848.883,50914.918,0.6876911249679679,-0.6633822230288476,0.7482807134821158,1.0,167.0,731.0
1646946893.0,1.8741648,0.18758029,456.4588,1375.7861,1808.9390999999998,49263.266,50390.027,50609.055,50779.4,50845.367,0.6877082087639873,-0.6597284569931549,0.7515040672101722,1.0,168.0,730.0
1646946960.0,1.8763920000000003,0.18755746000000004,455.90204,1376.3564,1806.8425,49195.78999999999,50321.04000000001,50539.780000000006,50709.914,50775.812,0.6877252925600068,-0.65605902900465,0.754709580210478,1.0,169.0,729.0
1646947027.0,1.8786192,0.18753469,455.3452,1376.9265,1804.7459999999999,49128.30499999999,50252.047000000006,50470.504,50640.43,50706.258,0.6877423763560263,-0.6523740261316342,0.7578971764222386,1.0,170.0,728.0
1646947094.0,1.8808463999999998,0.18751192,454.78842,1377.4967,1802.6492,49060.82,50183.062,50401.234,50570.95,50636.703,0.6877594601520458,-0.6486735359221664,0.7610667801147505,1.0,171.0,727.0
1646947161.0,1.8830734,0.18748903000000006,454.23163,1378.0668,1800.5526,48993.336,50114.074,50331.96,50501.465,50567.152,0.6877765439480653,-0.6449576461818726,0.7642183160795994,1.0,172.0,726.0
1646947228.0,1.8853006,0.18746626,453.67484,1378.637,1798.4559,48925.85,50045.086,50262.688,50431.98,50497.59799999999,0.6877936277440847,-0.6412264451370617,0.7673517094897794,1.0,173.0,725.0
1646947295.0,1.8875278,0.18744344,453.11804,1379.2072,1796.3593,48858.367,49976.098,50193.406,50362.496,50428.043,0.6878107115401042,-0.6374800213665045,0.7704668859584823,1.0,174.0,724.0
1646947362.0,1.889755,0.18742067,452.56122,1379.7773,1794.2627999999997,48790.88999999999,49907.11,50124.133,50293.016,50358.49,0.6878277953361237,-0.633718463821616,0.7735637715221487,1.0,175.0,723.0
1646947429.0,1.8919822,0.1873979,452.00446,1380.3474,1792.166,48723.406,49838.117,50054.86,50223.53,50288.937999999995,0.6878448791321432,-0.6299418617793622,0.7766422926791657,1.0,176.0,722.0
1646947496.0,1.8942094,0.18737501000000004,451.44766,1380.9177,1790.0695000000003,48655.92,49769.13300000001,49985.586,50154.047000000006,50219.38300000001,0.6878619629281626,-0.6261503049075459,0.7797023763361167,1.0,177.0,721.0
1646947563.0,1.8964366000000001,0.1873523,450.89087,1381.4878,1787.9729,48588.438,49700.14,49916.316,50084.566,50149.83,0.6878790467241821,-0.6223438832177858,0.7827439498465684,1.0,178.0,720.0
1646947630.0,1.8986636000000001,0.18732947,450.3341,1382.0579,1785.8762,48520.953,49631.156,49847.043,50015.08,50080.277,0.6878961305202016,-0.6185226870631575,0.7857669410125189,1.0,179.0,719.0
1646947697.0,1.9008908,0.18730664,449.77728,1382.6282,1783.7797,48453.47,49562.17,49777.77,49945.598,50010.72,0.6879132143162211,-0.6146868071817418,0.7887712780500543,1.0,180.0,718.0
1646947764.0,1.903118,0.18728381,449.2205,1383.1982,1781.6829,48385.992,49493.18,49708.496,49876.113000000005,49941.168,0.6879302981122405,-0.6108363346259962,0.7917568896452232,1.0,181.0,717.0
1646947831.0,1.9053452,0.18726104,448.6637,1383.7684,1779.5864,48318.508,49424.195,49639.22,49806.63,49871.617,0.68794738190826,-0.6069713608177634,0.7947237049107271,1.0,182.0,716.0
1646947898.0,1.9075724,0.18723828,448.10693,1384.3386,1777.4897,48251.023,49355.203,49569.945,49737.145,49802.062,0.6879644657042795,-0.6030919774884953,0.7976716534320474,1.0,183.0,715.0
1646947965.0,1.9097996,0.18721539000000004,447.55014000000006,1384.9087,1775.3932,48183.54,49286.22,49500.67,49667.664,49732.508,0.687981549500299,-0.599198276746334,0.8006006652159513,1.0,184.0,714.0
1646948032.0,1.9120268,0.18719268,446.99332,1385.4789999999998,1773.2964,48116.055,49217.227,49431.4,49598.18,49662.953,0.6879986332963185,-0.5952903510277952,0.803510670727654,1.0,185.0,713.0
1646948099.0,1.9142539999999997,0.18716985,446.43652,1386.049,1771.1998,48048.57,49148.242,49362.125,49528.695,49593.402,0.6880157170923379,-0.5913682931188308,0.8064016008749738,1.0,186.0,712.0
1646948166.0,1.916481,0.18714702,445.87973,1386.6191,1769.1032999999998,47981.09399999999,49079.254,49292.85,49459.21,49523.848,0.6880328008883574,-0.5874321961057292,0.8092733870444525,1.0,187.0,711.0
1646948233.0,1.9187082,0.18712425,445.32294,1387.1893,1767.0066,47913.61,49010.266,49223.58,49389.727,49454.29699999999,0.6880498846843769,-0.5834821534431869,0.8121259610511792,1.0,188.0,710.0
1646948300.0,1.9209354,0.18710142,444.76617000000005,1387.7595,1764.91,47846.125,48941.277,49154.30500000001,49320.246,49384.742,0.6880669684803964,-0.5795182588934188,0.8149592551834358,1.0,189.0,709.0
1646948367.0,1.9231626,0.18707865,444.20935,1388.3296,1762.8132,47778.64,48872.29,49085.027,49250.76,49315.18800000001,0.6880840522764158,-0.5755406065830202,0.817773202161852,1.0,190.0,708.0
1646948434.0,1.9253898,0.18705583,443.65256,1388.8998,1760.7167,47711.156,48803.297,49015.754,49181.277,49245.633,0.6881011360724353,-0.5715492909297005,0.8205677351917735,1.0,191.0,707.0
1646948501.0,1.927617,0.187033,443.09576,1389.47,1758.6201,47643.67,48734.31,48946.48,49111.793,49176.08,0.6881182198684548,-0.5675444066993366,0.8233427879226841,1.0,192.0,706.0
1646948568.0,1.9298441,0.18701029,442.53897,1390.04,1756.5235999999998,47576.195,48665.324,48877.203,49042.312,49106.52999999999,0.6881353036644743,-0.5635260489440199,0.8260982944913651,1.0,193.0,705.0
1646948635.0,1.9320713,0.1869874,441.98218,1390.6102,1754.4268,47508.71,48596.336,48807.934,48972.83,49036.97299999999,0.6881523874604937,-0.5594943130715668,0.8288341894737303,1.0,194.0,704.0
1646948702.0,1.9342984,0.18696463,441.42538,1391.1804,1752.3301,47441.227,48527.348,48738.66,48903.344,48967.418,0.6881694712565132,-0.5554492947954494,0.8315504079195908,1.0,195.0,703.0
1646948769.0,1.9365256,0.18694179999999996,440.8686,1391.7506,1750.2336,47373.742,48458.363,48669.387,48833.86,48897.863,0.6881865550525327,-0.5513910901566041,0.8342468853378547,1.0,196.0,702.0
1646948836.0,1.9387528,0.18691897,440.3118,1392.3207,1748.1368,47306.258,48389.375,48600.113,48764.375,48828.312,0.6882036388485522,-0.5473197954726314,0.8369235577302129,1.0,197.0,701.0
1646948903.0,1.94098,0.18689626,439.755,1392.8909,1746.0404,47238.773,48320.387,48530.836,48694.895,48758.758,0.6882207226445716,-0.5432355073837958,0.8395803615601486,1.0,198.0,700.0
1646948970.0,1.9432071,0.18687338,439.19818,1393.4609999999998,1743.9436,47171.297,48251.4,48461.56199999999,48625.41,48689.207,0.6882378064405911,-0.5391383229122085,0.842217233715513,1.0,199.0,699.0
1646949037.0,1.9454343,0.18685067,438.64142,1394.0311,1741.8472000000002,47103.812,48182.41,48392.29,48555.926,48619.65,0.6882548902366106,-0.5350283392762613,0.8448341116286001,1.0,200.0,698.0
1646949104.0,1.9476615000000002,0.18682784,438.08463000000006,1394.6013,1739.7505000000003,47036.33,48113.42,48323.016,48486.438,48550.100000000006,0.6882719740326301,-0.5309056540592467,0.8474309331667823,1.0,201.0,697.0
1646949171.0,1.9498886,0.18680495,437.52783,1395.1716,1737.6537,46968.844,48044.434,48253.742,48416.956999999995,48480.547,0.6882890578286496,-0.526770365133776,0.8500076366814762,1.0,202.0,696.0
1646949238.0,1.9521158,0.18678224,436.97107,1395.7417,1735.5571000000002,46901.36,47975.445,48184.47000000001,48347.477,48410.984,0.688306141624669,-0.5226225706840786,0.852564160994095,1.0,203.0,695.0
1646949305.0,1.954343,0.18675941,436.41425,1396.3118,1733.4606,46833.875,47906.457,48115.195,48277.992,48341.438,0.6883232254206885,-0.5184623691540834,0.855100445427983,1.0,204.0,694.0
1646949372.0,1.9565701,0.18673664,435.8574499999999,1396.882,1731.3639999999998,46766.39,47837.47,48045.92,48208.508,48271.883,0.688340309216708,-0.5142898593194084,0.8576164297640426,1.0,205.0,693.0
1646949439.0,1.9587972999999999,0.18671381,435.30065999999994,1397.4521,1729.2673,46698.914,47768.48,47976.645,48139.023,48202.33,0.6883573930127275,-0.5101051402355018,0.8601120542727668,1.0,206.0,692.0
1646949506.0,1.9610245000000002,0.18669099,434.74387,1398.0222,1727.1707,46631.43,47699.492,47907.375,48069.543,48132.773,0.6883744768087469,-0.5059083112351073,0.862587259715353,1.0,207.0,691.0
1646949573.0,1.9632517,0.18666822,434.18707,1398.5924,1725.0741,46563.945,47630.504,47838.098,48000.062,48063.223,0.6883915606047664,-0.5016994719760788,0.8650419873156007,1.0,208.0,690.0
1646949640.0,1.9654788999999997,0.18664539,433.63028,1399.1626,1722.9773999999998,46496.45999999999,47561.516,47768.824,47930.56999999999,47993.668,0.6884086444007859,-0.4974787223764327,0.8674761787984222,1.0,209.0,689.0
1646949707.0,1.9677060000000002,0.18662262,433.0735,1399.7328,1720.8807000000002,46428.977,47492.527,47699.55,47861.094,47924.113000000005,0.6884257281968054,-0.4932461626116187,0.869889776390614,1.0,210.0,688.0
1646949774.0,1.9699332000000003,0.18659985,432.51670000000007,1400.3029,1718.784,46361.492,47423.54,47630.277,47791.61000000001,47854.562,0.6884428119928248,-0.4890018931752591,0.8722827227860314,1.0,211.0,687.0
