time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647612959,11.0,0.6,0.0022852905,13104.0,10004.0,10594.0,11293.0,11597.0,12306.0,12696.0,12991.0,13104.0,100.00009,768.0,25.862146,0.8133453858164188,-0.5591326126785556,-0.8290782360183219,0.0,0.0,0.0
1647612960,11.0,0.6,0.0022986103,12918.0,10196.0,10798.0,11112.0,11404.0,12205.0,12517.0,12787.0,12918.0,100.00009,256.0,26.030079,0.8133618210206262,-0.5591929034707467,-0.8290375725550418,0.0,0.0,0.0
1647612961,11.0,0.6,0.0023179185,13290.0,10102.0,10588.0,11096.0,11857.0,12269.0,12793.0,12964.0,13290.0,100.00009,1024.0,26.140675,0.8133782562248336,-0.5592531913056478,-0.8289969047073991,0.0,0.0,0.0
1647613064,20.999998,0.6,0.0039334493,23994.002,19614.002,20582.0,21397.0,21724.0,22382.0,22707.0,23297.0,23994.0,100.00009,512.0,29.106176,0.815071082258197,-0.5654469393623422,-0.8247846741821526,0.0,0.0,0.0
1647613065,20.999998,0.6,0.003951979,24096.0,19086.0,20187.0,21095.998,21478.0,22191.0,23184.0,23402.0,24096.0,100.00009,128.0,28.13952,0.8150875174624045,-0.5655069179012091,-0.8247435515394317,0.0,0.0,0.0
1647613066,20.999998,0.6,0.0039308593,23205.0,19626.0,20710.0,21413.0,21695.0,22092.0,22807.0,23004.0,23205.0,100.00009,256.0,27.840511,0.8151039526666118,-0.5655668934493947,-0.8247024245350568,0.0,0.0,0.0
1647613067,20.999998,0.6,0.0039442293,23609.0,19788.0,20913.0,21770.996,21902.0,22687.002,22893.0,23306.002,23609.0,100.00009,1024.0,28.278782,0.8151203878708193,-0.5656268660065812,-0.824661293169246,0.0,0.0,0.0
1647613168,31.0,0.6,0.00556547,32621.998,28635.002,29102.998,29491.998,29904.002,30698.0,31431.0,31927.002,32622.0,100.00009,512.0,28.995584,0.8167803434957679,-0.5716686316270886,-0.8204845980355829,0.0,0.0,0.0
1647613169,31.0,0.6,0.00555182,31798.998,28409.004,28863.0,29215.0,29564.002,30579.0,30786.0,31693.0,31799.002,100.00009,1024.0,29.024258,0.8167967786999754,-0.5717282974391418,-0.8204430229500036,0.0,0.0,0.0
1647613275,41.0,0.6,0.0055594896,45424.01,40016.0,40775.0,41691.992,42225.008,43323.0,44022.008,45423.0,45424.0,100.00009,768.0,30.26944,0.818538910345961,-0.5780356642313028,-0.8160115016816102,0.0,0.0,0.0
1647613276,41.0,0.6,0.0054142494,47141.0,38939.008,40540.0,41532.0,41889.008,43431.004,44936.996,46434.004,47140.996,100.00009,128.0,30.654465,0.8185553455501685,-0.578095004733775,-0.8159694635841813,0.0,0.0,0.0
1647613277,41.0,0.6,0.0055252207,47325.004,39883.996,40791.008,41346.996,41739.996,43044.0,45030.004,46439.004,47325.0,100.00009,896.0,30.515202,0.8185717807543759,-0.5781543421789928,-0.8159274211715011,0.0,0.0,0.0
1647613278,23.512789,0.6,0.005475123,21523.666,18239.234,18588.137,20536.73,19667.861,20272.393,20304.52,21005.1,21771.938,156.41666,356.12262,32.010326,0.8185882159585833,-0.5782136765666428,-0.8158853744437915,0.0,0.0,0.0
1647613385,22.73597,0.6,0.005383604,19918.424,16589.959,17522.967,19039.625,18341.912,18165.824,18322.746,19375.025,19901.111,164.388,520.0564,31.37859,0.8203467828087764,-0.5845447236356677,-0.8113614891462996,0.0,0.0,0.0
1647613386,17.328701,0.60962766,0.005619172,15484.191,13269.56,13667.55,14789.643,14323.068,14283.563,14413.972,14999.45,15496.461,171.33426,469.80307,31.231548,0.8203632180129838,-0.5846037259624733,-0.8113189777090102,0.0,0.0,0.0
1647613390,6.4479446,0.623107,0.0058428166,6524.718,5357.433,5814.094,6080.798,5686.762,6035.796,5805.35,6035.5835,6403.1416,188.80292,512.61066,30.65442,0.8204289588298135,-0.5848397043498281,-0.8111488890555207,0.0,0.0,0.0
1647613442,1.0,0.6,0.0055669206,404.0,229.0,256.00098,270.0,276.0,286.99805,299.0,352.0,374.00098,199.99994,128.0,28.340221,0.8212835894485989,-0.5879029128271944,-0.8089314959187214,0.0,0.0,0.0
1647613443,1.0,0.6,0.0055591697,378.0,223.99902,260.0,276.0,279.99902,293.99902,301.00098,319.00293,338.99902,199.99994,768.0,28.065792,0.8213000246528063,-0.5879617384310264,-0.8088887402734478,0.0,0.0,0.0
1647613444,1.0,0.6,0.00555075,359.00098,230.00098,264.99902,274.99902,282.00098,289.99902,299.0,350.00098,355.99707,199.99994,512.0,29.454336,0.8213164598570137,-0.5880205609254242,-0.8088459803503689,0.0,0.0,0.0
1647613445,1.0,0.6,0.0055611804,376.99805,244.99902,276.0,287.0,292.0,300.99805,312.00195,326.99805,359.0,199.99994,1024.0,28.16,0.8213328950612211,-0.5880793803100776,-0.8088032161497104,0.0,0.0,0.0
1647613446,1.0,0.6,0.00557533,388.0,222.0,253.0,268.0,277.0,291.0,304.9961,347.0,362.99902,199.99994,896.0,28.495872,0.8213493302654286,-0.5881381965846756,-0.8087604476716981,0.0,0.0,0.0
1647613631,11.0,0.6,0.0055564605,11115.0,9697.0,9983.0,10110.0,10296.0,10496.0,10697.0,10903.0,11104.0,199.99994,1024.0,28.737537,0.8243898430437998,-0.5989653661031404,-0.8007749310567426,0.0,0.0,0.0
1647613632,11.0,0.6,0.005556149,11747.0,9897.0,10196.0,10401.0,10499.0,10890.0,11047.0,11386.0,11710.0,199.99994,384.0,29.433853,0.8244062782480073,-0.5990235985155854,-0.8007313709487338,0.0,0.0,0.0
1647613633,11.0,0.6,0.00555663,11486.0,9885.0,10178.0,10396.0,10416.0,10886.0,11000.0,11201.0,11405.0,199.99994,256.0,29.24544,0.8244227134522146,-0.5990818277600962,-0.8006878066060594,0.0,0.0,0.0
1647613635,11.0,0.6,0.005539679,11995.0,9905.0,10200.0,10398.0,10579.0,10887.0,11180.0,11683.0,11952.0,199.99994,512.0,30.654465,0.8244555838606294,-0.5991982767440835,-0.8006006652176356,0.0,0.0,0.0
1647613636,11.0,0.6,0.00555541,11814.0,10014.0,10401.0,10501.0,10702.0,10986.0,11201.0,11405.0,11592.0,199.99994,640.0,29.323263,0.8244720190648369,-0.5992564964829435,-0.8005570881723476,0.0,0.0,0.0
1647613821,20.999998,0.6,0.0057793995,21800.0,18791.0,19393.0,19701.0,19889.0,20297.002,20687.0,21311.0,21793.998,199.99994,1024.0,29.528065,0.8275125318432082,-0.6099722985959354,-0.7924227375243539,0.0,0.0,0.0
1647613822,20.999998,0.6,0.00577277,21509.0,19001.0,19504.0,19802.0,19997.0,20408.0,20698.0,21111.002,21491.002,199.99994,768.0,29.933567,0.8275289670474155,-0.6100299235906224,-0.7923783769917119,0.0,0.0,0.0
1647613825,20.999998,0.6,0.0057814997,22505.0,18895.0,19612.002,20105.0,20385.0,21103.0,21588.0,22190.0,22203.0,199.99994,384.0,29.872128,0.8275782726600378,-0.6102027792166163,-0.7922452702517809,0.0,0.0,0.0
1647613826,20.999998,0.6,0.00578125,22113.0,18897.004,19396.0,19704.0,19982.0,20497.0,21304.0,21802.0,22086.0,199.99994,640.0,30.019585,0.8275947078642452,-0.6102603913049096,-0.7922008929585845,0.0,0.0,0.0
1647613827,20.999998,0.6,0.0057803206,22777.0,18994.0,19407.002,19799.0,20004.0,20695.0,21111.0,21692.0,22106.0,199.99994,896.0,30.281729,0.8276111430684526,-0.610318000165843,-0.7921565114758359,0.0,0.0,0.0
1647614016,31.0,0.6,0.0057734204,33206.0,28283.004,28992.004,29489.998,29705.004,31001.998,31395.998,32395.0,32605.996,199.99994,768.0,30.74048,0.8307173966636535,-0.6211477802783103,-0.7836934573258398,0.0,0.0,0.0
1647614018,31.0,0.6,0.0057828804,33199.0,28602.002,29800.998,30322.0,30602.002,31891.002,32209.002,32788.0,32805.004,199.99994,1024.0,30.12608,0.8307502670720683,-0.6212617573010044,-0.7836031067544768,0.0,0.0,0.0
1647614019,31.0,0.6,0.0057793106,33890.0,28106.002,28998.998,29619.998,29808.004,30898.0,31993.0,32610.0,33706.0,199.99994,128.0,30.547966,0.8307667022762758,-0.6213187408841908,-0.7835579252525519,0.0,0.0,0.0
1647614020,31.0,0.6,0.00578295,35116.0,28105.002,29026.002,29680.998,30017.996,30906.0,31197.998,32593.002,32909.008,199.99994,640.0,30.441471,0.8307831374804832,-0.6213757211815355,-0.7835127396067831,0.0,0.0,0.0
1647614022,31.0,0.6,0.0057822703,33279.0,28215.998,29102.004,29901.996,30291.0,30909.002,31716.998,32402.002,33199.0,199.99994,256.0,30.695423,0.830816007888898,-0.6214896719174919,-0.7834223558846711,0.0,0.0,0.0
1647614025,31.0,0.6,0.0057699303,33590.996,28686.0,29498.006,30043.002,30388.998,31307.002,32088.998,32999.996,33525.0,199.99994,896.0,30.814207,0.8308653135015203,-0.6216605733700775,-0.7832867492286503,0.0,0.0,0.0
1647614213,41.0,0.6,0.0057828804,45682.01,36907.0,38292.004,39416.008,40384.0,42293.0,43393.0,44687.996,45481.01,199.99994,1024.0,31.141888,0.8339551318925138,-0.6323110386452481,-0.7747146251410049,0.0,0.0,0.0
1647614215,41.0,0.6,0.0057812715,46505.0,37507.008,38806.008,40093.996,40706.0,43103.996,44109.996,44707.008,46214.992,199.99994,768.0,31.78496,0.8339880023009286,-0.6324237096316679,-0.7746226510345019,0.0,0.0,0.0
1647614216,41.0,0.6,0.0057793,47009.004,37503.0,38800.0,39689.004,40202.004,41996.0,42815.004,44903.004,45207.0,199.99994,384.0,31.4368,0.834004437505136,-0.6324800401081707,-0.7745766578362446,0.0,0.0,0.0
1647614217,41.0,0.6,0.0057828417,46018.01,37317.0,38617.0,40188.996,40706.0,42836.0,43920.992,45417.004,45813.996,199.99994,128.0,31.137793,0.8340208727093434,-0.6325363672398047,-0.7745306605416411,0.0,0.0,0.0
1647614219,41.0,0.6,0.0057790903,45717.008,37594.0,38602.0,39402.996,40130.0,42115.996,43222.008,43918.996,44616.004,199.99994,256.0,31.412224,0.8340537431177583,-0.6326490114672754,-0.7744386536643683,0.0,0.0,0.0
1647614222,41.0,0.6,0.0057837893,45038.0,37504.0,38985.0,39644.0,40005.004,41294.0,42634.0,43446.0,43821.0,199.99994,512.0,31.182848,0.8341030487303804,-0.6328179527145189,-0.7743006126319447,0.0,0.0,0.0
1647614224,41.0,0.6,0.0057779495,46016.992,37490.0,39195.0,40294.996,40814.008,42028.0,43321.008,44332.008,44822.0,199.99994,896.0,31.428608,0.8341359191387953,-0.6329305634798993,-0.7742085648021579,0.0,0.0,0.0
1647614407,51.0,0.6,0.0057798605,52593.996,46023.008,47295.0,47907.992,48389.984,49601.0,50489.0,51200.0,51899.01,199.99994,768.0,32.74752,0.8371435615087518,-0.6431774846525626,-0.7657171300395483,0.0,0.0,0.0
1647614410,51.0,0.6,0.005777629,54903.992,46821.996,48505.008,49718.008,50009.992,51098.0,51805.0,52794.0,54702.008,199.99994,1024.0,32.13312,0.837192867121374,-0.6433445229079742,-0.7655767922581712,0.0,0.0,0.0
1647614411,51.0,0.6,0.00578281,53407.004,45509.0,47595.004,48425.996,49307.004,50721.996,52283.016,52799.004,52807.004,199.99994,128.0,32.538624,0.8372093023255814,-0.6434001955221866,-0.7655300048998811,0.0,0.0,0.0
1647614412,51.0,0.6,0.00578137,55007.984,46701.004,48154.992,49510.0,50099.992,51318.0,52695.98,53993.996,54595.984,199.99994,384.0,32.821247,0.8372257375297888,-0.6434558647337789,-0.7654832134930882,0.0,0.0,0.0
1647614414,51.0,0.6,0.00578391,53014.0,46127.0,47802.0,48592.008,49183.996,50814.008,51487.992,52512.008,52599.004,199.99994,256.0,32.190464,0.8372586079382036,-0.6435671929479259,-0.7653896185349832,0.0,0.0,0.0
1647614416,51.0,0.6,0.0057837893,54194.01,46218.0,47590.99,48184.008,48615.0,50007.0,51209.004,52213.004,52599.004,199.99994,512.0,32.29696,0.8372914783466184,-0.6436785075480607,-0.7652960073858358,0.0,0.0,0.0
1647614420,51.0,0.6,0.0057687806,53192.008,46517.004,47901.0,48693.0,49312.008,50506.992,51492.008,52395.004,53094.008,199.99994,896.0,32.1536,0.8373572191634481,-0.6439010958968747,-0.7651087365223349,0.0,0.0,0.0
1647614483,1.0,0.6,0.0057798605,386.0,210.00098,227.99902,264.0,273.0,298.00098,312.00195,345.99902,361.00098,300.0,768.0,31.821823,0.8383926370285151,-0.6473996633690229,-0.7621506910511043,0.0,0.0,0.0
1647614485,1.0,0.6,0.0057784906,374.00098,205.00098,216.00098,233.00098,257.0,280.99902,298.0,335.0,354.00098,300.0,128.0,31.1296,0.8384255074369299,-0.6475105068457166,-0.762056522525989,0.0,0.0,0.0
1647614487,2.3443832,0.6614536,0.006093702,2172.9023,1627.1895,1726.5645,1959.9258,2158.29,1987.9043,1869.5039,1852.7754,2100.4492,298.25314,548.03503,31.404337,0.8384583778453447,-0.647621336624981,-0.7619623378803397,0.0,0.0,0.0
1647614489,2.2440872,0.659232,0.005921918,2769.4395,2083.587,2348.6133,2595.708,2665.7842,2317.0215,1886.7529,2290.503,2709.5908,309.30847,560.4665,31.21172,0.8384912482537595,-0.6477321527044717,-0.7618681371161488,0.0,0.0,0.0
1647614490,1.7459087,0.66022813,0.005846924,2482.9502,1765.6982,1838.7812,2225.584,2273.4248,2057.2266,1551.1074,2226.9922,2410.4248,300.38885,486.64835,30.920284,0.838507683457967,-0.6477875556060695,-0.7618210306902229,0.0,0.0,0.0
1647614491,1.4453316,0.64564997,0.005741374,2033.5537,1817.2295,2317.8193,2011.9385,2268.8008,2310.7832,1953.7734,1976.4873,2530.7324,289.84912,570.17017,31.492643,0.8385241186621744,-0.647842955081845,-0.7617739202354086,0.0,0.0,0.0
1647614499,1.0,0.6,0.0057716416,462.0,230.99902,271.00098,285.0,296.0,310.00098,348.00098,376.00195,398.00195,300.0,512.0,32.11264,0.8386556002958336,-0.6482860275232847,-0.7613968915868247,0.0,0.0,0.0
1647614742,11.0,0.6,0.0057840305,11544.0,9113.0,9303.0,9414.0,9515.0,9892.0,10213.0,10810.0,10954.0,300.0,768.0,30.224384,0.8426493549182349,-0.6616391000590621,-0.7498224464985257,0.0,0.0,0.0
1647614743,11.0,0.6,0.0057782894,11367.0,9099.0,9315.0,9489.0,9585.0,9802.0,10092.0,10306.0,10401.0,300.0,128.0,31.08864,0.8426657901224422,-0.6616936269365453,-0.7497743287627018,0.0,0.0,0.0
1647614745,12.633139,0.65567464,0.0059166765,10822.305,9224.912,9410.116,9862.951,9602.686,9602.453,9624.283,10357.142,10517.913,302.71582,529.54565,31.069895,0.8426986605308571,-0.66180267019313,-0.7496780813957703,0.0,0.0,0.0
1647614748,10.657482,0.6595786,0.006044178,9655.661,8295.93,8495.753,8740.145,8814.309,8481.201,8759.896,9471.84,9520.377,310.41858,560.19446,31.127125,0.8427479661434794,-0.6619662088277266,-0.7495336806109827,0.0,0.0,0.0
1647614750,11.619755,0.6685763,0.0059751156,10187.778,8639.684,9013.183,9226.4795,9336.254,9052.92,9471.71,9719.654,10222.866,308.19043,624.5927,31.066662,0.8427808365518942,-0.6620752170805735,-0.7494373936011677,0.0,0.0,0.0
1647614751,11.712276,0.6631104,0.006020955,10116.894,8890.054,9334.003,9651.13,9913.428,9599.589,9769.468,10021.982,10162.327,319.24286,459.31512,30.829777,0.8427972717561015,-0.662129715955067,-0.7493892441510369,0.0,0.0,0.0
1647614758,11.0,0.6,0.0057774205,10478.0,9084.0,9298.0,9408.0,9505.0,9896.0,10012.0,10200.0,10299.0,300.0,512.0,30.511105,0.8429123181855535,-0.6625111100135985,-0.7490520870463879,0.0,0.0,0.0
1647615008,17.183964,0.6380427,0.0059102573,14088.34,12449.646,12496.932,13238.979,13174.414,13113.489,13220.103,13575.707,13992.147,311.3261,480.8506,31.461313,0.8470211192374065,-0.676019023827642,-0.736884169610884,0.0,0.0,0.0
1647615011,19.421194,0.64570534,0.006164814,16188.802,14373.201,14466.88,14833.6,14878.686,15156.59,15018.199,15674.208,15872.507,310.14688,496.04498,31.756245,0.8470704248500288,-0.6761797709253756,-0.7367366676033619,0.0,0.0,0.0
1647615012,21.145117,0.6665738,0.0061336346,17034.697,15284.213,15727.21,16029.312,16240.892,16133.082,16206.725,16870.428,17123.492,309.23953,540.08514,31.49173,0.8470868600542362,-0.6762333461397151,-0.7366874924747158,0.0,0.0,0.0
1647615016,20.730854,0.6678529,0.005941954,17756.95,15721.715,16154.621,16819.766,16899.504,17047.016,17016.943,17591.023,18014.465,299.63058,481.16415,31.253868,0.8471526008710658,-0.6764476112316625,-0.736490753003035,0.0,0.0,0.0
1647615019,20.999998,0.6,0.005780481,20789.0,18005.002,18388.0,18594.0,18701.0,19396.0,19698.0,20284.0,20496.0,300.0,256.0,30.466047,0.8472019064836881,-0.6766082724890082,-0.7363431575016095,0.0,0.0,0.0
1647615023,20.999998,0.6,0.0057762605,19989.0,17891.0,18212.0,18431.0,18612.0,19095.0,19394.0,19693.0,19897.998,300.0,512.0,30.26944,0.8472676473005177,-0.6768224374021102,-0.7361463089828453,0.0,0.0,0.0
1647615281,31.0,0.6,0.00578468,30800.004,27004.0,27509.0,28100.002,28392.0,29084.0,29793.998,30210.998,30306.0,300.0,768.0,31.485952,0.8515079299860301,-0.6905142919948871,-0.7233187489280226,0.0,0.0,0.0
1647615284,31.0,0.6,0.00578156,31102.998,27198.998,27709.002,28020.002,28298.0,29010.0,29493.998,30195.998,30679.002,300.0,128.0,31.502337,0.8515572355986523,-0.6906720792319907,-0.7231680848664153,0.0,0.0,0.0
1647615285,28.891823,0.6380648,0.0059273164,26655.719,22927.117,23133.41,24208.346,24022.91,24393.693,24813.043,25359.133,26314.537,304.13593,605.2331,32.01599,0.8515736708028597,-0.6907246676728285,-0.7231178558632477,0.0,0.0,0.0
1647615288,29.70723,0.64070743,0.006019814,26490.047,23448.855,24304.678,24680.852,24857.271,25345.84,25168.05,25845.012,26209.29,295.29523,477.33997,31.94252,0.851622976415482,-0.6908824110768583,-0.7229671459095682,0.0,0.0,0.0
1647615292,31.0,0.6,0.00578235,30791.998,27302.0,27896.0,28306.002,28510.004,29076.002,29584.002,30100.0,30298.0,300.0,640.0,31.186943,0.8516887172323117,-0.6910926844620549,-0.7227661457781699,0.0,0.0,0.0
1647615293,31.0,0.6,0.0059981914,30707.006,27280.996,27813.004,28206.002,28494.998,29003.004,29387.996,29705.998,30209.0,300.0,256.0,31.158272,0.851705152436519,-0.6911452436719451,-0.7227158861887897,0.0,0.0,0.0
1647615295,31.0,0.6,0.005784291,30600.0,26824.0,27403.998,27797.0,28004.0,28787.002,29116.002,29597.004,29807.002,300.0,512.0,31.084543,0.8517380228449338,-0.6912503511260893,-0.722615355544053,0.0,0.0,0.0
1647615559,41.0,0.6,0.00578263,41806.0,36582.0,37400.004,37886.0,38201.0,38886.004,39512.0,40569.0,41011.0,300.0,768.0,32.362495,0.8560769167556906,-0.704995328730656,-0.7092119474938041,0.0,0.0,0.0
1647615562,41.0,0.6,0.0058085998,41706.004,37100.004,37692.0,38189.0,38596.0,39296.0,39893.004,40606.0,41100.008,300.0,1024.0,31.821823,0.8561262223683129,-0.7051500379965114,-0.7090581244958121,0.0,0.0,0.0
1647615564,41.0,0.6,0.005778671,41986.996,36888.0,37794.0,38203.0,38486.0,39193.0,39701.0,40208.0,40591.996,300.0,128.0,32.333824,0.8561590927767277,-0.7052531588616178,-0.7089555570807734,0.0,0.0,0.0
1647615569,41.0,0.6,0.005785461,40793.0,36999.0,37801.008,38396.004,38599.0,39290.0,39906.004,40406.0,40609.0,300.0,896.0,32.17408,0.8562412687977649,-0.7055108957493524,-0.7086990729350127,0.0,0.0,0.0
1647615572,41.0,0.6,0.0057824096,42998.0,36889.0,37625.0,38176.008,38394.0,39078.0,39590.004,40105.008,40582.0,300.0,640.0,31.768576,0.856290574410387,-0.7056654931110679,-0.7085451374699522,0.0,0.0,0.0
1647615573,41.0,0.6,0.00578344,41383.996,36692.0,37506.0,37907.004,38284.0,38905.008,39481.0,40099.004,40780.008,300.0,512.0,32.534527,0.8563070096145945,-0.7057170181015169,-0.708493818153626,0.0,0.0,0.0
1647615844,51.0,0.6,0.00578183,53687.0,46405.0,47493.01,48114.0,48596.996,49718.996,50698.004,51394.004,52105.996,300.0,768.0,33.60768,0.8607609499548032,-0.7195418378310087,-0.6944490936064172,0.0,0.0,0.0
1647615845,51.0,0.6,0.0058181793,52285.992,45908.0,47012.0,47676.004,48217.004,49303.016,50000.008,50710.992,51496.008,300.0,1024.0,32.534527,0.8607773851590106,-0.719592337691529,-0.6943967652111007,0.0,0.0,0.0
1647615846,51.0,0.6,0.0057872906,52586.004,46316.996,47218.008,47791.008,48098.004,48999.0,49801.99,50390.004,50900.008,300.0,384.0,33.41517,0.860793820363218,-0.7196428337464873,-0.6943444331434692,0.0,0.0,0.0
1647615849,51.0,0.6,0.0057828003,52894.01,46199.004,47699.996,48320.996,48695.99,49698.004,50587.008,51487.004,52190.996,300.0,128.0,33.75104,0.8608431259758402,-0.7197942990753216,-0.6941874149094512,0.0,0.0,0.0
1647615855,51.0,0.6,0.0057788193,52090.008,46708.004,47800.992,48427.0,48805.004,49699.004,50498.0,51098.004,51402.996,300.0,896.0,33.03424,0.8609417372010847,-0.7200971269467752,-0.6938732793262758,0.0,0.0,0.0
1647615860,51.0,0.6,0.0059982804,52607.996,46517.992,47817.996,48439.008,48885.996,49771.008,50593.99,51538.0,52194.004,300.0,512.0,33.058815,0.8610239132221218,-0.720349378782404,-0.6936113987585589,0.0,0.0,0.0
1647615861,51.0,0.6,0.0059354403,52589.008,47121.0,48200.0,48996.0,49497.008,50297.008,51100.008,52094.99,52394.99,300.0,640.0,32.690174,0.8610403484263291,-0.7203998177219005,-0.6935590116394225,0.0,0.0,0.0
1647615951,1.0,0.6,0.00599955,424.99902,228.00098,272.0,284.0,292.0,312.0,356.0,385.00195,398.00195,400.0,768.0,31.694847,0.8625195168049963,-0.7249236886645212,-0.6888291846408835,0.0,0.0,0.0
1647615954,1.0,0.6,0.0057757404,482.00098,239.00195,272.0,284.0,291.0,310.00098,347.0,383.0,404.0,400.0,1024.0,31.326208,0.8625688224176186,-0.7250739506271217,-0.6886710144343077,0.0,0.0,0.0
1647615955,1.0,0.6,0.00578468,462.99902,225.99805,257.99902,276.0,284.00195,305.0,353.0,378.99902,404.99902,400.0,128.0,33.43565,0.8625852576218259,-0.725124030279239,-0.688618283747675,0.0,0.0,0.0
1647615956,1.0,0.6,0.00589468,461.00098,239.00195,279.0,291.99902,297.00098,322.99902,361.0,390.00098,404.99902,400.0,384.0,30.355455,0.8626016928260334,-0.7251741060965404,-0.6885655494192863,0.0,0.0,0.0
1647615959,1.0,0.6,0.00599878,451.99902,221.00098,263.99805,276.0,284.99902,300.99805,332.99902,385.99805,396.0,400.0,896.0,32.72704,0.8626509984386556,-0.7253243105368988,-0.6884073245863762,0.0,0.0,0.0
1647615967,1.0,0.6,0.0057909493,429.0,225.99805,270.0,285.0,292.0,313.00098,355.0,394.99902,407.0,400.0,256.0,32.78029,0.862782480072315,-0.7257246869132615,-0.6879852315309163,0.0,0.0,0.0
1647615970,1.0,0.6,0.005784291,450.0,244.0,280.0,290.99902,296.0,322.0,359.00195,380.0,400.00098,400.0,512.0,32.84992,0.8628317856849371,-0.7258747647347948,-0.6878268865937172,0.0,0.0,0.0
1647616292,11.0,0.6,0.0059997803,11444.0,9097.0,9296.0,9487.0,9593.0,9981.0,10200.0,10644.0,10954.0,400.0,768.0,31.17056,0.8681239214397238,-0.741780790388641,-0.6706424226146175,0.0,0.0,0.0
1647616293,11.0,0.6,0.0059992396,11091.0,8995.0,9292.0,9398.0,9487.0,9738.0,10015.0,10206.0,10502.0,400.0,128.0,31.690752,0.8681403566439313,-0.7418295589203876,-0.6705884770199851,0.0,0.0,0.0
1647616294,11.0,0.6,0.00600022,10905.0,8999.0,9225.0,9396.0,9489.0,9797.0,9999.0,10396.0,10707.0,400.0,384.0,31.838207,0.8681567918481388,-0.7418783235289707,-0.6705345278789482,0.0,0.0,0.0
1647616299,11.0,0.6,0.0059991297,10987.0,9075.0,9235.0,9400.0,9498.0,9819.0,10193.0,10411.0,10680.0,400.0,896.0,31.797249,0.8682389678691758,-0.7421220877154129,-0.6702647289876718,0.0,0.0,0.0
1647616308,11.0,0.6,0.00599955,10702.0,9094.0,9308.0,9475.0,9545.0,9823.0,10095.0,10394.0,10683.0,400.0,256.0,30.887934,0.8683868847070425,-0.7425606159726111,-0.6697788676917005,0.0,0.0,0.0
1647616309,11.0,0.6,0.0059981416,11394.0,9093.0,9390.0,9500.0,9596.0,9881.0,10195.0,10414.0,10601.0,400.0,640.0,30.793728,0.8684033199112499,-0.7426093217028096,-0.6697248653888349,0.0,0.0,0.0
1647616310,11.0,0.6,0.006000091,10909.0,9101.0,9314.0,9496.0,9591.0,9915.0,10126.0,10500.0,10703.0,400.0,512.0,31.707136,0.8684197551154573,-0.7426580235057211,-0.6696708595441315,0.0,0.0,0.0
1647616640,20.999998,0.6,0.0059997803,21186.998,17713.0,18177.0,18487.0,18686.0,19096.0,19391.0,19599.0,20118.0,400.0,768.0,31.404032,0.8738433725039033,-0.7585135833488689,-0.6516572288214553,0.0,0.0,0.0
1647616641,20.999998,0.6,0.00600022,20810.0,17704.0,18100.0,18480.0,18601.998,18984.0,19301.998,19609.0,19709.0,400.0,384.0,31.809536,0.8738598077081108,-0.7585609711941174,-0.6516020664339834,0.0,0.0,0.0
1647616642,20.999998,0.6,0.0060002008,20903.998,17712.002,18195.0,18500.0,18718.0,19109.0,19709.0,20089.0,20504.0,400.0,128.0,32.792576,0.8738762429123181,-0.7586083550277197,-0.6515469006005148,0.0,0.0,0.0
1647616649,20.999998,0.6,0.0059999595,20702.0,17808.0,18383.0,18593.0,18803.0,19296.0,19679.0,20291.998,20395.998,400.0,896.0,32.280575,0.8739912893417701,-0.7589399295157581,-0.6511606433028767,0.0,0.0,0.0
1647616656,20.999998,0.6,0.0059990585,20393.0,17691.998,18107.0,18406.998,18612.0,19203.0,19714.996,20013.0,20109.0,400.0,640.0,30.69952,0.874106335771222,-0.7592713073348805,-0.6507742172658513,0.0,0.0,0.0
1647616657,20.999998,0.6,0.0060006403,20900.002,17707.0,18103.0,18412.0,18691.0,19288.0,19592.0,20016.0,20279.0,400.0,256.0,31.526913,0.8741227709754293,-0.7593186309637137,-0.6507189997774705,0.0,0.0,0.0
1647616662,26.230177,0.6326809,0.0059955767,23150.195,19779.158,20221.836,21027.277,20928.77,21152.328,21666.64,21945.371,22528.3,414.54327,534.118,33.001053,0.8742049469964664,-0.7595551888680604,-0.650442860721528,0.0,0.0,0.0
1647617001,27.29348,0.63579196,0.006034013,23655.664,20503.043,21304.566,21761.188,21817.219,22116.932,22339.387,22975.766,23078.64,416.7281,549.69836,32.873474,0.8797764812227792,-0.7753579849051185,-0.631521967348622,0.0,0.0,0.0
1647617004,30.289734,0.6189699,0.0060490635,26509.576,23518.217,24065.975,24452.73,24590.734,25226.035,25263.2,25843.326,25956.123,409.3642,520.5228,32.822178,0.8798257868354015,-0.7754957431722342,-0.631352795449378,0.0,0.0,0.0
1647617005,30.899977,0.6219163,0.005966879,26335.17,23336.07,23580.105,24243.629,24354.969,24728.818,25164.36,25546.816,25937.453,407.0302,545.4448,32.851192,0.8798422220396088,-0.7755416543925162,-0.6312963981380846,0.0,0.0,0.0
