time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647770009.0,1.5,0.0057701,50.0,2816.0,243.24096,41.768,87.667,95.355,107.556,118.953,0.5541854943708355,0.5244194133696333,-0.8514600864873525,0.0,0.0,0.0
1647770078.0,3.0,0.01297298,50.0,2048.0,251.830272,0.176,0.336,0.391,0.51,0.686,0.5542620816420311,0.520140354451927,-0.8540807992635262,0.0,0.0,0.0
1647770147.0,1.5,0.0057701,50.0,2816.0,245.551104,52.716,97.571,106.945,129.686,149.587,0.5543386689132266,0.5158481991778908,-0.8566800075903062,0.0,0.0,0.0
1647770216.0,3.0,0.0105998,50.0,2048.0,249.331712,0.176,0.302,0.35,0.463,0.652,0.5544152561844221,0.5115430556423682,-0.8592576460085002,0.0,0.0,0.0
1647770285.0,1.5,0.00610052,100.0,2816.0,391.950336,1527.502,2352.922,2486.852,2647.114,2736.035,0.5544918434556176,0.507225032229904,-0.8618136496246581,0.0,0.0,0.0
1647770354.0,2.5634348,0.011254922,130.63318,2245.1685,416.3053,9017.687,8964.013,7895.5303,8682.824,8631.691,0.5545684307268132,0.5028942376366113,-0.8643479540971284,1.0,1.0,1.0
1647770423.0,1.5,0.00620963,100.0,2816.0,433.401856,1837.231,2474.821,2630.021,2830.942,2906.759,0.5546450179980087,0.4985507809555561,-0.8668604955865765,0.0,0.0,0.0
1647770492.0,2.2649732,0.010991871,138.48463,2357.062,440.52563,11065.173,11129.888,9684.427,10430.745,11661.251,0.5547216052692042,0.4941947714979949,-0.8693512108601704,1.0,1.0,1.0
1647770561.0,3.0,0.01564732,100.0,2048.0,291.016704,0.165,0.292,0.41,0.945,2.354,0.5547981925403997,0.4898263189921581,-0.871820037176591,0.0,0.0,0.0
1647770630.0,1.5,0.00620963,100.0,2816.0,429.490176,1832.97,2322.175,2481.959,2674.737,2751.315,0.5548747798115953,0.4854455333910916,-0.8742669123961163,0.0,0.0,0.0
1647770699.0,3.0,0.01568776,100.0,2048.0,309.768192,0.176,0.352,0.547,1.48,3.821,0.5549513670827908,0.4810525250217298,-0.876691774895954,0.0,0.0,0.0
1647770768.0,1.5,0.00633406,150.0,2816.0,579.125248,12818.365,13634.413,13882.366,14130.253,14427.509,0.5550279543539863,0.4766474044806624,-0.8790945636288782,0.0,0.0,0.0
1647770837.0,3.0,0.0178229,150.0,2048.0,339.628032,0.241,28.21,37.997,53.616,65.915,0.5551045416251819,0.4722302826564776,-0.8814752181100631,0.0,0.0,0.0
1647770906.0,1.5,0.00628417,150.0,2816.0,593.14176,13411.817,14342.003,14533.952,14784.671,14947.224,0.5551811288963774,0.467801270816831,-0.8838336783706298,0.0,0.0,0.0
1647770975.0,3.0,0.01949968,150.0,2048.0,357.838848,0.278,26.11,36.194,53.51,64.782,0.5552577161675729,0.4633604804390314,-0.8861698850487473,0.0,0.0,0.0
1647771044.0,1.5,0.00627618,150.0,2816.0,601.673728,13587.568,14249.661,14436.932,14762.419,15049.518,0.5553343034387684,0.4589080233611902,-0.8884837793087307,0.0,0.0,0.0
1647771113.0,3.0,0.01949968,150.0,2048.0,337.2032,0.202,24.353,36.908,56.87,77.279,0.555410890709964,0.4544440116506257,-0.8907753029102715,0.0,0.0,0.0
1647771182.0,1.5,0.00627618,200.0,2816.0,697.462784,36092.655,37210.948,37441.356,37727.995,37884.202,0.5554874779811595,0.4499685577561536,-0.893044398129705,0.0,0.0,0.0
1647771251.0,3.0,0.01923102,200.0,2048.0,428.343296,15.125,79.024,94.239,120.056,143.611,0.555564065252355,0.445481774337045,-0.8952910078480171,0.0,0.0,0.0
1647771320.0,1.5,0.00657073,200.0,2816.0,708.317184,35521.407,36539.333,36775.287,37130.103,37351.552,0.5556406525235505,0.440983774350629,-0.8975150755054054,0.0,0.0,0.0
1647771389.0,3.0,0.01993484,200.0,2048.0,405.819392,8.934,81.813,98.719,122.804,144.608,0.5557172397947461,0.4364746710758001,-0.8997165450903257,0.0,0.0,0.0
1647771458.0,1.9273007,0.010699944,283.09406,2541.2002,831.27295,30250.3,32527.375,31359.33,31832.297,33273.855,0.5557938270659416,0.4319545780056512,-0.9018953611921728,1.0,1.0,1.0
1647771527.0,3.0,0.01955868,200.0,2048.0,408.715264,0.72,82.35,100.492,130.423,152.506,0.5558704143371371,0.4274236090016921,-0.9040514689263928,0.0,0.0,0.0
1647771596.0,2.4244072,0.013692032,284.82632,2370.937,749.485,19784.102,21891.174,20684.781,21347.455,20760.338,0.5559470016083327,0.4228818780942797,-0.9061848140304796,1.0,1.0,1.0
1647771665.0,1.5,0.00676447,250.0,2816.0,841.44128,50759.17,51769.97,52006.4,52542.354,52837.359,0.5560235888795282,0.4183294996899826,-0.9082953427652972,0.0,0.0,0.0
1647771734.0,3.0,0.01965534,250.0,2048.0,466.5344,37.236,133.537,159.573,200.06,223.896,0.5561001761507237,0.4137665883844612,-0.9103830020033788,0.0,0.0,0.0
1647771803.0,1.5,0.00679339,250.0,2816.0,958.066688,49419.853,50589.757,50870.314,51169.47,51342.722,0.5561767634219192,0.4091932590516118,-0.9124477391865906,0.0,0.0,0.0
1647771872.0,3.0,0.0196697199999999,250.0,2048.0,464.416768,34.014,135.95,161.363,203.412,232.126,0.5562533506931148,0.4046096268674442,-0.914489502316012,0.0,0.0,0.0
1647771941.0,1.5,0.00700697,250.0,2816.0,820.371456,50745.34,51714.376,51920.551,52195.513,52461.116,0.5563299379643103,0.4000158072009312,-0.9165082400008128,0.0,0.0,0.0
1647772010.0,3.0,0.0196697199999999,250.0,2048.0,467.390464,33.107,118.798,136.304,162.91,177.24,0.5564065252355058,0.3954119157707614,-0.9185039013888272,0.0,0.0,0.0
1647772079.0,1.5,0.0067309,300.0,2816.0,975.409152,60105.046,61636.045,61901.304,62247.325,62426.692,0.5564831125067013,0.3907980684693113,-0.9204764362441092,0.0,0.0,0.0
1647772148.0,3.0,0.01924393,300.0,2048.0,557.350912,5.604,155.741,259.853,498.434,580.532,0.5565596997778969,0.3861743814528227,-0.9224257949068476,0.0,0.0,0.0
1647772217.0,1.5,0.0071207,300.0,2816.0,1005.518848,61913.965,62834.964,63166.782,63836.431,64114.781,0.5566362870490924,0.3815409711655276,-0.9243519282838468,0.0,0.0,0.0
1647772286.0,3.0,0.0187242099999999,300.0,2048.0,553.71776,30.72,121.697,139.323,162.528,188.211,0.5567128743202879,0.3768979542293053,-0.9262547878946508,0.0,0.0,0.0
1647772355.0,1.9781659,0.011548225,346.3769,2553.813,1008.2614,37750.008,40646.805,38816.676,40380.457,40978.7,0.5567894615914835,0.3722454476021277,-0.928134325806072,1.0,1.0,1.0
1647772424.0,3.0,0.0187242099999999,300.0,2048.0,549.801984,28.304,125.584,146.246,180.673,211.152,0.556866048862679,0.3675835683866075,-0.9299904947106546,0.0,0.0,0.0
1647772493.0,2.5263581,0.015149714,360.8161,2327.3555,964.40125,20204.91,22337.209,22428.082,23833.883,22583.004,0.5569426361338745,0.3629124339888199,-0.9318232478621202,1.0,1.0,1.0
1647772562.0,1.5,0.00699904,350.0,2816.0,1077.714944,69486.688,70757.276,71084.936,71417.901,71600.481,0.55701922340507,0.3582321619937397,-0.9336325391251588,0.0,0.0,0.0
1647772631.0,3.0056295,0.01805761,335.0346,2198.5596,751.5287,8075.8384,7886.119,8729.146,8667.025,6681.6035,0.5570958106762656,0.3535428702570388,-0.9354183229392156,1.0,1.0,1.0
1647772700.0,1.5,0.00725843,350.0,2816.0,1155.858432,70085.832,71203.729,71511.185,71879.674,72023.614,0.5571723979474611,0.348844676861597,-0.937180554335891,0.0,0.0,0.0
1647772769.0,3.0,0.0189853699999999,350.0,2048.0,910.204928,766.78,2841.331,3907.575,5858.019,6590.019,0.5572489852186566,0.3441377000598736,-0.9389191889601044,0.0,0.0,0.0
1647772838.0,1.5,0.00731316,350.0,2816.0,1155.858432,69342.182,70427.639,70731.688,71030.056,71204.446,0.5573255724898522,0.3394220584209948,-0.9406341830155094,0.0,0.0,0.0
1647772907.0,3.0,0.01902952,350.0,2048.0,886.255616,831.705,2713.827,3784.777,5256.044,6040.519,0.5574021597610477,0.3346978706366642,-0.942325493336184,0.0,0.0,0.0
1647772976.0,1.9694753,0.011156515,368.2193,2551.902,1114.6833,42625.453,45536.49,44359.098,46129.664,46254.203,0.5574787470322432,0.3299652556821534,-0.9439930773276948,1.0,1.0,1.0
1647773045.0,3.0,0.01906343,400.0,2048.0,1226.006528,3937.359,9501.532,10988.554,12527.873,13046.626,0.5575553343034387,0.3252243327038286,-0.9456368930077492,0.0,0.0,0.0
1647773114.0,2.3382845,0.013504814,376.62732,2473.2075,1103.6034,31261.535,33795.496,33685.047,36332.07,34639.176,0.5576319215746343,0.3204752210433584,-0.9472568989968934,1.0,1.0,1.0
1647773183.0,1.5,0.00725723,400.0,2816.0,1167.683584,74096.106,76469.697,76728.852,77060.753,77246.199,0.5577085088458298,0.3157180403312496,-0.9488530544870452,0.0,0.0,0.0
1647773252.0,2.9019728,0.017582374,373.9596,2204.0203,956.2198,14042.498,15478.175,16784.84,18308.824,16030.164,0.5577850961170253,0.3109529103047327,-0.9504253193034248,1.0,1.0,1.0
1647773321.0,1.5,0.00720066,400.0,2816.0,1147.334656,76091.17,77538.368,77824.731,78175.273,78412.061,0.5578616833882208,0.3061799509701799,-0.9519736538496736,0.0,0.0,0.0
1647773390.0,3.0,0.01871177,400.0,2048.0,1204.883456,3914.809,9974.235,12457.698,14609.253,15942.105,0.5579382706594164,0.3013992824618978,-0.9534980191544464,0.0,0.0,0.0
1647773459.0,1.5,0.00694431,450.0,2816.0,1338.990592,79290.63,80420.416,80968.391,81498.951,81682.339,0.5580148579306119,0.2966110252053123,-0.954998376818858,0.0,0.0,0.0
1647773528.0,3.0,0.01861825,450.0,2048.0,1333.84192,6965.914,18669.223,19824.588,21234.599,22291.999,0.5580914452018074,0.2918152997337603,-0.9564746890750928,0.0,0.0,0.0
1647773597.0,2.0223377,0.010820913,386.8481,2548.2876,1205.7019,48495.805,52115.133,50500.19,53582.42,52282.285,0.558168032473003,0.2870122267684436,-0.9579269187602044,1.0,1.0,1.0
1647773666.0,3.0,0.01947639,450.0,2048.0,1364.738048,4388.349,19313.669,21994.004,24741.337,25430.047,0.5582446197441985,0.2822019272991584,-0.9593550292924098,0.0,0.0,0.0
1647773735.0,2.3126886,0.012779617,397.2017,2531.7087,1187.7332,38732.938,41727.844,40915.89,44225.234,42424.86,0.558321207015394,0.2773845224001189,-0.9607589847265848,1.0,1.0,1.0
1647773804.0,1.5,0.00703581,450.0,2816.0,1424.52736,81197.093,83096.039,83365.518,83822.037,84023.574,0.5583977942865895,0.2725601333942026,-0.9621387497051216,0.0,0.0,0.0
1647773873.0,2.757433,0.016236642,410.30554,2292.609,1142.0802,24847.03,27596.27,28795.803,32337.344,29424.574,0.5584743815577851,0.2677288817101932,-0.9634942894995328,1.0,1.0,1.0
1647773942.0,1.5,0.0069973399999999,500.0,2816.0,1331.54816,84227.633,85550.291,85911.083,86495.541,86728.246,0.5585509688289806,0.2628908890477111,-0.9648255699636614,0.0,0.0,0.0
1647774011.0,2.963473,0.018269643,442.04248,2157.6553,1181.7385,20049.002,23058.549,25249.236,28229.56,26213.799,0.5586275561001761,0.2580462771920591,-0.9661325575858206,1.0,1.0,1.0
1647774080.0,1.5,0.0069662599999999,500.0,2816.0,1446.813696,85431.367,86506.586,86772.078,87143.847,87427.943,0.5587041433713716,0.2531951681091254,-0.9674152194617324,0.0,0.0,0.0
1647774149.0,3.0,0.01966063,500.0,2048.0,1514.422272,13436.052,27648.175,29403.177,31669.755,32254.858,0.5587807306425672,0.2483376839706032,-0.9686735232884796,0.0,0.0,0.0
1647774218.0,2.2539103,0.012494552,435.27368,2544.4597,1336.3049,45064.58,49601.61,48683.887,52015.754,50000.773,0.5588573179137627,0.2434739470382759,-0.9699074373947252,1.0,1.0,1.0
1647774287.0,3.0,0.01946109,500.0,2048.0,1493.827584,17246.054,27217.142,28776.588,30412.466,31164.136,0.5589339051849582,0.23860407983007,-0.9711169306980728,0.0,0.0,0.0
1647774356.0,2.628244,0.015511131,420.95963,2434.7703,1235.1064,29802.256,32302.467,33114.523,36897.277,34156.832,0.5590104924561538,0.233728204919502,-0.9723019727559477,1.0,1.0,1.0
1647774425.0,1.5,0.00702631,550.0,2816.0,1542.69696,88492.282,89686.189,89961.743,90367.23,90654.916,0.5590870797273493,0.2288464451019744,-0.9734625337239172,0.0,0.0,0.0
1647774494.0,2.8071911,0.017537776,461.26202,2340.8323,1300.7087,26272.291,29836.934,31214.346,34932.07,32090.492,0.5591636669985448,0.223958923278651,-0.9745985843842928,1.0,1.0,1.0
1647774563.0,1.5,0.00689956,550.0,2816.0,1579.278336,88143.372,89298.804,89610.795,90237.131,90415.449,0.5592402542697403,0.2190657624815087,-0.9757100961394196,0.0,0.0,0.0
1647774632.0,2.6640544,0.017610325,454.88354,2304.896,1269.8895,29535.225,34796.434,33956.242,39665.824,38446.16,0.5593168415409359,0.2141670859696633,-0.9767970409902268,1.0,1.0,2.0
1647774701.0,2.7282653,0.017073408,434.41284,2332.8167,1207.9677,27354.332,30286.244,30060.246,32403.379,33430.26,0.5593934288121314,0.2092630170275229,-0.9778593915817032,1.0,2.0,1.0
1647774770.0,1.5,0.0069164199999999,600.0,2816.0,1583.357952,89828.801,91175.587,91408.87,91675.735,91811.297,0.5594700160833269,0.2043536791889806,-0.9788971211531512,0.0,0.0,0.0
1647774839.0,2.7385652,0.016849615,429.0627,2361.137,1203.4391,23557.89,28110.51,28369.992,31422.457,29180.041,0.5595466033545224,0.1994391960352756,-0.97991020358235,1.0,1.0,1.0
1647774908.0,3.0,0.02019914,600.0,2048.0,1800.82688,28510.524,41186.0,42293.453,43478.049,44147.321,0.559623190625718,0.1945196912913532,-0.9808986133642542,0.0,0.0,0.0
1647774977.0,2.542767,0.015158821,443.38086,2426.659,1322.8389,34708.695,38326.53,38560.32,42754.03,40671.87,0.5596997778969135,0.1895952888514019,-0.981862325606474,1.0,1.0,1.0
1647775046.0,3.0,0.02019914,600.0,2048.0,1763.84,34163.904,40964.787,42454.898,44314.096,45145.129,0.559776365168109,0.1846661126615307,-0.982801316052476,0.0,0.0,0.0
1647775115.0,1.5,0.0069891899999999,600.0,2816.0,1688.010752,89232.19,90156.986,90403.078,90752.354,90970.688,0.5598529524393046,0.1797322868880863,-0.9837155610490153,0.0,0.0,0.0
1647775184.0,2.8332682,0.018916493,542.67944,2299.9302,1508.9941,28323.312,32932.027,34869.547,37650.258,35094.266,0.5599295397105001,0.1747939357144016,-0.984605037584853,1.0,1.0,1.0
1647775253.0,3.0,0.02079897,600.0,2048.0,1737.089024,19359.697,30533.448,32966.285,35591.138,36202.529,0.5600061269816956,0.1698511835092991,-0.9854697232591624,0.0,0.0,0.0
1647775322.0,2.365583,0.015939716,402.00876,2577.1865,1215.9304,26556.834,30790.582,29884.895,37039.324,33617.406,0.5600827142528911,0.1649041547094548,-0.986309596303088,1.0,1.0,4.0
1647775391.0,2.5043607,0.016991414,384.31094,2514.3174,1105.1455,21932.418,28284.36,25270.148,30353.191,30098.854,0.5601593015240867,0.1599529738448085,-0.987124635574557,1.0,2.0,3.0
1647775460.0,2.3994417,0.014148043,279.2657,2541.428,848.76526,16163.967,21321.115,18180.207,18197.482,19645.346,0.5602358887952822,0.1549977656360066,-0.9879148205426648,1.0,3.0,2.0
1647775529.0,2.4293847,0.014918041,277.30612,2443.3071,881.61334,18696.287,22869.123,18237.484,20498.314,24312.775,0.5603124760664777,0.1500386548045705,-0.9886801313187368,1.0,4.0,1.0
1647775598.0,1.5,0.00657173,50.0,3072.0,245.837824,0.179,0.648,1.001,1.626,2.081,0.5603890633376732,0.1450757662277418,-0.9894205486310832,0.0,0.0,0.0
1647775667.0,2.4907491,0.014253811,218.76134,2634.7168,690.5412,16783.742,17383.092,16897.787,19073.066,19119.404,0.5604656506088688,0.1401092248635153,-0.9901360538371204,1.0,1.0,1.0
1647775736.0,1.5,0.00562454,50.0,3072.0,246.403072,0.194,0.917,1.323,4.448,8.602,0.5605422378800643,0.135139155776276,-0.990826628919548,0.0,0.0,0.0
1647775805.0,2.5911963,0.013251663,146.25507,2512.0403,474.25302,8865.513,8681.645,7350.5215,9069.963,10195.008,0.5606188251512598,0.1301656840904143,-0.9914922564928454,1.0,1.0,1.0
1647775874.0,3.0,0.01347552,50.0,2304.0,247.939072,0.172,0.298,0.348,0.443,0.615,0.5606954124224554,0.1251889350015162,-0.9921329198011656,0.0,0.0,0.0
1647775943.0,2.5405006,0.013068405,153.30933,2509.317,479.96786,11111.146,9898.765,8944.279,9413.355,11139.725,0.5607719996936509,0.1202090338742934,-0.9927486027061478,1.0,1.0,1.0
1647776012.0,3.0,0.01064325,50.0,2304.0,249.479168,0.168,0.301,0.35,0.531,1.682,0.5608485869648464,0.1152261060517792,-0.993339289711297,0.0,0.0,0.0
1647776081.0,2.3989565,0.012457368,185.84369,2555.5051,571.17993,14216.1455,14429.987,13623.008,14202.236,15965.855,0.5609251742360419,0.1102402770254267,-0.993904965940586,1.0,1.0,1.0
1647776150.0,3.0,0.01336373,100.0,2304.0,288.157696,0.172,0.31,0.41,0.766,1.775,0.5610017615072375,0.1052516722874471,-0.9944456171559588,0.0,0.0,0.0
1647776219.0,2.177947,0.011873876,206.20639,2695.857,629.3123,18840.197,19426.234,18353.127,19211.576,20548.842,0.561078348778433,0.1002604175011972,-0.994961229738368,1.0,1.0,1.0
1647776288.0,3.0,0.0155527299999999,100.0,2304.0,292.278272,0.185,0.399,2.336,41.7,100.518,0.5611549360496285,0.0952666383099626,-0.9954517907086804,0.0,0.0,0.0
1647776357.0,1.9622085,0.010379826,213.46475,2763.324,673.5843,21252.594,21971.795,21470.443,21738.777,23037.482,0.561231523320824,0.0902704604350237,-0.99591728771663,1.0,1.0,1.0
1647776426.0,3.0,0.0155527299999999,100.0,2304.0,289.968128,0.182,0.412,0.761,1.429,2.889,0.5613081105920196,0.0852720097015268,-0.9963577090390092,0.0,0.0,0.0
1647776495.0,1.5,0.00561543,150.0,3072.0,622.047232,20720.851,21749.792,21930.143,22161.6,22258.532,0.5613846978632151,0.0802714119193715,-0.9967730435904004,0.0,0.0,0.0
1647776564.0,3.0,0.01877658,150.0,2304.0,338.395136,0.357,26.979,34.798,47.379,58.368,0.5614612851344106,0.0752687930540201,-0.9971632809084936,0.0,0.0,0.0
1647776633.0,1.5,0.00620553,150.0,3072.0,614.494208,14483.335,15528.602,15708.583,15929.04,16060.298,0.5615378724056062,0.0702642790057854,-0.9975284111722318,0.0,0.0,0.0
1647776702.0,3.0,0.01900272,150.0,2304.0,341.798912,0.307,24.614,32.678,47.422,58.168,0.5616144596768017,0.0652579958387808,-0.9978684251839546,0.0,0.0,0.0
1647776771.0,1.5,0.00620553,150.0,3072.0,592.207872,12222.677,13718.777,13985.266,14326.186,14505.807,0.5616910469479972,0.060250069574589,-0.9981833143848164,0.0,0.0,0.0
1647776840.0,3.0,0.01939016,150.0,2304.0,348.004352,0.574,27.836,37.468,53.104,67.966,0.5617676342191927,0.0552406262906549,-0.9984730708471892,0.0,0.0,0.0
1647776909.0,1.5,0.00636627,200.0,3072.0,733.155328,35174.295,36051.923,36294.364,36668.899,37260.579,0.5618442214903883,0.0502297921462047,-0.9987376872737652,0.0,0.0,0.0
1647776978.0,2.6012218,0.014884029,231.22488,2553.45,631.7698,15620.705,15180.014,14944.281,16310.862,14755.253,0.5619208087615838,0.0452176932628295,-0.9989771570040972,1.0,1.0,1.0
1647777047.0,1.5,0.0067984599999999,200.0,3072.0,796.930048,35594.357,36552.005,37023.964,37428.733,37621.508,0.5619973960327793,0.0402044558957054,-0.9991914740059236,0.0,0.0,0.0
1647777116.0,2.0404344,0.011819599,271.53568,2711.5024,795.2274,29511.967,29736.887,28789.436,30983.861,30614.008,0.5620739833039748,0.0351902062269224,-0.9993806328850418,1.0,1.0,1.0
1647777185.0,3.0,0.01983636,200.0,2304.0,410.394624,0.51,71.697,88.562,115.32,135.767,0.5621505705751704,0.0301750705367522,-0.9995446288776214,0.0,0.0,0.0
1647777254.0,1.8639221,0.010476508,285.16614,2816.3215,841.8524,32921.633,34004.094,33358.848,34869.918,34798.992,0.5622271578463659,0.0251591750841515,-0.9996834578550776,1.0,1.0,1.0
1647777323.0,3.0,0.01968613,200.0,2304.0,393.887744,2.525,73.627,92.352,123.579,141.862,0.5623037451175614,0.0201426461326492,-0.999797116322494,0.0,0.0,0.0
1647777392.0,1.5,0.00673133,250.0,3072.0,819.806208,50044.393,51145.15,51347.022,51606.317,51777.138,0.562380332388757,0.0151256100490151,-0.9998856014168046,0.0,0.0,0.0
1647777461.0,3.0,0.01935822,250.0,2304.0,475.029504,26.071,124.818,150.13,188.562,210.743,0.5624569196599525,0.0101081931109495,-0.9999489109109684,0.0,0.0,0.0
1647777530.0,1.5,0.00698755,250.0,3072.0,825.462784,49583.133,50878.089,51126.947,51463.519,51579.661,0.562533506931148,0.0050905216784892,-0.9999870432105812,0.0,0.0,0.0
1647777599.0,3.0,0.01930936,250.0,2304.0,463.937536,9.101,127.729,151.338,194.152,221.05,0.5626100942023435,7.272207442730205e-05,-0.99999999735575,0.0,0.0,0.0
1647777668.0,1.5,0.00698755,250.0,3072.0,838.991872,50077.717,51136.804,51453.721,51743.637,51946.832,0.5626866814735391,-0.0049450793897695,-0.999987773020165,0.0,0.0,0.0
1647777737.0,3.0,0.01983034,250.0,2304.0,474.636288,30.573,131.663,149.641,179.876,200.352,0.5627632687447346,-0.0099627563152766,-0.9999503705117582,0.0,0.0,0.0
1647777806.0,1.5,0.00704272,300.0,3072.0,946.466816,60684.821,61703.3,62025.434,62364.601,62636.527,0.5628398560159301,-0.0149801824228169,-0.999887790771834,0.0,0.0,0.0
1647777875.0,3.0,0.01983034,300.0,2304.0,556.982272,67.107,213.436,246.579,304.685,348.953,0.5629164432871256,-0.0199972313230212,-0.9998000353767816,0.0,0.0,0.0
1647777944.0,1.5,0.00701671,300.0,3072.0,916.054016,59911.365,61126.084,61395.046,61711.619,61917.319,0.5629930305583212,-0.0250137767378703,-0.999687106535494,0.0,0.0,0.0
1647778013.0,2.2433863,0.01325752,324.08688,2679.732,848.3616,25883.496,27325.812,26651.508,28519.16,28024.914,0.5630696178295167,-0.0300296923292763,-0.999549007092003,1.0,1.0,1.0
1647778082.0,3.0,0.01931743,300.0,2304.0,543.043584,21.585,281.362,388.995,602.526,743.686,0.5631462051007122,-0.0350448518186542,-0.999385740523152,0.0,0.0,0.0
1647778151.0,1.5,0.00723413,300.0,3072.0,893.026304,60230.19,61169.991,61405.551,61739.99,61941.008,0.5632227923719078,-0.0400591289609882,-0.9991973109385788,0.0,0.0,0.0
1647778220.0,3.0,0.02011909,300.0,2304.0,569.987072,83.148,197.878,228.0,276.281,317.025,0.5632993796431033,-0.0450723974462319,-0.9989837230848404,0.0,0.0,0.0
1647778289.0,1.5,0.0073293299999999,350.0,3072.0,1009.168384,66776.372,67615.6,67841.608,68220.124,68571.772,0.5633759669142988,-0.050084531091521,-0.9987449823380052,0.0,0.0,0.0
1647778358.0,3.0,0.02011909,350.0,2304.0,819.052544,161.945,1358.026,2136.155,4735.951,6242.203,0.5634525541854943,-0.0550954036698748,-0.9984810947105875,0.0,0.0,0.0
1647778427.0,1.5,0.00742077,350.0,3072.0,1029.050368,66896.631,67746.23,67980.079,68322.216,68475.889,0.5635291414566899,-0.0601048890587231,-0.9981920668444718,0.0,0.0,0.0
1647778496.0,3.0,0.0186095,350.0,2304.0,809.10336,167.11,1541.495,2107.909,4611.957,5905.853,0.5636057287278854,-0.0651128610687241,-0.9978779060202932,0.0,0.0,0.0
1647778565.0,1.5,0.00747165,350.0,3072.0,1016.19712,66802.582,67779.728,68030.6,68428.708,68641.381,0.5636823159990809,-0.0701191936358108,-0.9975386201465404,0.0,0.0,0.0
1647778634.0,3.0,0.0190909,350.0,2304.0,872.198144,175.241,1321.889,2417.629,5268.719,5951.336,0.5637589032702764,-0.0751237607371572,-0.9971742177637296,0.0,0.0,0.0
1647778703.0,2.4060738,0.014457198,380.22272,2679.3064,1058.6375,26346.43,29207.129,29329.486,31574.43,31066.521,0.563835490541472,-0.0801264363073132,-0.996784708051187,1.0,1.0,1.0
1647778772.0,1.5,0.00758794,400.0,3072.0,1165.766656,71949.954,73090.374,73412.849,73886.487,74202.618,0.5639120778126675,-0.0851270944300402,-0.9963701008128952,0.0,0.0,0.0
1647778841.0,3.0,0.0190909,400.0,2304.0,1188.061184,3927.887,9101.355,10801.328,12449.012,13217.178,0.563988665083863,-0.0901256091673599,-0.9959304064904396,0.0,0.0,0.0
1647778910.0,1.5,0.00758794,400.0,3072.0,1104.392192,72566.988,73420.605,73633.221,73905.92,74122.487,0.5640652523550586,-0.0951218547077425,-0.9954656361507208,0.0,0.0,0.0
1647778979.0,3.0,0.01904972,400.0,2304.0,1186.504704,3915.366,8982.838,11116.767,13107.26,13937.436,0.5641418396262541,-0.1001157051953592,-0.994975801501341,0.0,0.0,0.0
1647779048.0,1.5,0.00742166,400.0,3072.0,1130.12736,72586.064,73915.39,74313.341,74786.057,75022.273,0.5642184268974496,-0.1051070349216271,-0.9944609148729696,0.0,0.0,0.0
1647779117.0,3.0,0.01904972,400.0,2304.0,1196.60544,4045.519,8602.49,10096.866,11520.14,12357.191,0.5642950141686451,-0.1100957182269108,-0.9939209892280676,0.0,0.0,0.0
1647779186.0,1.5,0.0073909499999999,450.0,3072.0,1282.84672,77054.96,78416.048,78731.605,79276.379,79423.032,0.5643716014398407,-0.1150816294748092,-0.993356038164274,0.0,0.0,0.0
1647779255.0,3.0,0.0188019099999999,450.0,2304.0,1401.01632,4213.907,17475.901,20262.207,22932.819,23808.411,0.5644481887110362,-0.120064643171017,-0.9927660759011744,0.0,0.0,0.0
1647779324.0,2.3309605,0.01349747,405.32837,2758.0498,1183.3734,36078.68,39207.96,38983.98,42732.043,40761.0,0.5645247759822317,-0.1250446337930164,-0.9921511172999656,1.0,1.0,1.0
1647779393.0,1.5,0.00737606,450.0,3072.0,1274.519552,77795.555,78964.562,79253.546,79590.231,79879.756,0.5646013632534272,-0.1300214759955484,-0.99151117783913,0.0,0.0,0.0
1647779462.0,2.8534317,0.017148051,420.36987,2455.2244,1155.2008,20242.252,22994.053,24381.756,27824.25,25576.398,0.5646779505246228,-0.1349950444404219,-0.9908462736350824,1.0,1.0,1.0
1647779531.0,1.5,0.00728471,450.0,3072.0,1324.261376,77957.532,79049.05,79285.007,79665.406,80076.946,0.5647545377958183,-0.1399652139151775,-0.9901564214272808,0.0,0.0,0.0
1647779600.0,3.0,0.0196234099999999,450.0,2304.0,1416.556544,5262.288,18812.888,21021.642,22789.52,23572.148,0.5648311250670138,-0.1449318593072958,-0.9894416385809374,0.0,0.0,0.0
1647779669.0,1.5,0.0072670999999999,500.0,3072.0,1578.139648,82345.328,83376.819,83650.616,83973.45,84136.949,0.5649077123382094,-0.1498948555065777,-0.98870194310149,0.0,0.0,0.0
1647779738.0,3.0,0.01974941,500.0,2304.0,1526.468608,11981.034,27399.196,28568.555,29762.997,30746.854,0.5649842996094049,-0.1548540776098896,-0.987937353604767,0.0,0.0,0.0
1647779807.0,2.1827817,0.012300287,431.30945,2761.7468,1321.6475,45873.14,50199.438,48859.67,52220.195,50167.21,0.5650608868806004,-0.1598094006940257,-0.9871478893508392,1.0,1.0,1.0
1647779876.0,3.0,0.01974941,500.0,2304.0,1585.836032,14793.664,27210.35,28472.235,30039.327,30713.286,0.5651374741517959,-0.1647607000202544,-0.9863335702128544,0.0,0.0,0.0
