time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637966258.0,2.5,0.542734,210.0,1024.0,577.1018,11326.827,11331.159,11407.977,11422.329,11456.625,11474.407,11482.028,11482.838,11489.892,0.5853658536585366,-0.3517055003429773,0.936110699131516,-0.7169106076620057,-0.6971651028427153,0.0,0.0,0.0
1637966274.0,2.5,0.727945,220.0,1024.0,587.2435,11008.384,11007.285,11095.397,11109.855,11144.079,11152.403,11158.139,11161.31,11166.322,0.5873983739837398,-0.3506160482520847,0.9365192932919704,-0.7360970869845005,-0.6768759698297264,0.0,0.0,0.0
1637966290.0,2.5,0.633131,230.0,1024.0,598.25354,11542.682,11540.294,11618.277,11647.153,11685.083,11690.707,11692.47,11695.028,11704.653,0.5894308943089431,-0.3495261214778851,0.9369266195410538,-0.7547095802552802,-0.6560590289531109,0.0,0.0,0.0
1637966306.0,2.5938895,0.7332306,227.04489,1353.7592,546.78064,7881.2363,7999.55,8347.012,11626.854,8051.37,9960.199,9343.193,10736.236,8443.613,0.5914634146341463,-0.3484357214959829,0.9373326773273052,-0.7727335733914978,-0.6347305133311353,1.0,0.2666666666666666,0.2666666666666666
1637966322.0,2.5,0.7851,240.0,1024.0,608.83765,10893.066,10892.38,10981.337,10990.109,11019.672,11023.913,11039.582,11041.435,11046.453,0.5934959349593496,-0.34734484978262,0.9377374661009812,-0.7901550124263002,-0.6129070535877308,0.0,0.0,0.0
1637966338.0,2.5,0.7851,250.0,1024.0,623.2719,12151.508,12152.811,12238.806,12269.95,12319.184,12322.574,12327.239,12328.21,12348.322,0.5955284552845529,-0.3462535078146803,0.9381409853140568,-0.8069603120648108,-0.5906056677278532,0.0,0.0,0.0
1637966354.0,2.5,0.770995,260.0,1024.0,634.4499,12703.033,12702.169,12842.815,12875.308,12916.424,12936.402,12949.547,12950.84,12957.504,0.5975609756097561,-0.3451616970696809,0.9385432344202252,-0.8231363686000822,-0.5678437449579501,0.0,0.0,0.0
1637966370.0,2.6112382,0.8708143,260.2942,1316.3137,581.9503,9692.463,9088.426,9584.815,12421.524,9742.6,11356.6,10784.758,11433.348,9761.964,0.5995934959349594,-0.3440694190257769,0.9389442128748994,-0.8386705676369488,-0.5446390354900373,1.0,0.2666666666666666,0.2666666666666666
1637966386.0,2.5,1.035229,270.0,1024.0,648.8842,10927.266,10920.483,11048.512,11058.646,11087.327,11111.048,11115.269,11117.084,11120.624,0.6016260162601627,-0.3429766751617537,0.9393439201352128,-0.853550797110145,-0.5210096321111886,0.0,0.0,0.0
1637966402.0,2.5,0.80371,280.0,1024.0,661.9177,12480.203,12480.777,12586.669,12628.283,12697.958,12713.228,12718.718,12729.337,12738.431,0.6036585365853658,-0.3418834669570272,0.9397423556600198,-0.8677654533352828,-0.4969739610863039,0.0,0.0,0.0
1637966418.0,2.593782,0.9113877,305.8227,1413.8195,647.0266,15044.286,14760.897,15133.928,16976.746,14850.864,16830.395,15750.066,15989.42,14683.914,0.6056910569105691,-0.3407897958916446,0.9401395189098962,-0.8813034519307782,-0.4725507651193621,1.0,0.2666666666666666,2.1333333333333333
1637966434.0,2.5890338,1.0670185,313.58255,1412.532,666.0635,16223.915,16735.754,16511.467,18712.64,16445.498,18360.762,17216.055,17336.584,16096.587,0.6077235772357723,-0.3396956634462763,0.9405354093471412,-0.8941542368238407,-0.4477590878697775,1.0,0.5333333333333333,1.8666666666666667
1637966450.0,2.5833254,1.1019301,324.102,1394.7388,675.2246,17730.39,18897.932,18358.781,20540.621,18191.875,20306.654,19396.957,19486.508,18111.924,0.6097560975609756,-0.3386010711022206,0.9409300264357754,-0.9063077869305736,-0.4226182619681807,1.0,0.8,1.6
1637966466.0,2.5938911,0.8356341,330.53165,1396.718,674.457,19300.46,19995.193,20436.46,21850.535,19681.766,21812.873,20576.662,21176.533,19380.889,0.6117886178861789,-0.3375060203413961,0.9413233696415452,-0.9177546256833236,-0.3971478906363003,1.0,1.0666666666666669,1.3333333333333333
1637966482.0,2.5832996,1.0388651,333.6438,1380.5449,672.1146,19454.861,20578.611,20427.703,22567.232,20112.879,22123.93,21204.309,21717.637,20019.887,0.6138211382113821,-0.336410512646342,0.9417154384319212,-0.9284858267999644,-0.3713678357526217,1.0,1.3333333333333333,1.0666666666666669
1637966498.0,2.5795507,0.8070549,338.06488,1376.8245,678.6519,20449.412,21484.215,22129.812,23893.012,21304.98,23502.61,22186.336,23142.553,20934.768,0.6158536585365854,-0.3353145495002186,0.942106232276098,-0.9384930227703868,-0.3452981989690972,1.0,1.6,0.8
1637966514.0,2.5694895,0.75213385,341.50397,1365.8146,695.1406,21490.568,22584.459,23220.3,25350.697,22621.988,24593.328,23464.11,24117.67,22004.025,0.6178861788617886,-0.3342181323867993,0.9424957506449988,-0.9477684099505932,-0.3189593094733622,1.0,1.8666666666666667,0.5333333333333333
1637966530.0,2.576859,0.7779975,324.36115,1406.0037,644.9673,19550.7,19396.916,20630.557,22903.18,20076.814,22168.229,20917.111,21542.309,19944.59,0.6199186991869918,-0.3331212627904759,0.9428839930112712,-0.956304755981861,-0.2923717046611609,1.0,2.1333333333333333,0.2666666666666666
1637966546.0,2.5,1.066683,330.0,1024.0,742.0969,20150.717,20153.3,20262.938,20314.273,20358.322,20365.795,20388.76,20392.111,20399.738,0.6219512195121951,-0.3320239421962497,0.9432709588492914,-0.9640954041937642,-0.2655561176332839,0.0,0.0,0.0
1637966562.0,2.5795577,0.6275356,288.6255,1462.8602,609.9762,15952.31,14530.259,16591.398,17615.451,16979.842,17678.246,15995.946,16899.709,15927.649,0.6239837398373984,-0.3309261720897331,0.943656647635164,-0.971134279932872,-0.2385334574839809,1.0,0.2666666666666666,0.2666666666666666
1637966578.0,2.5,0.747514,340.0,1024.0,758.82086,22621.115,22622.941,22751.488,22773.078,22840.363,22859.371,22862.656,22866.207,22879.072,0.6260162601626016,-0.3298279539571492,0.9440410588467224,-0.9774158942609678,-0.2113247965716108,0.0,0.0,0.0
1637966594.0,2.5986452,0.6559917,288.6504,1442.1694,596.5265,16703.389,14491.855,17014.615,17884.754,17080.246,18399.197,16427.678,17720.342,16598.09,0.6280487804878049,-0.3287292892853247,0.9444241919635292,-0.982935349173548,-0.1839513504845116,1.0,0.2666666666666666,0.2666666666666666
1637966610.0,2.5,1.224095,350.0,1024.0,777.3184,24955.543,24929.318,25135.57,25151.973,25215.494,25241.66,25250.38,25253.646,25258.46,0.6300813008130082,-0.3276301795616938,0.944806046466878,-0.9876883405088568,-0.1564344655849867,0.0,0.0,0.0
1637966626.0,2.5946627,0.68423563,280.14322,1468.4043,586.632,17482.86,15104.727,17949.438,18239.207,17911.621,18503.584,17026.633,17890.242,17167.861,0.6321138211382114,-0.326530626274291,0.9451866218397929,-0.991671162344168,-0.1287955968772501,1.0,0.2666666666666666,0.2666666666666666
1637966642.0,2.5,1.097785,360.0,1024.0,797.5731,27329.15,27354.617,27455.82,27489.373,27553.387,27589.78,27610.252,27614.09,27621.19,0.6341463414634146,-0.3254306309117512,0.94556591756703,-0.994880708823446,-0.1010562972355382,0.0,0.0,0.0
1637966658.0,2.5898926,0.72501236,326.24402,1406.4421,645.1123,22544.004,21317.062,22866.408,23275.207,22955.504,23519.297,22496.512,22404.2,22069.27,0.6361788617886179,-0.3243301949633104,0.945943933135078,-0.9973144772047438,-0.0732381973960906,1.0,0.2666666666666666,1.8666666666666667
1637966674.0,2.5826807,0.6735143,338.13016,1403.3807,642.3342,24721.844,24059.604,25875.746,25974.508,26053.805,26395.021,25350.578,24792.805,24642.541,0.6382113821138211,-0.3232293199187976,0.946320668032159,-0.9989705697898148,-0.0453629881490732,1.0,0.5333333333333333,1.6
1637966690.0,2.5916626,0.7705542,360.9596,1302.8022,660.3088,27869.033,28135.324,29770.154,30159.219,29487.613,29943.945,28861.348,28953.844,28054.832,0.6402439024390244,-0.3221280072686397,0.9466961217482276,-0.9992629164191028,-0.0174524066734068,1.0,0.8,1.3333333333333333
1637966706.0,2.579598,0.83182085,365.84753,1288.7285,666.2491,29112.266,29829.562,31360.312,31888.926,30600.184,31834.676,30849.127,31306.027,29889.402,0.6422764227642277,-0.3210262585038528,0.947070293774975,-0.9992629164191028,0.0104717841294276,1.0,1.0666666666666669,1.0666666666666669
1637966722.0,2.5870535,0.7188545,370.0979,1281.6378,671.57776,29270.465,29595.803,31712.998,31832.996,30786.396,32215.318,30373.773,30595.998,29344.854,0.6443089430894309,-0.3199240751160467,0.9474431836058256,-0.9992629164184192,0.0383878088845329,1.0,1.3333333333333333,0.8
1637966738.0,2.5879076,0.6638286,355.67017,1293.0253,680.0208,28360.389,27414.105,30070.559,30306.41,29552.45,30493.184,28662.7,29045.691,27972.914,0.6463414634146342,-0.3188214585974171,0.9478147907359408,-0.9978014682889876,0.0662739004461037,1.0,1.6,0.5333333333333333
1637966754.0,2.593637,0.5641221,300.27307,1389.7534,586.0366,23680.768,20839.635,24279.025,24498.453,25021.568,25637.88,23356.855,23581.969,23406.672,0.6483739837398373,-0.317718410440746,0.9481851146622192,-0.9955619646190892,0.094108313149155,1.0,1.8666666666666667,0.2666666666666666
1637966770.0,2.5,0.853535,390.0,1024.0,856.6538,32915.406,32927.258,33106.37,33125.996,33163.523,33184.996,33188.625,33191.246,33204.168,0.6504065040650406,-0.3166149321394025,0.9485541548832948,-0.9925461516316666,0.1218693434837846,0.0,0.0,0.0
1637966786.0,2.5778096,0.49947917,305.63474,1440.4932,632.69543,23235.357,21277.533,24629.201,24040.355,25463.637,24722.781,22862.094,22278.738,22837.086,0.6524390243902439,-0.3155110251873345,0.9489219108995414,-0.988756381067506,0.1495353433081593,1.0,0.2666666666666666,0.5333333333333333
1637966802.0,2.5877714,0.456063,292.66962,1456.4354,608.16895,21998.945,18997.496,22326.855,22282.84,24051.453,23559.82,21337.885,20789.977,21533.867,0.6544715447154471,-0.3144066910790737,0.94928838221307,-0.984195607949364,0.1770847404300595,1.0,0.5333333333333333,0.2666666666666666
1637966818.0,2.5,0.865016,400.0,1024.0,880.2386,34441.734,34441.516,34639.453,34661.5,34729.574,34751.66,34756.82,34759.72,34762.8,0.6565040650406504,-0.3133019313097277,0.9496535683277322,-0.9788673887829668,0.2044960517399205,0.0,0.0,0.0
1637966834.0,2.5827234,0.44008893,293.94907,1431.228,626.24005,22785.9,20391.29,24348.348,23477.72,25142.46,24142.8,22171.045,21626.473,22477.232,0.6585365853658537,-0.3121967473749801,0.9500174687491189,-0.97277587817573,0.2317479036354752,1.0,0.2666666666666666,0.5333333333333333
1637966850.0,2.5936139,0.38242352,281.3272,1435.6389,594.0686,22193.14,18221.533,22469.873,22105.014,24488.416,23441.701,21264.559,20643.564,21233.73,0.6605691056910569,-0.3110911407710914,0.950380082984561,-0.9659258264279784,0.2588190445841008,1.0,0.5333333333333333,0.2666666666666666
1637966866.0,2.5,1.10925,410.0,1024.0,901.05444,38516.465,38498.508,38693.688,38736.242,38810.32,38840.97,38851.156,38859.87,38865.887,0.6626016260162602,-0.3099851129948912,0.950741410543132,-0.9583225745472304,0.2856883671295843,0.0,0.0,0.0
1637966882.0,2.5931432,0.46683902,283.3316,1472.302,617.16235,22914.748,20030.914,24365.014,23413.752,25712.625,24411.559,22499.158,21516.797,22703.04,0.6646341463414634,-0.3088786655437813,0.9511014509356468,-0.9499720515365287,0.3123349184761108,1.0,0.2666666666666666,0.5333333333333333
1637966898.0,2.5901897,0.4120685,283.70004,1463.3481,625.71686,23486.578,19483.473,23152.5,22766.904,25579.273,24371.291,22244.553,21455.31,22314.455,0.6666666666666666,-0.3077717999157331,0.9514602036746624,-0.9408807690403812,0.3387379200059846,1.0,0.5333333333333333,0.2666666666666666
1637966914.0,2.5,0.903918,420.0,1024.0,924.7048,39309.438,39313.77,39466.5,39487.645,39578.215,39615.23,39617.297,39619.812,39640.727,0.6686991869918699,-0.3066645176092789,0.95181766827448,-0.9310558158643532,0.364876784332963,0.0,0.0,0.0
1637966930.0,2.589263,0.39807573,274.62854,1543.9867,608.85803,23309.645,19696.738,24170.27,23166.299,25819.027,24563.375,22454.574,21173.346,22645.377,0.6707317073170732,-0.3055568201235208,0.9521738442511444,-0.9205048535389172,0.3907311282855468,1.0,0.2666666666666666,0.5333333333333333
1637966946.0,2.6011386,0.35650462,278.05374,1410.0072,612.7775,23989.594,20157.275,24378.164,24008.133,26637.172,24992.578,22959.227,22399.73,22982.621,0.6727642276422764,-0.304448708958119,0.9525287311224448,-0.909236109035404,0.416280792285879,1.0,0.5333333333333333,0.2666666666666666
1637966962.0,2.5,1.034414,430.0,1024.0,947.76526,42066.94,42048.11,42240.082,42307.074,42379.41,42391.633,42418.38,42421.383,42433.105,0.6747967479674797,-0.3033401856132962,0.9528823284079158,-0.8972583697574632,0.441505852622793,0.0,0.0,0.0
1637966978.0,2.6008942,0.41775358,282.72952,1476.332,619.70306,24749.04,20998.22,25843.488,24417.416,27775.367,25550.742,23832.844,22536.646,24391.744,0.676829268292683,-0.302231251589834,0.9532346356288374,-0.884580975186614,0.4663866403938893,1.0,0.2666666666666666,0.8
1637966994.0,2.5822728,0.45034924,283.6937,1537.6387,664.0637,26442.71,22999.746,26351.918,26640.277,28274.713,27166.758,26027.03,24906.45,25325.291,0.6788617886178862,-0.3011219083890651,0.953585652308238,-0.8712138111964148,0.4909037534798625,1.0,0.5333333333333333,0.5333333333333333
1637967010.0,2.5951233,0.34038755,284.48895,1461.0603,627.57477,26023.691,21677.908,26293.5,25211.697,28822.348,26713.973,24372.18,23955.588,25011.064,0.6808943089430894,-0.3000121575128818,0.9539353779708906,-0.8571673006536646,0.5150380749906847,1.0,0.8,0.2666666666666666
1637967026.0,2.5,1.029164,440.0,1024.0,970.6578,45119.004,45113.703,45313.88,45354.5,45408.797,45445.746,45461.98,45472.027,45483.402,0.6829268292682927,-0.2989020004637242,0.954283812143318,-0.842452397073014,0.5387707849038705,0.0,0.0,0.0
1637967042.0,2.6022227,0.3487808,269.68307,1475.3455,594.2262,25044.613,20488.86,25095.574,23876.793,27373.512,25322.84,23223.941,21994.176,23884.205,0.6849593495934959,-0.2977914387445849,0.9546309543537912,-0.8270805742031273,0.5620833779572433,1.0,0.2666666666666666,0.5333333333333333
1637967058.0,2.6076472,0.2110891,246.48846,1429.8961,553.3478,22336.059,16658.785,22035.643,21103.52,24766.93,22537.188,20650.824,20665.645,20340.36,0.6869918699186992,-0.2966804738590044,0.954976804132329,-0.8110638193139149,0.5849576745371627,1.0,0.5333333333333333,0.2666666666666666
1637967074.0,2.5,1.214165,450.0,1024.0,996.28235,48595.887,48581.82,48782.793,48817.605,48896.92,48920.89,48936.773,48944.54,48951.312,0.6890243902439024,-0.2955691073110673,0.9553213610107012,-0.7944146207210018,0.6073758394805533,0.0,0.0,0.0
1637967090.0,2.5,1.214165,450.0,1024.0,996.28235,48595.887,48581.82,48782.793,48817.605,48896.92,48920.89,48936.773,48944.54,48951.312,0.6910569105691057,-0.2944573406054026,0.9556646245224284,-0.7771459617853939,0.6293203906442688,0.0,0.0,0.0
1637967106.0,2.6274395,0.27722707,243.66951,1406.8088,546.5506,23147.084,17551.52,22682.031,21862.645,25506.883,22884.195,21356.342,19982.043,21936.75,0.693089430894309,-0.2933451752471806,0.956006594202781,-0.7592713075122346,0.6507742170589287,1.0,0.2666666666666666,0.5333333333333333
1637967122.0,2.6103947,0.28561264,253.2061,1411.5039,563.86847,23998.318,18015.39,23410.562,21986.062,26198.62,23685.807,22037.713,21792.734,21853.227,0.6951219512195121,-0.2922326127421128,0.956347269588782,-0.7408045963023242,0.6717205893058142,1.0,0.5333333333333333,0.2666666666666666
1637967138.0,2.5,1.2256019599999997,460.0,1024.0,1020.46924,49128.797,49093.227,49345.613,49377.95,49454.723,49497.574,49502.363,49517.65,49523.176,0.6971544715447154,-0.2911196545964484,0.9566866502192056,-0.7217602282641339,0.6921431736975417,0.0,0.0,0.0
1637967154.0,2.6188948,0.36184663,280.29855,1387.4797,597.2145,26977.102,22449.824,27267.8,25767.25,30150.36,27080.732,25240.707,23789.164,26298.912,0.6991869918699187,-0.2900063023169705,0.95702473563458,-0.7021530529881582,0.7120260459979035,1.0,0.2666666666666666,0.8
1637967170.0,2.6026883,0.28181207,260.47876,1467.5801,595.08093,25680.031,20632.639,25017.082,24694.016,27610.74,25386.408,24146.592,22797.217,23753.57,0.7012195121951219,-0.2888925574109968,0.9573615253771868,-0.6819983602135101,0.7313537014783499,1.0,0.5333333333333333,0.5333333333333333
1637967186.0,2.5990782,0.24581993,272.73236,1414.2041,597.8368,27245.887,21644.684,27156.559,25314.89,29834.738,27233.752,24705.602,24346.379,25476.742,0.7032520325203252,-0.2877784213863755,0.9576970189910616,-0.6613118652915024,0.7501110696588031,1.0,0.8,0.2666666666666666
1637967202.0,2.5,1.127219,470.0,1024.0,1048.0067,53574.234,53598.703,53735.59,53792.88,53858.387,53910.535,53917.99,53923.84,53930.0,0.7052845528455285,-0.2866638957514862,0.9580312160219944,-0.6401096996182217,0.7682835234824901,0.0,0.0,0.0
1637967218.0,2.6202857,0.31224215,276.63068,1340.8738,566.52057,27658.215,22529.672,27946.502,26113.68,30982.86,27666.46,25469.719,24108.613,26983.186,0.7073170731707317,-0.285548982015236,0.9583641160175304,-0.6184083952979217,0.785856893222328,1.0,0.2666666666666666,0.8
1637967234.0,2.5998125,0.3234646,258.26575,1493.6545,600.99414,26280.066,20980.805,25199.965,24925.441,27959.977,25926.887,24694.836,23739.66,24197.385,0.709349593495935,-0.2844336816870546,0.958695718526972,-0.5962248750783613,0.8028174751073823,1.0,0.5333333333333333,0.5333333333333333
1637967250.0,2.6097102,0.25566304,270.61212,1451.584,596.79346,27081.344,21285.676,26507.697,25194.5,29503.36,27116.996,24443.254,24312.377,25109.045,0.7113821138211383,-0.2833179962768996,0.9590260231013767,-0.5735764362618366,0.8191520443514569,1.0,0.8,0.2666666666666666
1637967266.0,2.5,1.000503,480.0,1024.0,1073.32,55813.71,55840.992,56015.754,56035.58,56124.152,56175.527,56195.28,56196.805,56198.215,0.7134146341463414,-0.2822019272952439,0.9593550292935612,-0.5504807401746705,0.8348478632042768,0.0,0.0,0.0
1637967282.0,2.5988288,0.30388862,289.9043,1383.7441,609.59564,30160.145,25514.688,30279.816,28724.043,33722.555,30463.475,28117.031,26377.812,29445.656,0.7154471544715447,-0.2810854762530849,0.959682736658098,-0.5269557953760546,0.8498926930616533,1.0,0.2666666666666666,1.0666666666666669
1637967298.0,2.5855508,0.38619554,311.27554,1365.1022,627.20886,29909.527,25866.367,29935.684,28976.18,32791.273,29717.074,28707.828,27422.6,28967.332,0.717479674796748,-0.2799686446619363,0.9600091447513188,-0.5030199470969896,0.8642748016820471,1.0,0.5333333333333333,0.8
1637967314.0,2.591598,0.28145272,265.14172,1477.9523,608.5149,27089.463,22312.674,26211.408,25589.414,29189.469,26539.168,25100.771,23994.816,24989.688,0.7195121951219512,-0.2788514340338244,0.9603342531313144,-0.4786918581958465,0.8779829752888193,1.0,0.8,0.5333333333333333
1637967330.0,2.5997045,0.235479,272.69778,1373.2681,603.4358,28522.717,22699.629,27977.31,26391.977,31486.086,28399.805,25874.8,25577.043,26662.16,0.7215447154471545,-0.2777338458812931,0.9606580613579352,-0.4539905001913146,0.8910065239581807,1.0,1.0666666666666669,0.2666666666666666
1637967346.0,2.5,1.2256019599999997,490.0,1024.0,1073.705,58175.36,58153.906,58348.67,58399.477,58497.715,58534.285,58540.973,58553.824,58559.055,0.7235772357723578,-0.2766158817173913,0.960980568992792,-0.4289351336359254,0.9033352927527688,0.0,0.0,0.0
1637967362.0,2.6013556,0.25364983,257.85352,1362.7513,543.8029,27141.41,21769.326,27031.361,25060.238,30820.223,26603.406,24785.465,23051.836,26202.46,0.725609756097561,-0.2754975430556822,0.961301775599256,-0.4035452963600272,0.9149596678464564,1.0,0.2666666666666666,0.8
1637967378.0,2.6015215,0.25535426,242.0622,1439.9689,578.7058,25623.52,19630.973,24143.133,23580.906,27382.703,24571.086,23616.693,22472.355,23340.352,0.7276422764227642,-0.274378831410235,0.96162168074246,-0.3778407870264791,0.9258705847251066,1.0,0.5333333333333333,0.5333333333333333
1637967394.0,2.6147065,0.20077547,259.4976,1402.81,571.39465,26946.45,20452.09,26125.29,24473.658,29761.102,26458.203,24021.41,24078.514,24718.3,0.7296747967479674,-0.2732597482956214,0.9619402839892992,-0.351841648381604,0.9360595357476552,1.0,0.8,0.2666666666666666
1637967410.0,2.5,1.133756,500.0,1024.0,1073.664,61393.08,61378.453,61642.383,61671.785,61780.344,61803.59,61821.54,61832.023,61854.406,0.7317073170731707,-0.2721402952269195,0.9622575849084304,-0.3255681546383595,0.9455185755369236,0.0,0.0,0.0
1637967426.0,2.6081882,0.27294433,266.89655,1410.0032,570.6378,29567.043,24260.572,29396.719,27522.102,32985.297,29562.848,27283.35,25335.79,28652.176,0.733739837398374,-0.2710204737197056,0.9625735830702744,-0.2990407922010288,0.9542403285335308,1.0,0.2666666666666666,1.0666666666666669
1637967442.0,2.5966036,0.31635514,265.22583,1401.99,613.70715,28945.742,23848.82,27855.303,27210.303,31290.941,28149.188,27238.605,26328.643,27136.64,0.7357723577235772,-0.2699002852900549,0.9628882780470156,-0.2722802471932026,0.962217993486096,1.0,0.5333333333333333,0.8
1637967458.0,2.5972588,0.28964248,253.8302,1478.6115,607.76636,27542.33,22287.889,26195.094,25710.504,28902.941,26508.078,25300.117,24798.588,25369.938,0.7378048780487805,-0.2687797314545418,0.9632016694126024,-0.2453073857908539,0.9694453499173932,1.0,0.8,0.5333333333333333
1637967474.0,2.6072543,0.16908535,253.14767,1456.468,568.6769,27739.215,20914.455,26385.34,24544.852,30559.787,27097.998,24318.326,24632.824,24933.543,0.7398373983739838,-0.2676588137302321,0.9635137567427488,-0.2181432415191164,0.9759167619113488,1.0,1.0666666666666669,0.2666666666666666
1637967490.0,2.5,0.966502,510.0,1024.0,1073.664,64612.117,64609.97,64843.41,64871.086,64974.207,65053.027,65070.258,65080.574,65108.496,0.741869918699187,-0.2665375336346876,0.9638245396149332,-0.1908089952550751,0.9816271834712752,0.0,0.0,0.0
1637967506.0,2.6110477,0.24536252,239.0025,1440.4557,550.6946,28037.816,22239.926,27081.922,25285.27,30986.828,27398.207,25379.342,23476.344,26850.727,0.7439024390243902,-0.265415892685958,0.9641340176084008,-0.1633259623329553,0.9865721615918494,1.0,0.2666666666666666,1.0666666666666669
1637967522.0,2.6079743,0.3132198,246.9743,1429.073,597.8922,27468.031,21719.318,25623.059,25022.629,29219.074,26127.035,25600.36,24805.176,25330.492,0.7459349593495935,-0.264293892402582,0.9644421903041636,-0.1357155722789891,0.9907478404927192,1.0,0.5333333333333333,0.8
1637967538.0,2.6019511,0.27837554,247.75305,1497.2024,609.52094,27052.246,21446.771,25372.645,24889.445,28302.938,25892.3,24644.16,24370.512,24936.852,0.7479674796747967,-0.2631715343035869,0.9647490572849998,-0.1079993562281657,0.9941509639155924,1.0,0.8,0.5333333333333333
1637967554.0,2.6051724,0.18103325,249.71532,1446.4517,574.1433,27771.836,20615.764,26136.783,24360.3,29929.322,26804.768,24096.143,24775.14,24920.748,0.75,-0.2620488199084811,0.9650546181354568,-0.0801989246038433,0.9967788784341224,1.0,1.0666666666666669,0.2666666666666666
1637967570.0,2.5,1.2256019599999997,520.0,1024.0,1073.5125,66465.664,66447.23,66708.66,66728.305,66793.94,66833.7,66844.91,66846.91,66857.57,0.7520325203252033,-0.2609257507372591,0.9653588724418488,-0.0523359567344616,0.9986295347288144,0.0,0.0,0.0
1637967586.0,2.604941,0.23199633,233.97716,1461.8668,537.1261,27706.96,22095.52,26760.484,24827.355,30529.484,27068.719,25174.652,23151.426,26423.793,0.7540650406504065,-0.2598023283103918,0.96566181979226,-0.0244321783954311,0.9995065603652978,1.0,0.2666666666666666,1.0666666666666669
1637967602.0,2.6031997,0.24124521,240.43124,1417.0607,580.37836,26712.148,20640.52,24605.645,24149.578,28437.303,25038.172,24365.52,23607.918,24294.477,0.7560975609756098,-0.2586785541488322,0.9659634597765434,0.0034906514217151,0.9995065603652978,1.0,0.5333333333333333,0.8
1637967618.0,2.5928528,0.27250972,245.8584,1510.3019,609.5647,27505.916,21976.855,25576.402,24809.865,28427.514,26142.479,24927.148,24486.871,25175.049,0.758130081300813,-0.2575544297740066,0.966263791986322,0.0314107588684039,0.9995065603652978,1.0,0.8,0.5333333333333333
1637967634.0,2.602421,0.18295702,252.14793,1452.2898,585.68005,28586.645,21759.209,27188.035,25376.867,31238.133,27708.158,24934.541,25486.182,25628.672,0.7601626016260162,-0.2564299567078157,0.9665628160149902,0.059306373615406,0.998239827921422,1.0,1.0666666666666669,0.2666666666666666
1637967650.0,2.5,1.040646,520.0,1024.0,1073.5206,70511.58,70512.19,70777.63,70801.46,70898.44,70917.31,70959.51,70969.836,70970.805,0.7621951219512195,-0.2553051364726348,0.966860531457712,0.0871557425715256,0.9961946981071552,0.0,0.0,0.0
1637967666.0,2.6015131,0.18077728,223.30003,1479.822,529.681,27733.832,21966.906,26488.244,24563.184,30364.086,26773.89,24875.152,22893.785,26311.91,0.7642276422764228,-0.2541799705913056,0.9671569379114244,0.1149371505649224,0.9933727655920592,1.0,0.2666666666666666,1.0666666666666669
1637967682.0,2.5916896,0.21659076,229.33588,1479.4336,565.6219,25750.012,20051.836,23630.29,23130.953,27306.473,24259.059,23491.945,22896.316,23432.953,0.766260162601626,-0.2530544605871415,0.9674520349748358,0.1426289335631988,0.9897762309282966,1.0,0.5333333333333333,0.8
1637967698.0,2.5714605,0.22007623,222.78299,1587.4495,576.80615,24552.523,19169.223,22307.762,21606.91,24934.969,22897.89,21786.59,21497.484,21961.496,0.7682926829268293,-0.2519286079839189,0.9677458222484274,0.1702094992700513,0.9854078984655228,1.0,0.8,0.5333333333333333
1637967714.0,2.590107,0.12787902,228.87288,1498.926,555.4126,25932.037,19324.955,24194.191,22260.998,27759.86,24956.842,22717.244,22452.342,22199.002,0.7703252032520326,-0.2508024143058782,0.9680382993344544,0.197657340270551,0.9802711746436144,1.0,1.0666666666666669,0.2666666666666666
1637967730.0,2.5,1.100981,520.0,1024.0,1073.7418,70739.91471999996,70764.74479999994,71014.38807999996,71037.22559999995,71120.44079999995,71141.39831999995,71182.65879999995,71192.50351999995,71195.86539999995,0.7723577235772358,-0.2496758810777241,0.9683294658369443,0.2249510544788948,0.9743700647540612,0.0,0.0,0.0
1637967746.0,2.574182,0.22738734,210.73346,1547.708,484.49255,25380.281,19798.285,23209.217,21675.502,26491.992,23370.17,22548.986,19767.994,23392.363,0.774390243902439,-0.2485490098246177,0.9686193213617008,0.2520693581678861,0.9677091705015664,1.0,0.2666666666666666,1.0666666666666669
1637967762.0,2.5778832,0.26077446,215.18307,1541.6846,555.7045,23125.777,18440.523,20729.914,20409.176,23250.51,21271.17,21388.473,20840.01,21033.553,0.7764227642276422,-0.2474218020721809,0.968907865516301,0.2789911062040197,0.960293685629067,1.0,0.5333333333333333,0.8
1637967778.0,2.5809166,0.27799934,218.46075,1583.4319,575.2315,23484.254,18885.48,21069.678,21105.68,23071.832,21396.902,21143.037,20987.654,21054.64,0.7784552845528455,-0.2462942593464888,0.969195097910098,0.3056953044771612,0.9521293928981585,1.0,0.8,0.5333333333333333
1637967794.0,2.5894828,0.19425994,230.72354,1472.0908,557.4675,26768.562,20632.13,25100.582,23066.799,28295.832,25641.998,23571.482,24243.67,23468.465,0.7804878048780488,-0.2451663831740699,0.969481018154221,0.3321611316374896,0.9432226580343064,1.0,1.0666666666666669,0.2666666666666666
