time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647779921,1.0,0.15992385,0.838163,18799.057,101.13,15125.99,26419.438,18024.22,8362.79,34841.477,25462.02,25825.348,100.0,65.0,48.19223,0.6342074536123663,-0.16798758110211504,-0.9857891116235056,1.0,6.233333333333333,13.183333333333334
1647779922,1.0,0.1,1.0435556,10785.327,101.13,15949.014,23833.129,18311.057,5885.471,28536.516,27917.566,24273.621,100.0,188.17896,73.23541,0.6342105507670104,-0.1680592692650519,-0.9857768926152087,1.0,6.25,13.166666666666666
1647780280,1.0,0.18998778,0.88471365,26842.305,3564.0742,12898.871,23279.027,31996.898,165.0,10048.793,47727.87,20022.633,100.0,159.81406,48.436554,0.6353193321295726,-0.19366362180567645,-0.9810679902988926,1.0,12.216666666666667,7.2
1647780282,1.0,0.24984044,1.0780814,27408.842,914.2881,15233.314,18212.43,13363.0,165.0,4400.6177,28491.324,21567.523,100.0,215.1626,47.689697,0.6353255264388606,-0.19380631031193252,-0.9810398126902267,1.0,12.25,7.166666666666667
1647780290,1.0,0.1664691,0.8523735,21259.023,101.13,22468.639,22765.748,21305.912,3059.6943,5803.659,29724.924,22469.045,100.0,476.80963,58.84957,0.6353503036760129,-0.19437702330901346,-0.9809268947324908,1.0,12.383333333333333,7.033333333333333
1647780291,1.0,0.28759015,1.2365172,32211.574,2119.4883,9335.071,16909.475,17737.754,165.0,8808.781,44317.34,27124.465,184.52493,83.85257,62.751125,0.6353534008306568,-0.19444835781178044,-0.9809127566426598,1.0,12.4,7.016666666666667
1647780295,1.0,0.2445957,1.2214513,32443.088,3130.77,15294.414,23559.05,18325.465,165.0,14211.576,26201.879,18836.418,100.0,136.24976,46.5494,0.6353657894492329,-0.19473368553567663,-0.9808561524085436,1.0,12.466666666666667,6.95
1647780297,1.0,0.46812367,1.082216,23565.084,284.0332,5750.6074,22655.59,21056.77,165.0,3833.2778,27825.295,22345.492,100.0,65.0,54.921047,0.635371983758521,-0.19487634322004385,-0.9808278191676578,1.0,12.5,6.916666666666667
1647780305,1.0,0.1,1.3596292,14446.205,101.13,15745.943,21450.11,15370.73,165.0,4484.3857,21164.822,21274.602,100.0,326.20398,54.480507,0.6353967609956733,-0.19544693270321556,-0.9807142787259217,1.0,12.633333333333333,6.783333333333333
1647780702,1.0,0.788557,1.9239987,30207.639,8548.285,14874.015,23269.348,18506.55,165.0,175.0,55689.66,25813.875,1000.0,633.65924,40.693073,0.6366263313893527,-0.22367541455210294,-0.9746636901644304,1.0,19.25,0.16666666666666666
1647780712,51.0,0.19999993,0.20088,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,768.0,31.531008,0.6366573029357929,-0.2243841507815034,-0.9745007711018312,0.0,0.0,0.0
1647780713,51.0,0.19999993,0.201147,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,128.0,31.748096,0.6366604000904369,-0.22445501788402572,-0.974484450849105,0.0,0.0,0.0
1647780714,51.0,0.19999993,0.20110601,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,384.0,31.744,0.636663497245081,-0.22452588379951838,-0.9744681254428208,0.0,0.0,0.0
1647780716,51.0,0.19999993,0.20260802,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,255.99997,31.789057,0.636669691554369,-0.22466761206791516,-0.9744354591699241,0.0,0.0,0.0
1647780718,51.0,0.19999993,0.20085302,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,896.0,31.555584,0.6366758858636571,-0.22480933558369742,-0.9744027722838315,0.0,0.0,0.0
1647780725,51.0,0.19999993,0.201177,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,100.0,1024.0,31.166464,0.6366975659461652,-0.2253053304188,-0.9742882058635809,0.0,0.0,0.0
1647780870,1.0,0.19999993,0.2012,1508.0,703.0,819.999,908.99805,996.0,1200.999,1293.999,1390.999,1408.999,200.0,512.0,31.051777,0.6371466533695493,-0.2355661886967904,-0.971858307955881,0.0,0.0,0.0
1647780877,1.0,0.19999993,0.20110902,1598.0,700.0,803.999,901.00195,992.0,1103.0,1202.001,1396.999,1497.999,200.0,128.0,31.449087,0.6371683334520576,-0.23606088686753,-0.9717382660425158,0.0,0.0,0.0
1647780878,1.0,0.19999993,0.193311,1487.999,696.999,802.0,908.99805,1000.0,1192.999,1293.999,1390.999,1405.999,200.0,768.0,31.318016,0.6371714306067017,-0.23613155304413927,-0.9717210966408844,0.0,0.0,0.0
1647780879,1.0,0.19999993,0.20251702,1609.0,694.0,791.0,898.999,997.99805,1199.998,1293.999,1396.999,1518.999,200.0,255.99997,28.712963,0.6371745277613456,-0.23620221797196755,-0.9717039221003089,0.0,0.0,0.0
1647780880,1.0,0.19999993,0.200994,1495.998,703.999,810.0,901.00195,997.001,1107.001,1204.998,1385.998,1405.0,200.0,384.0,31.023106,0.6371776249159897,-0.23627288165064114,-0.9716867424208803,0.0,0.0,0.0
1647780884,1.0,0.19999993,0.200827,1493.0,701.001,800.0,923.0,997.99805,1192.001,1290.999,1387.0,1409.9971,200.0,896.0,31.367168,0.6371900135345658,-0.2365555238663151,-0.9716179723164518,0.0,0.0,0.0
1647780887,1.0,0.19999993,0.201213,1495.002,783.0,817.999,914.999,1006.99805,1189.998,1208.999,1401.998,1414.0,200.0,640.0,28.80307,0.6371993049984979,-0.2367674923936355,-0.9715663407846269,0.0,0.0,0.0
1647780895,1.0,0.19999993,0.201114,1510.001,705.001,812.001,984.99805,1008.0,1200.999,1297.999,1384.0,1391.9971,200.0,1024.0,30.33088,0.6372240822356501,-0.23733268667808016,-0.9714284306289188,0.0,0.0,0.0
1647781642,10.999998,0.19999993,0.19997,50304.004,42107.0,44094.004,45097.996,45397.996,46997.01,48603.996,49704.004,50001.01,200.0,512.0,29.372417,0.6395376567547394,-0.2897279028403197,-0.9571090545573949,0.0,0.0,0.0
1647781659,10.999998,0.19999993,0.200007,52694.004,42603.004,44201.008,45797.0,46492.996,47898.004,49904.0,50404.996,50998.01,200.0,384.0,29.016064,0.6395903083836879,-0.29091093102051774,-0.9567501399073718,0.0,0.0,0.0
1647781664,12.379011,0.1,0.6284435,218.0,101.13,26174.828,20105.738,4416.835,20202.586,57309.758,17210.053,8779.57,107.38791,65.0,67.86857,0.6396057941569081,-0.2912587959497549,-0.9566442984630699,1.0,0.08333333333333333,27.066666666666666
1647781668,1.0,0.1,0.28974283,218.0,2344.7646,20614.066,23505.25,3610.5806,25990.113,60451.84,26732.242,20825.775,100.0,65.0,67.26746,0.6396181827754842,-0.29153706016957104,-0.9565595342411699,1.0,0.15,27.0
1647781670,1.0,0.1,0.5983095,375.25098,101.13,17543.0,20426.758,11598.646,21242.854,49303.895,28392.783,20241.326,100.0,65.0,63.609062,0.6396243770847723,-0.2916761830301935,-0.956517121777199,1.0,0.18333333333333332,26.966666666666665
1647781673,7.358471,0.22713411,0.89478993,218.0,101.13,17718.566,24215.637,3635.4082,19107.715,57071.695,12466.31,22606.797,100.0,65.0,65.5629,0.6396336685487043,-0.29188485575124357,-0.9564534651424896,1.0,0.23333333333333334,26.916666666666668
1647781674,1.0,0.41607416,0.8315376,218.0,1404.8228,16180.73,22884.605,2631.145,22760.578,62926.258,30345.326,11908.017,100.0,65.0,57.17044,0.6396367657033484,-0.291954410238153,-0.9564322361477013,1.0,0.25,26.9
1647782458,1.0,0.25787795,1.2510426,14141.281,3783.5571,7619.5107,20487.658,20829.95,165.0,26308.979,28254.078,10968.316,100.0,537.8052,72.009995,0.6420649349442668,-0.34598059901854983,-0.9382416666844238,1.0,13.316666666666666,13.833333333333334
1647782471,1.0,0.1,1.216546,23005.121,4324.0127,11009.916,22502.064,16109.854,165.0,19778.508,22843.814,21291.033,100.0,480.6632,54.401554,0.642105197954639,-0.3468674454479029,-0.9379141620044161,1.0,13.533333333333333,13.616666666666667
1647782475,1.0,0.120812595,0.7961755,21961.613,101.13,14112.367,24292.566,25803.205,165.0,17751.996,36559.7,22630.121,100.0,218.56668,59.033318,0.6421175865732152,-0.34714025893926354,-0.9378132226747398,1.0,13.6,13.55
1647782476,1.0,0.1,0.7950251,16679.275,7825.6675,13715.291,20043.469,13728.656,165.0,19661.023,36765.09,27843.125,100.0,225.81711,68.38694,0.6421206837278592,-0.34720845772338,-0.9377879754429312,1.0,13.616666666666667,13.533333333333333
1647782480,1.0,0.50167096,0.58417094,12901.849,3882.7007,17887.12,18950.406,16117.639,165.0,18444.207,24753.062,17510.34,100.0,111.37637,59.76213,0.6421330723464354,-0.34748123449413126,-0.9376869369221449,1.0,13.683333333333334,13.466666666666667
1647782488,1.0,0.73249,0.8852947,7191.8906,8852.862,11639.338,23315.496,12315.389,165.0,21654.383,32062.113,28114.219,100.0,76.79263,55.78208,0.6421578495835876,-0.34802669980519135,-0.9374846218593174,1.0,13.816666666666666,13.333333333333334
1647782489,1.0,0.4432188,0.73606956,20946.66,4859.42,13169.345,26501.582,22924.1,165.0,16441.654,18562.117,17033.2,100.0,375.80286,62.093903,0.6421609467382315,-0.3480948746904382,-0.9374593101645788,1.0,13.833333333333334,13.316666666666666
1647783250,1.0,0.103010654,0.9897423,17468.238,2730.9912,10661.1,39522.367,20592.193,165.0,2371.8066,19837.525,8376.18,442.21335,455.6858,59.57242,0.6445178814223373,-0.39941586833300063,-0.9167698534113101,1.0,26.516666666666666,0.6333333333333333
1647783261,1.0,0.20978343,1.7636784,18200.316,6869.444,15993.832,31889.777,10597.741,165.0,8357.379,23221.865,17832.033,566.70715,514.7918,65.140686,0.6445519501234216,-0.4001491036962126,-0.9164500503634214,1.0,26.7,0.45
1647783285,1.0,0.6362113,1.025854,16506.598,4657.3794,14072.99,35176.156,9489.614,165.0,11043.488,22437.625,19086.873,857.0299,450.35645,65.61368,0.6446262818348782,-0.40174800050325754,-0.9157502629492577,1.0,27.1,0.05
1647783286,1.0,0.7778142,1.2773684,36505.125,4598.5063,28428.576,23815.725,16841.035,165.0,175.0,38380.18,17468.102,751.77954,824.4324,69.53163,0.6446293789895223,-0.40181459467927083,-0.9157210445887619,1.0,27.116666666666667,0.03333333333333333
1647783288,31.0,0.19999993,0.199999,143442.9,102507.79,110214.87,117505.375,120256.93,130807.96,137445.81,140492.0,142589.97,200.0,1024.0,30.769152,0.6446355732988104,-0.40194777665595965,-0.9156625933395612,0.0,0.0,0.0
1647783296,31.0,0.19999993,0.20003101,153296.78,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,143298.88,147494.19,200.0,255.99997,30.650368,0.6446603505359626,-0.4024804195065629,-0.9154285946559793,0.0,0.0,0.0
1647783303,31.0,0.19999993,0.200086,146994.0,102507.79,110214.87,117505.375,120256.93,130807.96,138301.78,144801.12,146899.81,200.0,128.0,31.051777,0.6446820306184708,-0.4029463702598913,-0.9152235916399766,0.0,0.0,0.0
1647783318,31.0,0.19999993,0.19997601,145699.92,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,143110.88,145399.97,200.0,768.0,30.900223,0.6447284879381312,-0.40394448439323166,-0.914783500905152,0.0,0.0,0.0
1647784069,41.0,0.19999993,0.200633,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,512.0,31.649792,0.6470544510757966,-0.45327760050720745,-0.8913694053973518,0.0,0.0,0.0
1647784072,41.0,0.19999993,0.20065498,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,896.0,31.854591,0.6470637425397288,-0.45347205635565435,-0.891270494353187,0.0,0.0,0.0
1647784107,41.0,0.19999993,0.200495,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,1024.0,31.760384,0.6471721429522698,-0.4557391106968582,-0.8901133989448967,0.0,0.0,0.0
1647784129,41.0,0.19999993,0.200425,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,384.0,31.31392,0.6472402803544384,-0.45716260603385284,-0.8893831298401922,0.0,0.0,0.0
1647784139,41.0,0.19999993,0.200522,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,640.0,31.469568,0.6472712519008786,-0.45780926275534106,-0.8890504366656659,0.0,0.0,0.0
1647784148,41.0,0.19999993,0.20124,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,255.99997,31.629313,0.6472991262926749,-0.45839104680842996,-0.8887506108047812,0.0,0.0,0.0
1647784156,41.0,0.19999993,0.200391,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,128.0,31.846397,0.6473239035298272,-0.458908023351132,-0.8884837793139259,0.0,0.0,0.0
1647784198,41.0,0.19999993,0.200555,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,768.0,31.690752,0.6474539840248763,-0.4616195978554114,-0.8870779824095558,0.0,0.0,0.0
1647784916,51.0,0.19999993,0.20098399,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,896.0,33.10387,0.6496777410592889,-0.5072877037283032,-0.8617767609108901,0.0,0.0,0.0
1647784924,51.0,0.19999993,0.20122398,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,512.0,32.722942,0.6497025182964411,-0.5077889792472644,-0.8614814870645923,0.0,0.0,0.0
1647784981,51.0,0.19999993,0.20144899,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,1024.0,32.649216,0.6498790561111507,-0.5113555825229006,-0.8593692269465233,0.0,0.0,0.0
1647785000,51.0,0.19999993,0.202633,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,200.0,384.0,32.403458,0.6499379020493872,-0.5125425007998652,-0.8586618571206132,0.0,0.0,0.0
1647785013,1.0,0.1,0.6965662,6940.2144,101.13,22481.453,28735.49,3577.4458,24249.818,54824.168,9480.717,17148.668,100.0,65.0,56.840042,0.6499781650597596,-0.5133540391157702,-0.8581769226234904,1.0,0.21666666666666667,21.3
1647785020,1.0,0.1,0.45515049,7463.9307,101.13,20521.553,26170.91,12645.082,25310.016,47849.01,9192.142,19064.902,100.0,65.0,61.255135,0.6499998451422678,-0.5137908312911048,-0.8579154863278757,1.0,0.3333333333333333,21.183333333333334
1647785027,1.0,0.34413636,0.50225335,1620.8086,101.13,15541.592,28201.965,15650.287,14243.054,60704.11,18186.96,19074.87,100.0,65.0,73.23541,0.650021525224776,-0.5142274903245626,-0.8576538277151813,1.0,0.45,21.066666666666666
1647785059,1.0,0.36999166,0.58123064,4460.8555,101.13,17326.428,30733.705,6485.199,18569.973,58043.875,22676.57,22970.754,100.0,65.0,72.47794,0.650120634173385,-0.5162219472294677,-0.8564548448100557,1.0,0.9833333333333333,20.533333333333335
1647785160,1.0,0.1,0.58415735,16347.996,101.13,23322.373,23900.037,11857.59,12446.302,42638.633,20344.158,20418.275,100.0,65.0,73.23541,0.6504334467924318,-0.5224985647159488,-0.8526401643540923,1.0,2.6666666666666665,18.85
1647785163,1.0,0.1,0.9880328,7379.8267,101.13,19022.314,20391.396,4584.837,15493.127,43915.168,37664.29,21027.299,100.0,65.0,58.959793,0.6504427382563639,-0.5226845695074633,-0.8525261525600243,1.0,2.716666666666667,18.8
1647785211,1.0,0.38072902,1.0924723,9643.543,101.13,17761.832,24006.57,10287.543,10623.212,56717.47,24920.352,21636.447,100.0,87.628845,66.42572,0.6505914016792772,-0.5256572567551469,-0.8506964490466935,1.0,3.5166666666666666,18.0
1647785266,1.0,0.560522,0.98613346,1039.7178,101.13,20044.617,34158.6,11523.176,12995.656,54058.87,29116.662,18007.035,100.0,101.40405,70.487015,0.6507617451846989,-0.5290555845692675,-0.8485871719723735,1.0,4.433333333333334,17.083333333333332
1647785270,1.0,0.1,0.68642133,14285.712,101.13,21985.016,25529.508,10251.901,16554.895,38179.953,20480.271,22245.383,100.0,65.0,59.848007,0.650774133803275,-0.5293024061848679,-0.8484332400412593,1.0,4.5,17.016666666666666
1647785271,1.0,0.34256303,0.5682032,2279.0996,101.13,17098.26,22371.887,10284.343,9457.834,44733.285,22657.836,19540.242,100.0,65.0,62.54422,0.650777230957919,-0.5293641045915484,-0.8483947458406306,1.0,4.516666666666667,17.0
1647785288,1.0,0.1,0.94029784,7706.6963,101.13,28696.87,22347.934,5534.4434,7503.8145,36172.383,28890.686,15202.4375,100.0,66.45996,70.03521,0.6508298825868675,-0.5304125489092387,-0.84773965812601,1.0,4.8,16.716666666666665
1647785316,1.0,0.20722067,0.44955927,9007.111,3782.1514,16336.864,24144.992,11941.721,14517.894,38046.35,30887.82,20963.049,100.0,65.0,59.53054,0.6509166029169002,-0.5321376304173835,-0.8466578661382484,1.0,5.266666666666667,16.25
1647786144,1.0,0.2098872,1.4681582,21033.416,1939.188,9759.1875,33461.28,23846.773,165.0,4947.747,34459.914,12080.213,225.62979,316.90894,54.865654,0.6534810469621559,-0.5821229701572896,-0.8131007610470274,1.0,19.066666666666666,2.45
1647786156,1.0,0.1,1.3210577,19744.162,2743.4556,14852.342,27887.238,24780.941,165.0,175.0,48341.895,19983.02,198.5954,435.1607,54.541336,0.6535182128178842,-0.5828323126827837,-0.8125924533816677,1.0,19.266666666666666,2.25
1647786217,1.0,0.26966614,0.7891861,30326.969,5555.9575,16276.139,35613.11,25933.656,165.0,5933.6104,26466.666,19915.65,406.29572,370.038,56.273212,0.65370713925117,-0.5864312630756562,-0.809998996102767,1.0,20.283333333333335,1.2333333333333334
1647786282,1.0,0.7729728,1.72537,32134.027,101.13,22216.021,22288.742,15925.082,165.0,175.0,36697.36,8367.29,704.0658,837.7678,65.32254,0.6539084543030318,-0.590253508550111,-0.8072179356557211,1.0,21.366666666666667,0.15
1647786291,10.999998,0.19999993,0.199963,52902.004,36197.0,39196.992,41399.008,42300.0,45699.0,47208.004,49004.008,50997.004,300.0,128.0,30.543873,0.6539363286948281,-0.5907817049929032,-0.8068314427720813,0.0,0.0,0.0
1647786293,10.999998,0.19999993,0.199962,50297.004,34003.0,36793.0,39700.996,41199.0,44999.008,46595.008,48700.008,49596.004,300.0,768.0,30.720001,0.6539425230041161,-0.5908990476203373,-0.8067455085225937,0.0,0.0,0.0
1647786300,10.999998,0.19999993,0.199995,50993.996,36404.0,39296.008,41198.992,42194.0,45493.0,47200.008,49803.0,50503.0,300.0,640.0,30.244864,0.6539642030866243,-0.5913096483635824,-0.8064446042674825,0.0,0.0,0.0
1647786319,10.999998,0.19999993,0.199988,52599.0,36706.0,39391.008,41699.996,42705.0,45003.992,46500.01,48901.0,50797.0,300.0,255.99997,30.662659,0.6540230490248609,-0.5924233633855241,-0.8056268109459759,0.0,0.0,0.0
1647787245,21.0,0.19999993,0.199957,101298.98,76166.98,80002.0,82671.98,85398.0,90206.97,95403.01,99103.0,100302.97,300.0,512.0,30.785538,0.6568910142252313,-0.6452910379206015,-0.7639368274794408,0.0,0.0,0.0
1647787269,21.0,0.19999993,0.200001,105501.04,76405.0,80400.984,83391.97,85891.984,90998.97,95394.98,100404.03,101598.984,300.0,896.0,30.871552,0.656965345936688,-0.6466233757011502,-0.762809419184667,0.0,0.0,0.0
1647787336,21.0,0.19999993,0.199979,105097.99,76500.984,80596.016,84301.0,86004.016,91701.016,96003.97,100100.02,103106.016,300.0,1024.0,31.309826,0.6571728552978379,-0.6503323810180514,-0.7596497839132136,0.0,0.0,0.0
1647787431,21.0,0.19999993,0.200014,104199.97,76998.97,83300.95,86601.98,88704.96,92699.96,96198.98,98296.01,99395.984,300.0,768.0,30.982141,0.6574670849890206,-0.6555649322431787,-0.7551388081756867,0.0,0.0,0.0
1647787446,21.0,0.19999993,0.19997498,104796.01,80399.984,84399.99,86902.02,88204.0,92602.99,96294.984,98402.97,100004.97,300.0,384.0,30.806019,0.657513542308681,-0.6563882707046496,-0.754423248635247,0.0,0.0,0.0
1647787469,21.0,0.19999993,0.200044,104603.97,81899.01,85702.92,87925.96,89400.95,92799.98,94697.0,97296.01,102000.01,300.0,640.0,31.15008,0.6575847768654937,-0.6576492057130999,-0.7533243141070974,0.0,0.0,0.0
1647787477,21.0,0.19999993,0.200064,103309.016,82006.945,85804.984,88292.0,89995.984,94695.0,96605.04,100506.0,101407.01,300.0,128.0,30.527489,0.6576095541026459,-0.6580873607137054,-0.7529415818434185,0.0,0.0,0.0
1647787511,21.0,0.19999993,0.200015,107698.016,82593.04,86407.0,89396.92,90598.02,92797.984,96291.01,99699.05,102998.95,300.0,255.99997,31.412224,0.6577148573605429,-0.6599470327462688,-0.7513121281926675,0.0,0.0,0.0
1647788505,31.0,0.19999993,0.200129,157199.11,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,154002.05,300.0,512.0,31.39584,0.6607934290767072,-0.7124854515520558,-0.7016868826810596,0.0,0.0,0.0
1647788518,31.0,0.19999993,0.200109,155198.97,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,149067.06,153006.94,300.0,896.0,31.567871,0.6608336920870796,-0.7131484984903307,-0.7010129949587146,0.0,0.0,0.0
1647788570,31.0,0.19999993,0.200546,150704.05,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,146003.86,147494.19,300.0,1024.0,31.58016,0.6609947441285691,-0.7157943065191419,-0.6983111847556078,0.0,0.0,0.0
1647788682,31.0,0.19999993,0.200055,158946.9,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,149108.97,151999.97,300.0,768.0,31.236095,0.6613416254487002,-0.7214581549694843,-0.6924580352830253,0.0,0.0,0.0
1647788708,1.0,0.31854093,0.57727814,218.0,101.13,22564.547,19902.125,5601.537,23180.316,44943.836,16943.11,23634.727,100.0,65.0,42.80712,0.661422151469445,-0.7227661457781697,-0.6910926844620551,1.0,0.43333333333333335,43.03333333333333
1647788727,1.0,0.13254356,0.45144844,218.0,101.13,15436.26,22665.098,5598.115,21063.945,36453.527,20661.898,12603.566,105.64856,65.0,55.339622,0.6614809974076815,-0.7237203514276713,-0.6900933653712431,1.0,0.75,42.71666666666667
1647788729,1.3250446,0.19016564,0.6323058,218.0,101.13,11310.741,20175.965,153.0,20490.566,38941.035,18837.424,21891.582,170.44977,65.0,63.169815,0.6614871917169696,-0.7238207137839641,-0.6899880972142003,1.0,0.7833333333333333,42.68333333333333
1647788770,1.0,0.569302,0.78954065,218.0,101.13,16405.352,20879.11,153.0,20259.32,32417.004,21259.504,10202.915,100.0,65.0,56.160347,0.6616141750573747,-0.7258747647347948,-0.6878268865937172,1.0,1.4666666666666666,42.0
1647789749,1.0,0.1929825,1.3967642,223.4502,4796.108,12360.865,19945.316,21790.18,6583.753,12942.966,23714.527,3848.1953,286.9369,110.763245,57.42537,0.6646462894538787,-0.772964316937241,-0.6344494973926171,1.0,17.783333333333335,25.683333333333334
1647789757,1.0,0.1,0.6318077,5854.437,803.91406,14901.866,18674.936,15455.139,1336.2227,20308.656,41003.094,28340.23,100.0,65.0,57.24428,0.6646710666910309,-0.7733332938617736,-0.6339996976378615,1.0,17.916666666666668,25.55
1647789795,1.0,0.61563325,1.4468832,5799.5186,5298.1064,16362.588,25985.037,13608.04,3126.6875,25027.244,22550.238,19719.027,154.80399,167.39575,63.730392,0.6647887585675041,-0.7750823576645314,-0.6318602209644087,1.0,18.55,24.916666666666668
1647789935,1.0,0.1,1.2359439,10372.526,1347.3442,15676.461,19285.096,16272.165,3188.7583,19468.47,26840.082,11714.311,205.57922,134.96854,60.551075,0.665222360217668,-0.7814751005477468,-0.6239364288322081,1.0,20.883333333333333,22.583333333333332
1647789997,1.0,0.21687949,0.95609164,25987.775,3754.3818,20764.254,17246.773,9700.543,165.0,21842.406,23678.268,14875.332,100.0,292.53064,60.46817,0.6654143838055978,-0.7842803318596857,-0.6204066094571052,1.0,21.916666666666668,21.55
1647790010,1.0,0.1,0.607126,13648.38,101.13,17576.893,25409.125,16122.249,5567.986,15848.27,18346.254,15786.042,134.60504,412.88492,73.23541,0.6654546468159702,-0.7848665054383543,-0.6196648841438295,1.0,22.133333333333333,21.333333333333332
1647790024,1.0,0.25918168,0.874128,10730.619,5805.543,16534.797,17415.826,18156.176,165.0,8589.094,34142.062,6352.669,222.02148,328.6297,46.829224,0.6654980069809866,-0.785496984782947,-0.6188654836851856,1.0,22.366666666666667,21.1
1647790056,1.0,0.6778579,0.45993766,15256.362,6997.5225,15166.861,25405.98,16523.13,165.0,20511.574,28727.035,16470.059,217.21414,268.4356,55.31,0.6655971159295955,-0.7869350219613376,-0.6170358751407484,1.0,22.9,20.566666666666666
1647791034,1.0,0.1,1.1541938,32919.406,4979.8853,19250.521,40743.43,16953.895,165.0,175.0,12709.04,16621.299,514.111,395.37634,43.05556,0.6686261331714554,-0.8287934997112744,-0.5595545861096466,1.0,39.2,4.266666666666667
1647791048,1.0,0.26027054,1.0149902,8902.498,11591.235,14333.198,28963.262,15732.533,165.0,1467.4336,25668.281,14744.402,510.85794,458.38858,58.482014,0.6686694933364717,-0.8293627574810686,-0.5587104943558857,1.0,39.43333333333333,4.033333333333333
1647791068,1.0,0.1,1.8136727,25634.96,9041.215,18731.41,19945.137,20652.107,165.0,175.0,33297.742,15410.039,688.44116,562.37885,62.726402,0.6687314364293524,-0.8301744914525838,-0.5575036445992473,1.0,39.766666666666666,3.7
1647791202,1.0,0.6967022,1.3125275,21433.863,8543.582,24788.348,26156.436,8747.279,165.0,175.0,28418.75,20272.74,844.8915,568.26733,61.652084,0.6691464551516522,-0.8355677254168437,-0.5493874554826694,1.0,42.0,1.4666666666666666
1647791290,51.0,0.19999993,0.20178801,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,384.0,32.956417,0.6694190047603267,-0.8390664188283521,-0.5440289926047732,0.0,0.0,0.0
1647791302,51.0,0.19999993,0.201468,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,640.0,33.30048,0.669456170616055,-0.8395408541326682,-0.5432965619642645,0.0,0.0,0.0
1647791304,51.0,0.19999993,0.203559,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,128.0,33.153023,0.6694623649253431,-0.8396198645344127,-0.5431744499506714,0.0,0.0,0.0
1647791372,1.0,0.19999993,0.20067598,1400.0029,722.0,892.999,998.001,1086.0,1192.001,1292.999,1310.002,1394.0,400.0,512.0,32.14131,0.669672971441137,-0.8422956392983705,-0.5390158216777586,0.0,0.0,0.0
1647791379,51.0,0.19999993,0.201331,178604.28,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,300.0,255.99997,34.013184,0.6696946515236453,-0.8425699185087333,-0.5385869775850383,0.0,0.0,0.0
1647791384,1.0,0.19999993,0.201004,1600.002,716.0,892.0,993.0,1003.0,1108.0,1214.001,1385.998,1492.999,400.0,896.0,30.437374,0.6697101372968653,-0.8427656985567145,-0.5382805749200069,0.0,0.0,0.0
1647791401,1.0,0.19999993,0.201048,1606.998,711.0,816.00195,989.999,1005.999,1186.0,1216.999,1389.001,1397.0,400.0,1024.0,30.39232,0.6697627889258139,-0.8434305171128619,-0.5372382737694051,0.0,0.0,0.0
