time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647733986,14.650183,0.40167013,0.88909686,1166.7949,3408.107,12823.178,24098.773,17604.047,5527.3877,23572.18,16597.555,198.0,722.27515,294.25116,58.21679,0.49193965503891574,-0.030102381513001562,0.9995468206278512,1.0,69.95,93.58333333333333
1647734040,1.0,0.1,1.1371164,218.0,9019.859,8763.339,19532.633,21336.93,9667.779,19056.451,22386.986,15116.83,684.0994,65.0,52.682777,0.49210690138969326,-0.026176948307873545,0.9996573249755573,1.0,70.85,92.68333333333334
1647734750,7.7056026,0.1,0.39313155,218.0,4527.174,14402.149,25064.684,18299.488,165.0,10888.784,19302.371,18735.986,613.8991,65.0,45.766186,0.49430588118695357,0.025449970128760147,0.9996760970536633,1.0,82.68333333333334,80.85
1647734791,1.0,0.92057437,1.6331838,4044.8857,2063.5693,18260.826,20450.14,9907.366,165.0,9898.229,15782.174,21919.168,438.0168,473.30194,73.23541,0.49443286452735874,0.028430490976360447,0.9995957718912396,1.0,83.36666666666666,80.16666666666667
1647734830,1.0,0.40715533,0.9631882,5761.291,6943.2495,19770.943,25747.725,17537.516,165.0,3097.6777,8135.1,21919.996,432.9843,159.63297,53.492306,0.4945536535584758,0.031265386409962216,0.9995111183036614,1.0,84.01666666666667,79.51666666666667
1647734851,1.0,0.42639178,0.50264025,218.0,6528.447,14573.4,29816.795,13778.059,6102.8354,7302.097,21695.594,9179.396,487.66666,547.8354,46.603172,0.49461869380600043,0.03279176585106365,0.9994622054346872,1.0,84.36666666666666,79.16666666666667
1647734858,1.0,0.1,0.940171,218.0,13163.801,12087.582,23450.812,18011.926,165.0,12472.804,18447.191,14299.186,247.66669,268.8991,55.936752,0.4946403738885086,0.0333005421788146,0.9994453831453708,1.0,84.48333333333333,79.05
1647735341,1.0,0.4973828,1.652723,218.0,2326.7563,14730.855,22930.676,16211.273,165.0,9856.659,8799.241,198.0,586.73895,308.3783,60.499428,0.4961362995815744,0.06837805440187687,0.9976594818254443,1.0,92.53333333333333,71.0
1647735407,1.0,0.1,0.9733561,6768.71,1268.9805,15941.75,29508.172,17232.715,165.0,10776.844,28120.086,24597.637,473.7158,231.7099,70.586525,0.4963407117880803,0.07316567017859657,0.9973198006192983,1.0,93.63333333333334,69.9
1647735462,1.0,0.1,1.395192,6152.429,8853.246,16753.701,22600.447,29858.625,165.0,6497.411,35023.53,4537.6484,423.03104,393.20886,68.00555,0.49651105529350187,0.07715406714346495,0.9970191823246038,1.0,94.55,68.98333333333333
1647736172,1.0,0.6209108,1.1185167,218.0,5463.71,20599.469,26726.78,20076.682,165.0,1626.9619,15835.875,28006.65,466.0455,215.8013,59.719105,0.4987100350907621,0.128507125684539,0.9917085855473361,1.0,106.38333333333334,57.15
1647736217,9.321346,0.1,0.6329272,2217.71,13957.33,17014.36,14234.354,8575.624,3946.4282,175.0,27001.729,29247.453,481.72687,739.9856,61.16925,0.4988494070497434,0.13175179054511207,0.9912827375114311,1.0,107.13333333333334,56.4
1647736248,1.0,0.1,1.9239987,380.58984,6871.87,12753.26,32351.482,20162.246,165.0,5141.171,28751.396,16256.276,622.1305,519.0063,44.730297,0.4989454188437083,0.13398618541829205,0.9909831997148363,1.0,107.65,55.88333333333333
1647736270,1.0,0.47433805,0.9644015,4905.6016,3754.4014,14756.289,33742.414,19119.89,165.0,4697.185,16084.006,12539.223,597.0371,274.7162,50.51791,0.4990135562458769,0.1355714725670726,0.990767569022117,1.0,108.01666666666667,55.516666666666666
1647736283,1.0,0.36299497,1.2083867,11368.24,9482.707,19901.963,24423.39,15607.422,165.0,7245.129,21012.744,26627.512,496.85056,322.15973,62.61351,0.4990538192562493,0.13650807030455656,0.9906389588249224,1.0,108.23333333333333,55.3
1647736545,1.0,0.1,0.8933574,3458.0059,2613.246,24156.207,30230.557,16977.52,165.0,3537.316,37889.797,14945.072,324.2837,450.82825,73.23541,0.4998652737729848,0.1553569713368671,0.9878583964602599,1.0,112.6,50.93333333333333
1647736599,1.0,0.1,1.0698048,2331.2676,5900.626,23279.125,25106.139,18794.062,165.0,175.0,31164.055,13664.339,423.66348,252.46661,54.030872,0.5000325201237623,0.15923507431927456,0.9872406956292549,1.0,113.5,50.03333333333333
1647736607,1.0,0.56359446,1.0194308,218.0,12919.676,19817.682,25379.83,17442.914,165.0,175.0,29837.219,11106.129,706.28986,535.12305,58.36374,0.5000572973609145,0.15980940069416855,0.9871478893508159,1.0,113.63333333333334,49.9
1647736622,1.0,0.25736415,0.7517965,5956.898,9304.5205,17315.402,51640.383,12752.195,165.0,175.0,17918.39,12077.296,546.592,669.7341,73.23541,0.500103754680575,0.16088611670566103,0.9869729770623775,1.0,113.88333333333334,49.65
1647736641,7.411291,0.26011944,0.9785181,4230.297,12257.778,22919.602,39925.98,8999.027,165.0,175.0,11277.453,5853.599,436.14642,275.97583,47.115776,0.5001626006188115,0.1622496820002796,0.9867497355919627,1.0,114.2,49.333333333333336
1647736795,1.0,0.1,1.1023359,218.0,6646.8794,25026.84,25850.0,15835.976,165.0,175.0,10934.94,22035.621,923.4354,423.48956,61.800587,0.5006395624339919,0.1732900799916557,0.9848708281680829,1.0,116.76666666666667,46.766666666666666
1647736847,1.0,0.1,0.7768196,20704.48,9855.497,18712.23,33863.56,14739.074,165.0,3083.0068,13450.079,16922.188,785.6228,271.54,73.23541,0.5008006144754814,0.17701316712704562,0.9842084833324963,1.0,117.63333333333334,45.9
1647736917,1.0,0.1,1.1988763,2305.2803,7081.468,16171.358,33472.29,20749.166,165.0,1631.2734,28209.885,17574.61,742.7427,421.97253,73.23541,0.5010174153005633,0.18202100821292283,0.9832946417880812,1.0,118.8,44.733333333333334
1647737161,1.0,0.1,1.2304491,13465.293,10571.27,16377.528,22262.021,18688.834,165.0,175.0,8577.651,21552.012,647.11774,755.38196,69.56351,0.5017731210337063,0.1994391960254446,0.979910203584351,1.0,122.86666666666666,40.666666666666664
1647737206,1.0,0.31295395,1.0534208,2502.1074,13132.508,13683.544,37606.1,19385.156,165.0,7123.371,12813.87,19454.97,781.5311,498.2224,64.50467,0.5019124929926876,0.20264487102750145,0.9792522944809715,1.0,123.61666666666666,39.916666666666664
1647737294,1.0,0.1,1.0295498,4667.2393,3702.0352,21494.059,26864.412,12028.347,165.0,175.0,27440.305,12438.562,600.0467,481.42746,73.23541,0.5021850426013621,0.20890744350263263,0.9779354171156673,1.0,125.08333333333333,38.45
1647737969,1.0,0.1,1.2875805,12135.7295,7904.154,21226.148,39366.723,13884.554,165.0,5639.4077,19301.346,10585.293,453.27756,541.5597,57.612194,0.5042756219860813,0.2566408218981476,0.9665068486748779,1.0,136.33333333333334,27.2
1647738014,1.0,0.1,1.173956,9920.455,11762.651,14346.205,50182.848,16323.551,165.0,175.0,22433.715,8301.588,572.3457,436.02194,73.23541,0.5044149939450626,0.25980232831039207,0.9656618197922601,1.0,137.08333333333334,26.45
1647738032,1.0,0.33291328,0.64010787,10030.851,19488.504,18656.469,24556.562,24877.709,165.0,175.0,21644.785,198.0,702.552,435.2771,50.01663,0.5044707427286552,0.2610661537335159,0.9653209121192746,1.0,137.38333333333333,26.15
1647738041,1.0,0.1,1.2727708,19390.492,19257.762,20931.82,40518.805,21206.887,165.0,175.0,27821.154,19075.553,595.58624,218.14468,57.267647,0.5044986171204514,0.26169789883174177,0.9651498379770115,1.0,137.53333333333333,26.0
1647738061,1.0,0.9020326,1.109399,218.0,11635.941,19969.367,46158.19,13813.125,165.0,175.0,22186.527,9591.967,681.64575,383.90903,42.284,0.5045605602133321,0.26310137507648607,0.9647681931079932,1.0,137.86666666666667,25.666666666666668
1647738629,1.0,0.1,0.8426384,15430.01,13809.676,17046.818,44449.547,11170.154,165.0,175.0,26147.564,8029.9565,878.3946,65.0,46.165817,0.5063197440511402,0.30271646066161867,0.9530806599887035,1.0,147.33333333333334,16.2
1647738681,1.0,0.1,1.0315905,218.0,13306.464,18675.004,35931.867,16773.453,165.0,175.0,19257.21,11435.301,561.63525,640.0847,60.337387,0.5064807960926297,0.30631840667384996,0.9519291117162002,1.0,148.2,15.333333333333334
1647738761,8.581665,0.2322309,0.88621247,3549.8486,10423.538,15477.457,50215.254,16692.7,165.0,3862.979,32416.201,10919.437,413.89563,452.4523,46.551,0.5067285684641519,0.311851290644841,0.950130923885307,1.0,149.53333333333333,14.0
1647739505,1.0,0.1,0.71074367,11274.485,16515.51,12701.6,35029.45,8154.963,165.0,175.0,19760.918,8632.088,832.12787,434.54733,64.88133,0.5090328515193092,0.36277690194127654,0.9318760214845585,1.0,161.93333333333334,1.6
1647739557,1.0,0.1,1.3720077,9520.373,14897.476,13996.763,47517.664,17515.244,165.0,175.0,26925.531,18180.854,873.1221,661.1398,63.736668,0.5091939035607987,0.3662982323790788,0.9304975040030803,1.0,162.8,0.7333333333333333
1647739589,1.0,0.35096574,0.885726,218.0,7379.564,30703.871,32925.227,9422.374,165.0,175.0,24760.371,18573.69,613.3556,992.11523,73.23541,0.5092930125094076,0.36846260461245867,0.9296425705625808,1.0,163.33333333333334,0.2
1647739601,21.0,0.3,0.299998,64294.008,46105.992,48800.008,50197.98,51504.992,53798.008,56192.008,57402.992,58396.992,700.0,640.0,33.816574,0.5093301783651359,0.3692737303954896,0.9293206723407154,0.0,0.0,0.0
1647739619,21.0,0.3,0.300043,62998.992,45909.0,48401.992,50103.01,51410.99,54091.004,56297.01,58199.004,58994.0,700.0,384.0,33.45203,0.5093859271487284,0.37048989159329326,0.9288364981131985,0.0,0.0,0.0
1647740234,21.0,0.3,0.300031,62191.004,47696.996,49693.992,50998.008,51691.004,54106.0,55600.996,57296.0,59098.0,700.0,128.0,33.296383,0.511290677254806,0.4116469124853129,0.9113434146584422,0.0,0.0,0.0
1647740309,21.0,0.3,0.300015,63405.992,48195.996,49903.004,51498.984,52295.996,54309.004,56200.992,58605.004,60503.004,700.0,768.0,34.05824,0.5115229638531081,0.41661137231313916,0.9090846849767974,0.0,0.0,0.0
1647740374,21.0,0.3,0.300065,62396.0,47896.0,49797.996,50995.004,51998.008,53908.0,55906.004,57502.992,58199.004,700.0,896.0,33.34144,0.51172427890497,0.4209038847104138,0.9071052418742176,0.0,0.0,0.0
1647741094,31.0,0.3,0.300006,89239.0,69492.0,72103.99,73895.984,75197.01,78003.99,80733.0,84101.0,86095.99,700.0,255.99997,34.144257,0.5139542302486706,0.4678012708112274,0.8838336783735957,0.0,0.0,0.0
1647741143,31.0,0.3,0.299998,89198.01,69799.99,72606.03,74099.0,75206.0,77602.03,79980.016,82282.99,83700.016,700.0,1024.0,34.435074,0.514105990826228,0.47094772989802614,0.8821611166356721,0.0,0.0,0.0
1647741173,31.0,0.3,0.300007,88793.016,69602.0,72545.01,74088.0,75288.01,77893.99,79799.016,81588.01,84494.02,700.0,512.0,33.96403,0.5141989054655488,0.47287118460153016,0.8811315695022768,0.0,0.0,0.0
1647741187,31.0,0.3,0.300031,91600.984,69593.01,72286.0,73989.984,75297.016,78394.984,81802.984,84288.99,85898.01,700.0,640.0,34.16883,0.5142422656305652,0.4737680271138298,0.8806496786376915,0.0,0.0,0.0
1647741200,31.0,0.3,0.300035,90106.984,69502.0,71996.0,74094.01,75293.984,78095.99,80195.016,81697.03,82894.99,700.0,384.0,34.45555,0.5142825286409376,0.47460036974764036,0.8802013911801112,0.0,0.0,0.0
1647741824,31.0,0.3,0.300012,88785.984,69683.0,72407.0,74295.99,75208.03,78385.01,80601.01,83584.99,85701.01,700.0,128.0,34.05005,0.5162151531388114,0.5140403670491402,0.8577659943387738,0.0,0.0,0.0
1647741894,31.0,0.3,0.300006,89196.016,69401.016,72096.97,73797.03,74899.984,77598.0,80302.99,83198.01,85808.0,700.0,768.0,34.36544,0.5164319539638934,0.5184001831148645,0.8551381468198428,0.0,0.0,0.0
1647741965,31.0,0.3,0.299994,87149.99,69697.0,73103.0,74501.0,75402.98,77798.016,79907.02,82454.984,83601.984,700.0,896.0,34.402306,0.5166518519436194,0.522808558881274,0.852450122154068,0.0,0.0,0.0
1647742650,41.0,0.3,0.30002,116810.99,90598.06,93988.04,95502.016,96699.016,99595.984,102207.01,105297.98,108007.05,700.0,255.99997,35.364864,0.5187734028747789,0.5646069259743004,0.8253599330848638,0.0,0.0,0.0
1647742712,41.0,0.3,0.300059,114911.05,90991.97,93708.94,95493.96,96603.02,100100.016,102663.984,105705.96,106902.97,700.0,1024.0,35.926018,0.5189654264627087,0.5683225302562753,0.822805871152549,0.0,0.0,0.0
1647742753,41.0,0.3,0.300107,112388.0,90697.02,93497.99,95303.91,96598.984,99993.01,102700.05,106292.03,108494.97,700.0,640.0,35.299328,0.5190924098031139,0.5707732818308936,0.8211077035005769,0.0,0.0,0.0
1647742764,54.03886,0.1,0.0,218.0,1271.2974,13011.785,10089.069,153.0,26582.234,41140.39,20958.186,17950.338,100.0,65.0,44.636684,0.5191264785041982,0.5714299381493517,0.8206508549844008,1.0,0.18333333333333332,199.81666666666666
1647742787,5.6266994,0.1,0.79840016,218.0,101.13,5065.005,21895.746,13552.423,33661.36,32421.887,30574.41,4333.3936,149.83655,65.0,40.62612,0.5191977130610108,0.5728017647176777,0.819693929669065,1.0,0.5666666666666667,199.43333333333334
1647743468,1.0,0.1,1.0427035,218.0,101.13,1957.8301,21686.46,18989.445,43766.484,27339.324,17312.514,20229.412,425.1561,65.0,41.3573,0.5213068753735943,0.6126771809492435,0.7903332663782335,1.0,11.916666666666666,188.08333333333334
1647743523,1.0,0.1,0.91743124,218.0,101.13,17052.043,21606.89,153.0,22325.375,42343.54,15766.1,17404.809,125.319275,65.0,47.76054,0.5214772188790159,0.615833377950032,0.7878764183567453,1.0,12.833333333333334,187.16666666666666
1647743607,15.695058,0.1,0.7436451,218.0,101.13,124.13,20294.777,15848.765,19287.166,37054.64,26752.268,21236.361,244.47255,65.0,26.10094,0.5217373798691143,0.6206347211065673,0.784099829713649,1.0,14.233333333333333,185.76666666666668
1647744252,11.627329,0.12653399,0.4835093,218.0,101.13,8028.837,12022.564,8313.607,23649.002,29200.523,27955.82,7779.567,334.26065,65.0,26.10094,0.5237350446145127,0.6567173874517307,0.7541367734161843,1.0,24.983333333333334,175.01666666666668
1647744316,1.0,0.1,1.479552,218.0,101.13,16472.816,23787.77,1268.0566,17218.838,34604.6,17478.807,14370.268,100.0,65.0,41.49723,0.5239332625117304,0.6602201739125506,0.7510721150188452,1.0,26.05,173.95
1647744360,13.414055,0.1,0.1219755,218.0,101.13,8269.423,26332.492,14248.701,18410.695,15427.865,23020.738,4592.549,209.75287,65.0,26.10094,0.5240695373160678,0.6626200482157374,0.7489557207890022,1.0,26.783333333333335,173.21666666666667
1647744377,1.0,0.1,0.27090442,218.0,101.13,12812.748,17039.273,7427.867,28541.268,29450.67,16288.777,3279.1777,146.02057,65.0,26.10094,0.5241221889450162,0.6635454567627475,0.7481359681298025,1.0,27.066666666666666,172.93333333333334
1647744403,11.194862,0.1,0.34865892,218.0,101.13,8192.486,25722.824,9956.591,18037.219,27422.844,15958.996,22795.43,244.81636,65.0,52.962242,0.524202714965761,0.6649588253802774,0.7468800175054101,1.0,27.5,172.5
1647744667,1.0,0.38727832,0.47626156,218.0,101.13,6716.953,23580.383,21587.152,24306.984,30812.031,16999.059,3854.6025,100.0,65.0,34.929237,0.5250203637917845,0.6791744676446935,0.7339768678231945,1.0,31.9,168.1
1647744740,12.495672,0.1,0.108842656,218.0,101.13,11187.298,29435.77,14437.278,33894.234,30681.908,21695.096,23697.2,397.35092,65.0,47.497833,0.5252464560807986,0.6830613491791835,0.7303610020103165,1.0,33.11666666666667,166.88333333333333
1647744774,27.328331,0.1,0.94207966,218.0,101.13,21602.059,24779.879,8956.484,28801.969,33291.66,32447.23,11268.653,100.0,65.0,31.068388,0.5253517593386955,0.6848651133218491,0.7286698680161345,1.0,33.68333333333333,166.31666666666666
1647744821,1.0,0.1,0.547377,218.0,101.13,10813.587,16673.232,11676.293,17673.502,48799.055,20102.191,20692.121,322.4081,65.0,60.066658,0.5254973256069648,0.6873516553834759,0.7263247908763651,1.0,34.46666666666667,165.53333333333333
1647744823,16.30864,0.1,0.49872994,218.0,101.13,20326.545,18906.398,16018.158,16309.96,30464.848,16835.775,14126.779,368.68585,65.0,33.7062,0.525503519916253,0.687457287771653,0.7262248119485059,1.0,34.5,165.5
1647745170,11.682131,0.1,0.6126758,218.0,328.10547,10310.399,22877.383,14680.299,16018.691,28976.227,19235.07,29315.844,100.0,65.0,43.29593,0.5265782325777308,0.705562431934713,0.708647764860917,1.0,40.28333333333333,159.71666666666667
1647745222,18.882683,0.1,0.93682384,218.0,101.13,124.13,14334.989,17135.0,7633.502,34173.703,16219.197,19736.91,148.9545,65.0,58.15087,0.5267392846192204,0.7082371653744133,0.7059745870655798,1.0,41.15,158.85
1647745327,40.263557,0.22204262,0.46372867,218.0,1416.0571,22486.914,25299.635,9574.905,21227.342,24909.086,34813.21,13907.9,429.1489,65.0,27.402061,0.5270644858568433,0.7136071576447921,0.7005460902454033,1.0,42.9,157.1
1647745619,1.0,0.1,1.0419264,218.0,2732.2192,10962.046,16083.834,16048.793,13936.296,19229.82,19449.455,17207.781,676.322,65.0,43.459824,0.5279688550128997,0.7283211400432843,0.6852359571461867,1.0,47.766666666666666,152.23333333333332
1647745683,22.259544,0.1,0.58809793,218.0,3646.7505,8021.8247,23784.223,13394.31,11827.012,26547.652,15303.246,9841.697,100.0,65.0,39.959465,0.5281670729101174,0.731502473174016,0.6818387872072826,1.0,48.833333333333336,151.16666666666666
1647745799,13.319349,0.1,1.0860056,218.0,4487.3965,26446.473,29133.193,23331.668,16595.729,27015.463,24074.277,26806.79,117.59271,605.18896,58.478622,0.5285263428488248,0.7372282045543016,0.6756438221501333,1.0,50.766666666666666,149.23333333333332
1647746407,30.01335,0.1,1.5579545,218.0,326.41895,18670.574,34689.79,23456.61,12789.066,23487.781,19734.445,14142.26,102.9964,321.49915,54.354496,0.5304094128723942,0.7663715576884537,0.6423975681508867,1.0,60.9,139.1
1647746472,9.511942,0.2905872,0.7907407,218.0,6711.2744,11748.13,28793.174,14486.47,6484.5015,27585.633,23580.373,12606.96,100.0,306.40314,54.28672,0.530610727924256,0.7693995550468951,0.6387678175155977,1.0,61.983333333333334,138.01666666666668
1647746509,26.51817,0.1,1.0515105,218.0,101.13,18497.508,23340.89,7570.4443,9160.804,15334.537,20087.738,11534.57,306.778,65.0,44.35361,0.5307253226460851,0.7711155105088946,0.6366952720514004,1.0,62.6,137.4
1647746565,13.090065,0.1,0.93517935,218.0,7003.8525,6822.284,21957.28,4805.637,3929.3584,18427.088,9261.41,19214.484,594.792,65.0,36.95272,0.5308987633061506,0.7737020090409892,0.6335496832971642,1.0,63.53333333333333,136.46666666666667
1647746568,1.0,0.12253153,0.9202311,4912.4326,101.13,18589.09,13792.764,19859.791,3209.2363,32159.807,29622.012,5033.579,239.10364,65.0,60.070457,0.5309080547700827,0.7738402097265061,0.6333808726275503,1.0,63.583333333333336,136.41666666666666
1647747319,1.0,0.4439965,0.7788559,218.0,7029.6265,17322.64,24253.531,18023.027,8814.629,13352.358,16209.536,9365.357,314.23346,65.0,47.86121,0.5332340179077482,0.8072608579676389,0.5901948044445593,1.0,76.1,123.9
1647747370,1.0,0.1,1.2457982,218.0,17060.994,16022.318,33346.86,9551.418,14524.141,12185.487,24244.514,12151.365,243.72864,265.31802,52.788624,0.5333919727945936,0.8094442299108874,0.5871967631586286,1.0,76.95,123.05
1647747483,32.2866,0.1,0.94072986,218.0,101.13,12106.759,28522.658,18348.521,8266.501,25844.244,17096.428,198.0,521.87463,317.71954,41.724323,0.5337419512693689,0.8142421887127164,0.5805253294390567,1.0,78.83333333333333,121.16666666666667
1647748087,1.0,0.1,0.9615892,218.0,6491.284,28748.32,24683.762,14718.912,165.0,10558.433,38504.754,2523.5723,163.41696,620.71606,57.770203,0.5356126326743621,0.8389477101466523,0.5442120355520345,1.0,88.9,111.1
1647748148,1.0,0.1,1.0003382,3320.338,8318.613,30757.666,20930.33,14383.08,8505.744,7728.255,13233.788,2842.6182,415.17322,577.444,52.454384,0.5358015591076478,0.8413535968058328,0.540485083181662,1.0,89.91666666666667,110.08333333333333
1647748184,1.0,0.22594321,0.9344919,218.0,101.13,16921.979,34493.277,21112.744,7967.9375,9504.801,25742.121,18240.977,403.41504,194.5657,64.53398,0.5359130566748328,0.8427656985567143,0.538280574920007,1.0,90.51666666666667,109.48333333333333
1647748246,1.0,0.5153054,0.7402071,218.0,6758.2803,8790.079,17403.54,17836.066,165.0,15519.011,26183.441,9360.111,789.74316,394.1019,57.015434,0.5361050802627626,0.8451841058829459,0.534475282087811,1.0,91.55,108.45
1647748254,22.321995,0.23258883,0.9196663,218.0,129.40039,4963.458,32956.22,16526.89,12457.915,1660.251,9766.67,9822.795,455.6736,65.0,61.545097,0.5361298574999148,0.8454949079480626,0.5339834834841779,1.0,91.68333333333334,108.31666666666666
1647749031,1.0,0.1,1.2318358,3115.874,2183.754,27403.57,31578.184,22033.56,3012.3657,8634.598,26178.293,1115.4082,290.18884,181.0444,66.76249,0.538536346658325,0.8743022126779523,0.4853819536266637,1.0,104.63333333333334,95.36666666666666
1647749086,1.0,0.70504427,1.1253787,13198.982,8704.926,16202.652,37721.414,28338.871,12569.518,11254.323,21490.184,9395.291,514.9928,307.3826,72.13532,0.5387066901637466,0.8762366025437816,0.48188112264596017,1.0,105.55,94.45
1647749214,1.0,0.111770034,1.9239987,218.0,8147.0376,18338.926,27303.586,8740.771,165.0,3815.9238,14594.389,19117.133,430.15958,758.19653,63.884216,0.5391031259581822,0.8806841296921872,0.4737039832092557,1.0,107.68333333333334,92.31666666666666
1647749810,1.0,1.0083907,1.4474123,15679.394,5338.6133,23250.125,21435.031,16203.082,5496.7124,10166.967,20126.605,21271.453,350.98376,353.42078,44.844955,0.5409490301260232,0.9003820636767303,0.43510014871203184,1.0,117.61666666666666,82.38333333333334
1647749848,1.0,0.1,1.4748437,9360.203,9276.062,14810.017,31338.504,13101.755,165.0,2049.497,20890.346,13282.582,613.51807,358.42554,41.50948,0.5410667220024963,0.9015809965015487,0.4326103405459405,1.0,118.25,81.75
1647749891,1.0,0.7129214,0.25402352,1393.9697,13398.793,12636.137,27396.154,12175.44,165.0,6387.029,26641.04,17335.574,672.00653,161.13629,52.634552,0.5411998996521895,0.9029293796821636,0.42978894274606844,1.0,118.96666666666667,81.03333333333333
1647749960,1.0,0.1,1.1382841,6643.796,14275.633,13056.936,34239.945,34139.86,165.0,11404.293,22500.396,14557.017,554.6659,457.13998,58.88927,0.5414136033226276,0.9050746076772699,0.4252528124984431,1.0,120.11666666666666,79.88333333333334
1647749978,1.0,0.6319536,1.5842731,14772.716,9704.945,20291.664,31677.385,19885.195,3322.5894,15149.131,13615.664,858.2998,623.8011,210.021,55.95344,0.54146935210622,0.9056304867378263,0.424067708616216,1.0,120.41666666666667,79.58333333333333
1647750813,1.0,0.5322439,1.0319117,6646.618,3516.8896,15181.187,27566.244,17839.494,165.0,521.8242,27814.41,6720.109,539.65576,559.5079,60.957527,0.5440554762339839,0.9296961514430762,0.3683273896846837,1.0,134.33333333333334,65.66666666666667
1647750864,1.0,0.6287193,1.2674042,12170.006,3469.7334,20346.305,29819.07,20350.547,165.0,175.0,27390.316,198.0,333.04086,415.86865,44.889236,0.5442134311208293,0.9310558158625283,0.3648767843376198,1.0,135.18333333333334,64.81666666666666
1647751007,1.0,0.1,1.5002066,218.0,3128.2778,18511.803,18278.256,14711.102,165.0,175.0,20860.717,8499.871,531.92523,357.83618,37.944115,0.5446563242349254,0.934799849817081,0.35517494391069154,1.0,137.56666666666666,62.43333333333333
1647751659,1.0,0.40547356,0.684978,8614.5205,9648.629,8318.163,39130.984,10842.597,165.0,5856.5684,25012.09,11574.451,466.37488,490.91873,61.625137,0.5466756690628319,0.950583488089216,0.3104690518749645,1.0,148.43333333333334,51.56666666666667
1647751694,1.0,0.119945645,0.26330066,8859.352,10337.198,16891.68,43365.14,9673.451,165.0,175.0,30033.305,10505.848,1000.0,357.694,65.6687,0.546784069475373,0.9513706362340156,0.30804855544489146,1.0,149.01666666666668,50.983333333333334
1647751752,1.0,0.1,1.0109277,8831.924,6110.4824,21961.918,39167.277,11134.1455,165.0,175.0,23775.582,9617.797,436.39493,685.6207,73.23541,0.5469637044447266,0.9526614812535862,0.30403306092549043,1.0,149.98333333333332,50.016666666666666
1647751824,1.0,0.1,1.7240492,2813.5488,9993.776,18243.693,18623.814,20560.414,165.0,175.0,19013.684,5653.5938,671.1034,385.43372,60.689037,0.5471866995790967,0.9542403285162768,0.2990407922560867,1.0,151.18333333333334,48.81666666666667
1647751844,1.0,0.18819273,1.429834,3818.3262,8617.389,20260.066,36836.69,14588.627,165.0,175.0,17478.322,18212.756,450.7011,531.26373,47.52272,0.5472486426719773,0.9546742562655989,0.29765259015121226,1.0,151.51666666666668,48.483333333333334
1647752652,1.0,0.1,1.1585343,5501.21,17361.703,9562.751,35140.785,24844.422,165.0,1663.502,34349.92,7693.8945,539.4704,616.28577,54.268875,0.5497511436243523,0.9705064734685425,0.24107506083303867,1.0,164.98333333333332,35.016666666666666
1647752688,1.0,0.1,0.48434007,305.80957,12369.908,22121.924,44182.23,20382.77,165.0,175.0,28111.54,2532.75,372.51776,441.34406,56.644753,0.5498626411915374,0.9711342799096361,0.23853345757858083,1.0,165.58333333333334,34.416666666666664
1647752825,1.0,0.1,0.11540693,1812.9648,8106.72,17944.27,46131.863,19764.867,165.0,175.0,13429.722,20521.156,648.1283,485.3678,68.66402,0.5502869513777693,0.9734625337261243,0.2288464450925866,1.0,167.86666666666667,32.13333333333333
1647753496,1.0,0.1,1.3074496,4084.6729,22135.273,23039.422,44573.41,14475.037,165.0,175.0,34397.055,12973.066,578.6588,349.26324,73.23541,0.5523651421439124,0.9834662825860626,0.18109133335516306,1.0,179.05,20.95
1647753536,1.0,0.1,1.0897892,15630.928,9852.408,16673.97,41922.15,17632.984,165.0,175.0,36017.67,6387.844,836.05634,596.375,50.208965,0.5524890283296735,0.9839888943350654,0.17822978377716658,1.0,179.71666666666667,20.283333333333335
1647753611,4.6363144,0.1,0.63342595,16162.777,9022.566,13601.458,34380.508,16432.93,165.0,2439.671,18550.324,198.0,331.65808,436.27728,53.23819,0.5527213149279757,0.9849463464743544,0.17286033254283956,1.0,180.96666666666667,19.033333333333335
1647753671,1.0,0.1,0.46627882,218.0,7084.8193,9141.909,41070.9,27335.588,165.0,175.0,21035.512,22557.498,562.60455,558.933,63.847782,0.5529071442066174,0.9856912135889693,0.16856106149851144,1.0,181.96666666666667,18.033333333333335
1647753730,1.0,0.1,1.1757623,9625.98,20265.223,16822.375,38197.805,16083.371,165.0,175.0,35852.32,5863.5503,449.09097,617.7488,62.902138,0.553089876330615,0.9864053667342811,0.16433031515155172,1.0,182.95,17.05
1647753994,1.0,0.1,0.45874652,1013.3164,16455.77,22355.555,57409.0,13851.807,165.0,175.0,36591.055,10377.307,968.80457,584.0885,63.601215,0.5539075251566385,0.9893783059416917,0.14536357085579663,1.0,187.35,12.65
1647754035,1.9786301,0.1,0.18429229,2954.21,8251.701,26951.984,46174.727,18633.324,165.0,175.0,18175.791,3613.5615,445.6647,669.9481,73.23541,0.5540345084970437,0.9898073241588861,0.14241299463681617,1.0,188.03333333333333,11.966666666666667
