time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647737161,1.0,0.3,0.300913,893.0,498.0,521.0,593.99805,600.999,685.001,696.999,712.00195,779.99805,700.0,128.0,32.219135,0.5017731210337063,0.1994391960254446,0.979910203584351,0.0,0.0,0.0
1647737206,1.0,0.3,0.300008,896.99805,495.0,508.99902,585.001,592.999,628.001,695.999,708.00195,776.99805,700.0,768.0,32.845825,0.5019124929926876,0.20264487102750145,0.9792522944809715,0.0,0.0,0.0
1647737294,1.0,0.3,0.300021,808.999,506.99902,590.999,601.001,606.0,688.001,696.999,707.001,778.0,700.0,896.0,34.51699,0.5021850426013621,0.20890744350263263,0.9779354171156673,0.0,0.0,0.0
1647737969,10.999998,0.3,0.300012,29890.0,22052.0,22998.0,23499.0,23895.998,25193.0,26305.002,27699.0,28291.0,700.0,255.99997,34.103294,0.5042756219860813,0.2566408218981476,0.9665068486748779,0.0,0.0,0.0
1647738014,10.999998,0.3,0.300017,30295.998,21889.998,22706.0,23496.0,24009.998,25196.002,25906.0,27392.0,28101.0,700.0,1024.0,34.2016,0.5044149939450626,0.25980232831039207,0.9656618197922601,0.0,0.0,0.0
1647738032,10.999998,0.3,0.300021,29994.0,22008.002,22901.0,23499.0,24006.996,25202.0,26389.0,27602.0,28695.0,700.0,512.0,33.77152,0.5044707427286552,0.2610661537335159,0.9653209121192746,0.0,0.0,0.0
1647738041,1.0,0.33489513,0.8739928,218.0,101.13,18817.457,20813.824,15025.197,19250.195,47938.945,19978.691,22388.969,100.0,65.0,54.99375,0.5044986171204514,0.26169789883174177,0.9651498379770115,1.0,0.15,26.0
1647738061,1.0,0.7118937,0.5949553,218.0,101.13,24178.871,24151.637,7541.452,17865.473,48986.457,27457.287,17457.758,100.0,65.0,57.10547,0.5045605602133321,0.26310137507648607,0.9647681931079932,1.0,0.48333333333333334,25.666666666666668
1647738629,1.0,0.1,1.0600208,18362.246,1001.69434,9002.631,24927.19,19291.834,10305.675,25109.453,46347.12,10109.691,140.55817,65.0,52.378044,0.5063197440511402,0.30271646066161867,0.9530806599887035,1.0,9.95,16.2
1647738681,1.0,0.36644202,0.5653124,12918.104,2267.4478,12057.833,18425.062,16096.705,5063.9824,19607.617,22161.867,19830.031,100.0,208.25342,62.99325,0.5064807960926297,0.30631840667384996,0.9519291117162002,1.0,10.816666666666666,15.333333333333334
1647738761,1.0,0.1,0.92668605,13145.882,5829.993,16712.465,27726.098,26599.5,4765.4175,19259.91,30240.205,19351.008,100.0,65.0,46.60251,0.5067285684641519,0.311851290644841,0.950130923885307,1.0,12.15,14.0
1647739505,1.0,0.1,1.3824121,38431.42,4149.921,12501.281,25562.781,18984.465,165.0,2913.2617,25445.258,11446.091,335.04892,258.13232,53.351456,0.5090328515193092,0.36277690194127654,0.9318760214845585,1.0,24.55,1.6
1647739557,1.0,0.59760225,1.2767189,39653.07,1489.1787,12750.6,32948.008,21016.838,165.0,175.0,31025.006,15431.981,605.4745,326.6645,73.23541,0.5091939035607987,0.3662982323790788,0.9304975040030803,1.0,25.416666666666668,0.7333333333333333
1647739589,1.0,1.221873,1.7156104,22206.95,6815.4614,27483.445,25687.113,14894.516,165.0,175.0,25955.162,18749.17,792.3093,961.00824,73.23541,0.5092930125094076,0.36846260461245867,0.9296425705625808,1.0,25.95,0.2
1647739601,21.0,0.3,0.299998,64294.008,46105.992,48800.008,50197.98,51504.992,53798.008,56192.008,57402.992,58396.992,700.0,640.0,33.816574,0.5093301783651359,0.3692737303954896,0.9293206723407154,0.0,0.0,0.0
1647739619,21.0,0.3,0.300043,62998.992,45909.0,48401.992,50103.01,51410.99,54091.004,56297.01,58199.004,58994.0,700.0,384.0,33.45203,0.5093859271487284,0.37048989159329326,0.9288364981131985,0.0,0.0,0.0
1647740234,21.0,0.3,0.300031,62191.004,47696.996,49693.992,50998.008,51691.004,54106.0,55600.996,57296.0,59098.0,700.0,128.0,33.296383,0.511290677254806,0.4116469124853129,0.9113434146584422,0.0,0.0,0.0
1647740309,21.0,0.3,0.300015,63405.992,48195.996,49903.004,51498.984,52295.996,54309.004,56200.992,58605.004,60503.004,700.0,768.0,34.05824,0.5115229638531081,0.41661137231313916,0.9090846849767974,0.0,0.0,0.0
1647740374,21.0,0.3,0.300065,62396.0,47896.0,49797.996,50995.004,51998.008,53908.0,55906.004,57502.992,58199.004,700.0,896.0,33.34144,0.51172427890497,0.4209038847104138,0.9071052418742176,0.0,0.0,0.0
1647741094,31.0,0.3,0.300006,89239.0,69492.0,72103.99,73895.984,75197.01,78003.99,80733.0,84101.0,86095.99,700.0,255.99997,34.144257,0.5139542302486706,0.4678012708112274,0.8838336783735957,0.0,0.0,0.0
1647741143,31.0,0.3,0.299998,89198.01,69799.99,72606.03,74099.0,75206.0,77602.03,79980.016,82282.99,83700.016,700.0,1024.0,34.435074,0.514105990826228,0.47094772989802614,0.8821611166356721,0.0,0.0,0.0
1647741173,31.0,0.3,0.300007,88793.016,69602.0,72545.01,74088.0,75288.01,77893.99,79799.016,81588.01,84494.02,700.0,512.0,33.96403,0.5141989054655488,0.47287118460153016,0.8811315695022768,0.0,0.0,0.0
1647741187,31.0,0.3,0.300031,91600.984,69593.01,72286.0,73989.984,75297.016,78394.984,81802.984,84288.99,85898.01,700.0,640.0,34.16883,0.5142422656305652,0.4737680271138298,0.8806496786376915,0.0,0.0,0.0
1647741200,31.0,0.3,0.300035,90106.984,69502.0,71996.0,74094.01,75293.984,78095.99,80195.016,81697.03,82894.99,700.0,384.0,34.45555,0.5142825286409376,0.47460036974764036,0.8802013911801112,0.0,0.0,0.0
1647741824,31.0,0.3,0.300012,88785.984,69683.0,72407.0,74295.99,75208.03,78385.01,80601.01,83584.99,85701.01,700.0,128.0,34.05005,0.5162151531388114,0.5140403670491402,0.8577659943387738,0.0,0.0,0.0
1647741894,31.0,0.3,0.300006,89196.016,69401.016,72096.97,73797.03,74899.984,77598.0,80302.99,83198.01,85808.0,700.0,768.0,34.36544,0.5164319539638934,0.5184001831148645,0.8551381468198428,0.0,0.0,0.0
1647741965,31.0,0.3,0.299994,87149.99,69697.0,73103.0,74501.0,75402.98,77798.016,79907.02,82454.984,83601.984,700.0,896.0,34.402306,0.5166518519436194,0.522808558881274,0.852450122154068,0.0,0.0,0.0
1647742650,41.0,0.3,0.30002,116810.99,90598.06,93988.04,95502.016,96699.016,99595.984,102207.01,105297.98,108007.05,700.0,255.99997,35.364864,0.5187734028747789,0.5646069259743004,0.8253599330848638,0.0,0.0,0.0
1647742712,41.0,0.3,0.300059,114911.05,90991.97,93708.94,95493.96,96603.02,100100.016,102663.984,105705.96,106902.97,700.0,1024.0,35.926018,0.5189654264627087,0.5683225302562753,0.822805871152549,0.0,0.0,0.0
1647742753,41.0,0.3,0.300107,112388.0,90697.02,93497.99,95303.91,96598.984,99993.01,102700.05,106292.03,108494.97,700.0,640.0,35.299328,0.5190924098031139,0.5707732818308936,0.8211077035005769,0.0,0.0,0.0
1647742764,8.792679,0.1,1.0469533,218.0,1459.6973,19906.086,17435.268,153.0,20448.215,56221.594,22828.54,17777.332,100.0,65.0,66.96132,0.5191264785041982,0.5714299381493517,0.8206508549844008,1.0,0.18333333333333332,26.883333333333333
1647742787,1.0,0.1,0.58790493,218.0,101.13,23262.121,27216.562,5430.8384,28084.78,64434.848,29354.254,15763.565,100.0,65.0,57.392197,0.5191977130610108,0.5728017647176777,0.819693929669065,1.0,0.5666666666666667,26.5
1647743468,1.0,0.1,0.9163219,10671.516,101.13,2578.4502,24103.82,27057.854,13693.452,22122.105,34582.688,9600.129,132.64996,224.81427,53.777367,0.5213068753735943,0.6126771809492435,0.7903332663782335,1.0,11.916666666666666,15.15
1647743523,1.0,0.27278703,0.7862452,24371.031,101.13,11667.493,25277.186,11689.311,165.0,26527.559,23076.816,11042.879,100.0,129.341,52.441868,0.5214772188790159,0.615833377950032,0.7878764183567453,1.0,12.833333333333334,14.233333333333333
1647743607,1.0,0.1,1.5026835,16232.465,5828.764,13495.3,21328.557,26484.04,165.0,20806.312,25430.47,24195.496,100.0,210.11105,54.86276,0.5217373798691143,0.6206347211065673,0.784099829713649,1.0,14.233333333333333,12.833333333333334
1647744252,1.0,0.1,1.4865693,29497.332,5178.8423,13388.077,28013.291,20953.92,165.0,175.0,32870.32,11488.447,300.844,243.18506,43.73173,0.5237350446145127,0.6567173874517307,0.7541367734161843,1.0,24.983333333333334,2.0833333333333335
1647744316,1.0,0.15489542,1.9239987,28849.373,5844.2197,12322.457,31254.607,17472.982,165.0,175.0,30977.773,21153.457,526.79474,324.13086,58.075886,0.5239332625117304,0.6602201739125506,0.7510721150188452,1.0,26.05,1.0166666666666666
1647744360,1.0,0.88793117,1.2721153,22557.691,12472.426,18254.992,27001.502,14480.818,165.0,175.0,53962.62,12181.128,730.2721,782.31433,65.0813,0.5240695373160678,0.6626200482157374,0.7489557207890022,1.0,26.783333333333335,0.2833333333333333
1647744377,51.0,0.3,0.30047297,139897.9,102507.79,110214.87,117505.375,120256.93,125795.12,128502.9,131397.97,133597.0,700.0,384.0,36.335617,0.5241221889450162,0.6635454567627475,0.7481359681298025,0.0,0.0,0.0
1647744403,51.0,0.3,0.300078,143494.94,102507.79,110214.87,117505.375,120256.93,129502.086,132969.06,136091.97,137304.94,700.0,640.0,36.245502,0.524202714965761,0.6649588253802774,0.7468800175054101,0.0,0.0,0.0
1647744667,1.0,0.3,0.30002,911.999,499.99902,579.001,593.99805,601.999,676.0,694.001,702.001,710.999,800.0,255.99997,34.156544,0.5250203637917845,0.6791744676446935,0.7339768678231945,0.0,0.0,0.0
1647744740,1.0,0.3,0.299987,877.0,501.99902,589.0,601.001,608.0,693.999,703.001,777.001,787.0,800.0,1024.0,35.55328,0.5252464560807986,0.6830613491791835,0.7303610020103165,0.0,0.0,0.0
1647744774,1.0,0.3,0.300048,911.999,498.99902,579.001,594.999,604.00195,683.001,698.99805,706.001,787.999,800.0,512.0,32.70656,0.5253517593386955,0.6848651133218491,0.7286698680161345,0.0,0.0,0.0
1647744821,1.0,0.3,0.299994,875.999,498.99902,573.999,596.99805,604.00195,690.0,703.001,785.0,798.00195,800.0,640.0,35.59424,0.5254973256069648,0.6873516553834759,0.7263247908763651,0.0,0.0,0.0
1647744823,1.0,0.3,0.30032,806.999,525.001,600.0,608.999,620.001,696.999,708.0,788.0,794.00195,800.0,384.0,35.311615,0.525503519916253,0.687457287771653,0.7262248119485059,0.0,0.0,0.0
1647745170,51.0,0.3,0.300193,157705.08,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,145694.97,148496.83,700.0,128.0,36.130817,0.5265782325777308,0.705562431934713,0.708647764860917,0.0,0.0,0.0
1647745222,51.0,0.3,0.301537,154204.94,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,147094.1,147615.0,700.0,768.0,35.87277,0.5267392846192204,0.7082371653744133,0.7059745870655798,0.0,0.0,0.0
1647745327,51.0,0.3,0.30014,163391.94,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,146602.0,149688.89,700.0,896.0,36.50355,0.5270644858568433,0.7136071576447921,0.7005460902454033,0.0,0.0,0.0
1647745619,1.0,0.3,0.300005,884.999,582.0,603.0,617.999,685.99805,700.0,710.001,787.00195,794.00195,800.0,128.0,33.325054,0.5279688550128997,0.7283211400432843,0.6852359571461867,0.0,0.0,0.0
1647745683,1.0,0.3,0.300654,887.001,591.0,607.0,676.999,688.001,700.999,710.001,794.00195,802.001,800.0,768.0,35.180546,0.5281670729101174,0.731502473174016,0.6818387872072826,0.0,0.0,0.0
1647745799,1.0,0.3,0.300117,887.001,596.0,609.999,684.0,691.999,702.00195,716.0,792.0,796.9971,800.0,896.0,33.09568,0.5285263428488248,0.7372282045543016,0.6756438221501333,0.0,0.0,0.0
1647746407,10.999998,0.3,0.30002,32204.002,23591.002,24601.004,25497.004,25905.002,27405.004,28599.0,30006.002,30507.998,800.0,255.99997,33.83296,0.5304094128723942,0.7663715576884537,0.6423975681508867,0.0,0.0,0.0
1647746472,10.999998,0.3,0.300001,32597.0,23298.0,24398.996,25205.0,25704.0,27594.996,28803.0,30302.0,30803.0,800.0,1024.0,33.73875,0.530610727924256,0.7693995550468951,0.6387678175155977,0.0,0.0,0.0
1647746509,10.999998,0.3,0.299994,33094.0,23406.0,24602.002,25403.0,26094.0,27404.002,28502.006,30404.002,31097.0,800.0,512.0,32.83763,0.5307253226460851,0.7711155105088946,0.6366952720514004,0.0,0.0,0.0
1647746565,14.143404,0.1,0.69676864,218.0,101.13,18305.805,18677.152,153.0,23633.906,59489.047,16411.543,17281.344,107.63901,65.0,52.223534,0.5308987633061506,0.7737020090409892,0.6335496832971642,1.0,0.9333333333333333,28.016666666666666
1647746568,1.0,0.52028626,0.6222106,1656.9736,101.13,19374.86,20578.441,13357.892,19310.27,58593.402,21020.723,16643.646,100.0,65.0,70.84642,0.5309080547700827,0.7738402097265061,0.6333808726275503,1.0,0.9833333333333333,27.966666666666665
1647747319,1.0,0.1,1.2770073,13699.449,3667.5425,13444.755,23511.543,22081.602,901.0137,22281.23,30049.5,21178.994,100.0,138.41861,47.056454,0.5332340179077482,0.8072608579676389,0.5901948044445593,1.0,13.5,15.45
1647747370,1.0,0.1,0.8086636,31612.773,848.8467,11471.435,35869.086,16831.36,8322.818,19675.793,29941.934,22465.41,100.0,286.63202,58.62284,0.5333919727945936,0.8094442299108874,0.5871967631586286,1.0,14.35,14.6
1647747483,1.0,0.1,0.7322632,18681.785,101.13,11208.089,27555.248,23191.617,165.0,23436.707,16671.77,2159.5957,100.0,260.39822,42.682526,0.5337419512693689,0.8142421887127164,0.5805253294390567,1.0,16.233333333333334,12.716666666666667
1647748087,1.0,0.1,1.3500923,29401.242,5976.9453,18910.467,34655.625,19441.84,165.0,175.0,26284.293,3724.2686,100.0,489.67062,45.391716,0.5356126326743621,0.8389477101466523,0.5442120355520345,1.0,26.3,2.65
1647748148,1.0,0.37761933,1.6484461,39663.848,4721.598,21147.24,22340.066,16988.445,165.0,175.0,21115.625,1949.584,563.4707,559.47076,56.42637,0.5358015591076478,0.8413535968058328,0.540485083181662,1.0,27.316666666666666,1.6333333333333333
1647748184,1.0,1.4661453,1.5382651,30797.754,4029.6147,19251.805,31926.76,18269.107,165.0,175.0,35197.11,22133.742,690.60065,539.3739,73.23541,0.5359130566748328,0.8427656985567143,0.538280574920007,1.0,27.916666666666668,1.0333333333333334
1647748246,21.0,0.3,0.299994,58598.996,43096.996,44993.996,46394.008,47311.0,49595.004,51694.008,54597.992,55299.0,800.0,384.0,34.271233,0.5361050802627626,0.8451841058829459,0.534475282087811,0.0,0.0,0.0
1647748254,21.0,0.3,0.299998,61700.016,43806.004,45488.0,46704.004,47594.004,49795.992,51408.008,53203.0,55002.004,800.0,640.0,34.05824,0.5361298574999148,0.8454949079480626,0.5339834834841779,0.0,0.0,0.0
1647749031,21.0,0.3,0.299992,58809.992,44395.996,46192.0,47201.004,48201.0,50902.0,52398.992,54290.016,55404.008,800.0,128.0,33.673218,0.538536346658325,0.8743022126779523,0.4853819536266637,0.0,0.0,0.0
1647749086,21.0,0.3,0.300039,59489.0,44406.0,46394.01,47688.996,48304.992,51101.0,52701.0,54592.0,55698.01,800.0,768.0,34.14016,0.5387066901637466,0.8762366025437816,0.48188112264596017,0.0,0.0,0.0
1647749214,21.0,0.3,0.299976,62199.008,44997.992,46603.008,47897.004,48400.0,50897.004,52602.992,54891.008,56797.004,800.0,896.0,34.004993,0.5391031259581822,0.8806841296921872,0.4737039832092557,0.0,0.0,0.0
1647749810,31.0,0.3,0.300018,83393.984,66506.016,68603.01,70198.016,71111.016,74298.01,76402.0,78501.0,79898.99,800.0,255.99997,34.88563,0.5409490301260232,0.9003820636767303,0.43510014871203184,0.0,0.0,0.0
1647749848,31.0,0.3,0.300035,84104.97,65129.973,67701.0,69202.984,70200.0,72391.0,75191.016,77093.0,79909.99,800.0,1024.0,34.308098,0.5410667220024963,0.9015809965015487,0.4326103405459405,0.0,0.0,0.0
1647749891,31.0,0.3,0.300005,84597.0,65203.008,67997.0,69694.984,70601.0,73090.984,75208.0,76700.984,77806.984,800.0,512.0,34.381824,0.5411998996521895,0.9029293796821636,0.42978894274606844,0.0,0.0,0.0
1647749960,31.0,0.3,0.300011,84802.98,65496.01,67911.99,69506.03,70397.01,73398.0,75500.0,77564.99,80000.0,800.0,640.0,34.51699,0.5414136033226276,0.9050746076772699,0.4252528124984431,0.0,0.0,0.0
1647749978,31.0,0.3,0.299978,89300.97,66690.01,69201.016,70609.01,71907.016,74694.0,76995.984,79703.01,81292.016,800.0,384.0,34.63168,0.54146935210622,0.9056304867378263,0.424067708616216,0.0,0.0,0.0
1647750813,31.0,0.3,0.299967,86203.01,68395.98,71205.016,72901.0,73999.0,76097.0,78501.984,80190.02,81907.99,800.0,128.0,34.902016,0.5440554762339839,0.9296961514430762,0.3683273896846837,0.0,0.0,0.0
1647750864,31.0,0.3,0.300016,87415.01,68005.0,70806.03,72295.016,73504.0,76203.0,78405.0,80303.0,82101.0,800.0,768.0,34.525185,0.5442134311208293,0.9310558158625283,0.3648767843376198,0.0,0.0,0.0
1647751007,31.0,0.3,0.300027,87597.03,69008.0,71802.0,73494.01,74506.99,76896.01,78507.016,80798.01,82492.0,800.0,896.0,34.619392,0.5446563242349254,0.934799849817081,0.35517494391069154,0.0,0.0,0.0
1647751659,41.0,0.3,0.300081,118503.02,93998.914,97303.98,99504.945,100807.96,104599.99,107902.98,112207.01,114901.99,800.0,255.99997,35.209217,0.5466756690628319,0.950583488089216,0.3104690518749645,0.0,0.0,0.0
1647751694,41.0,0.3,0.300136,117390.0,93705.055,97504.97,99808.914,101005.97,104202.94,107296.016,111002.0,113608.984,800.0,1024.0,35.012608,0.546784069475373,0.9513706362340156,0.30804855544489146,0.0,0.0,0.0
1647751752,41.0,0.3,0.300113,119603.95,95103.97,98404.98,100206.984,101395.98,104498.016,107397.03,110007.03,111499.95,800.0,512.0,35.065857,0.5469637044447266,0.9526614812535862,0.30403306092549043,0.0,0.0,0.0
1647751824,1.0,0.16493255,0.9314753,218.0,101.13,23912.32,15048.243,3574.003,20432.92,57379.977,15680.279,9739.314,100.85257,65.0,58.08189,0.5471866995790967,0.9542403285162768,0.2990407922560867,1.0,1.2,30.783333333333335
1647751844,1.0,0.6086316,0.9854531,218.0,101.13,20772.836,22571.621,7264.781,30830.516,62124.66,18947.764,23084.094,100.0,65.0,63.46779,0.5472486426719773,0.9546742562655989,0.29765259015121226,1.0,1.5333333333333334,30.45
1647752652,1.0,0.2316289,0.96672297,19894.266,4474.9917,8023.9536,28220.209,26904.768,4681.528,25948.934,28870.07,9545.815,100.0,150.81287,55.771362,0.5497511436243523,0.9705064734685425,0.24107506083303867,1.0,15.0,16.983333333333334
1647752688,1.0,0.6135763,0.7626064,15854.33,5939.878,15141.664,18229.121,21705.357,2403.084,18967.57,27813.697,9007.983,100.0,65.0,47.34197,0.5498626411915374,0.9711342799096361,0.23853345757858083,1.0,15.6,16.383333333333333
1647752825,1.0,0.1,0.84633553,28655.285,469.87988,10336.148,28729.322,23907.436,165.0,16537.227,18440.469,13112.486,100.0,65.0,57.367004,0.5502869513777693,0.9734625337261243,0.2288464450925866,1.0,17.883333333333333,14.1
1647753496,1.0,0.1,1.0144198,35341.324,974.5918,13352.924,51846.215,17693.074,165.0,175.0,24811.32,11519.116,100.0,295.7467,50.762337,0.5523651421439124,0.9834662825860626,0.18109133335516306,1.0,29.066666666666666,2.9166666666666665
1647753536,1.0,0.45214763,0.8932862,26730.422,6723.2515,9794.927,26317.35,13923.529,165.0,175.0,37928.742,13321.323,748.4944,450.93256,63.521873,0.5524890283296735,0.9839888943350654,0.17822978377716658,1.0,29.733333333333334,2.25
1647753611,1.0,1.1972461,1.1157957,37582.746,9266.9,23462.277,29634.574,12306.309,165.0,175.0,28011.688,4932.3604,837.1084,489.87244,56.94122,0.5527213149279757,0.9849463464743544,0.17286033254283956,1.0,30.983333333333334,1.0
1647753671,51.0,0.3,0.300038,146698.9,102507.79,110214.87,117505.375,120256.93,128590.97,132391.0,136007.94,138294.95,800.0,640.0,36.728832,0.5529071442066174,0.9856912135889693,0.16856106149851144,0.0,0.0,0.0
1647753730,51.0,0.3,0.300093,149014.9,102507.79,110214.87,117505.375,120256.93,130807.96,134892.1,139095.98,140894.97,800.0,384.0,36.29056,0.553089876330615,0.9864053667342811,0.16433031515155172,0.0,0.0,0.0
1647753994,1.0,0.3,0.300098,805.99805,520.0,600.0,610.0,629.0,697.999,709.0029,787.00195,792.0,900.00006,255.99997,35.037186,0.5539075251566385,0.9893783059416917,0.14536357085579663,0.0,0.0,0.0
1647754035,1.0,0.3,0.300122,821.001,518.001,601.001,610.0,621.99805,696.999,706.001,788.0,794.00195,900.00006,1024.0,35.49184,0.5540345084970437,0.9898073241588861,0.14241299463681617,0.0,0.0,0.0
1647754091,1.0,0.3,0.300095,894.999,508.00098,593.0,601.001,608.0,688.001,700.001,713.001,786.0,900.00006,512.0,33.062912,0.5542079491571094,0.9903790823780139,0.13838089892786218,0.0,0.0,0.0
1647754174,1.0,0.3,0.300031,894.999,578.999,604.001,617.001,685.0,697.999,705.0,779.001,793.001,900.00006,640.0,35.84,0.5544650129925637,0.9911962938553057,0.13240055531419193,0.0,0.0,0.0
1647754231,1.0,0.3,0.300005,904.999,576.0,603.0,617.001,683.0,698.99805,709.0029,787.00195,801.0,900.00006,384.0,33.345535,0.5546415508072734,0.9917365978518923,0.12829076537753611,0.0,0.0,0.0
1647754706,51.0,0.3,0.301757,177003.89,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,800.0,128.0,36.343807,0.556112699263187,0.9955756415723199,0.09396351370539235,0.0,0.0,0.0
1647754753,51.0,0.3,0.300129,175209.83,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,800.0,768.0,35.88096,0.5562582655314563,0.9958909869698239,0.09056015720100108,0.0,0.0,0.0
1647754921,51.0,0.3,0.300174,174491.94,102507.79,110214.87,117505.375,120256.93,130807.96,138638.56,151036.95,159055.95,800.0,896.0,36.27008,0.556778587511653,0.9969230368034783,0.07838659764609428,0.0,0.0,0.0
1647755187,1.0,0.3,0.300707,889.999,501.00098,592.00195,608.0,671.99805,703.0,718.0,787.00195,794.99805,900.00006,128.0,35.55328,0.5576024306469647,0.9982527428108947,0.05908859001977969,0.0,0.0,0.0
1647755236,1.0,0.3,0.300056,883.999,506.99902,594.0,604.999,613.0,694.99805,703.999,720.99805,789.999,900.00006,768.0,34.26304,0.5577541912245221,0.998456959757338,0.055531067990213165,0.0,0.0,0.0
1647755411,1.0,0.3,0.300132,871.999,512.999,594.99805,607.0,616.99805,696.0,705.0,783.00195,794.00195,900.00006,896.0,33.14893,0.558296193287227,0.9990827949336161,0.042820192288617165,0.0,0.0,0.0
1647755966,10.999998,0.3,0.300053,32706.0,23712.0,25003.0,25890.0,26215.996,27799.002,29298.0,30206.0,30892.998,900.00006,255.99997,33.755135,0.5600151141146629,0.9999969432503657,0.0024725472543360816,0.0,0.0,0.0
1647756022,10.999998,0.3,0.299994,32799.0,23996.002,25101.998,25811.004,26395.0,27795.998,28700.002,29990.0,30799.996,900.00006,1024.0,33.984512,0.5601885547747285,0.9999987201840301,-0.001599884465141655,0.0,0.0,0.0
1647756072,10.999998,0.3,0.300048,32799.0,23903.0,25003.0,25807.002,26407.002,27791.0,28704.998,29703.0,30810.0,900.00006,512.0,34.066433,0.5603434125069299,0.9999862922474267,-0.005235963831419637,0.0,0.0,0.0
1647756152,3.7597523,0.5550289,0.89561915,218.0,101.13,15429.695,17437.008,1186.3398,16875.514,50925.65,21665.953,21580.957,190.96274,65.0,73.23541,0.5605911848784522,0.9999389079061936,-0.011053526829430688,1.0,1.3333333333333333,31.116666666666667
1647756185,1.0,0.20253009,0.4934417,218.0,101.13,24833.6,19374.715,13527.94,21400.799,67323.3,21857.611,19278.04,100.0,65.0,59.323067,0.5606933909817051,0.9999095019623053,-0.013453173807488327,1.0,1.8833333333333333,30.566666666666666
1647757084,1.0,0.31855094,0.49519217,11402.835,8126.4814,12150.853,18492.465,20263.258,3856.497,14776.298,27701.002,17748.566,100.0,363.54987,70.59001,0.5634777330066868,0.9968944687300867,-0.07874908390170714,1.0,16.866666666666667,15.583333333333334
1647757122,1.0,0.25640345,0.6183404,19261.719,3101.621,15624.276,17849.35,24213.195,165.0,15996.275,26607.48,17372.162,100.0,387.64337,64.47577,0.5635954248831598,0.9966730443630513,-0.0815036357476607,1.0,17.5,14.95
1647757290,1.0,0.15178561,0.64308727,19162.887,3399.9326,13042.379,20303.48,24872.945,165.0,14046.909,21785.016,25971.305,139.68411,393.83844,51.053654,0.5641157468633566,0.9956029323293272,-0.0936739085191021,1.0,20.3,12.15
1647757841,1.0,0.27073377,0.60237277,33079.49,4279.4185,21360.71,26879.744,25687.008,165.0,282.95508,21209.328,18186.348,254.12663,499.1332,44.245625,0.5658222790722164,0.9910512775645692,-0.1334817037561145,1.0,29.483333333333334,2.966666666666667
1647757857,1.0,0.20680124,0.8109114,32139.746,5068.4595,15274.387,41239.67,18134.975,165.0,175.0,32514.723,14769.387,434.08252,239.83066,61.329094,0.5658718335465208,0.9908952937149468,-0.13463475366178448,1.0,29.75,2.7
1647757919,1.0,0.84668076,1.9239987,36421.508,2199.6885,21281.457,22672.605,18394.98,165.0,175.0,29473.646,8920.071,1000.0,659.74805,63.539135,0.5660638571344506,0.9902781870765548,-0.13910108626596687,1.0,30.783333333333335,1.6666666666666667
1647758019,21.0,0.3,0.300004,59995.01,42995.0,44815.996,46099.992,46904.004,49103.004,50995.0,54199.0,55393.0,900.00006,640.0,34.67264,0.5663735725988535,0.9892404390474336,-0.1462988508267947,0.0,0.0,0.0
1647758054,21.0,0.3,0.300012,57095.004,43199.0,44806.004,45991.004,46697.01,49100.008,51190.008,53592.0,55106.0,900.00006,384.0,34.11149,0.5664819730113945,0.9888648647561474,-0.1488162600350051,0.0,0.0,0.0
1647759078,21.0,0.3,0.299989,60993.008,45996.992,48890.99,49998.004,50991.008,53007.016,54098.992,55999.004,57399.0,900.00006,128.0,33.984512,0.5696534593668796,0.9750525927128869,-0.221973965689396,0.0,0.0,0.0
1647759126,21.0,0.3,0.300062,62995.992,46099.996,48594.992,50599.996,51592.99,53786.004,55490.996,57699.992,58503.004,900.00006,768.0,34.148354,0.569802122789793,0.9742718186213432,-0.22537618206070623,0.0,0.0,0.0
1647759332,21.0,0.3,0.300013,63288.977,47099.99,49699.0,51015.996,51999.004,54299.004,56093.992,57409.008,58698.01,900.00006,896.0,33.775616,0.5704401366464629,0.9707863200131045,-0.2399456623392352,0.0,0.0,0.0
1647759971,31.0,0.3,0.300023,94289.984,72999.016,75990.984,77705.0,78693.0,81904.01,84207.984,86411.0,88304.0,900.00006,255.99997,34.205696,0.5724192184639971,0.9585922321483226,-0.28478225447681316,0.0,0.0,0.0
1647759992,31.0,0.3,0.300021,92197.984,73190.98,76020.99,77802.984,79300.0,81309.0,84098.99,86697.984,87907.016,900.00006,1024.0,34.88563,0.5724842587115218,0.9581562055409015,-0.28624584849995927,0.0,0.0,0.0
1647760080,31.0,0.3,0.300066,97996.99,73802.984,76800.016,78397.01,79707.016,83096.03,85598.01,88098.03,88900.03,900.00006,512.0,34.750465,0.5727568083201963,0.9563047559630355,-0.29237170472273666,0.0,0.0,0.0
