time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637965474.0,2.966160535812378,0.5299906730651855,31008.31640625,31655.232421875,27368.119140625,24172.34375,18340.580078125,16376.46484375,10494.1259765625,186.8426055908203,31355.0625,123.04998779296875,3480.444580078125,877.0704956054688,0.48577235772357724,-0.4044766154707096,0.9145483407329323,0.5387707850860808,-0.8424523969564857,1.0,8.533333333333333,3.2
1637965490.0,3.0806472301483154,0.8907601833343506,23846.71484375,30966.57421875,20651.064453125,19668.97265625,24333.275390625,15899.181640625,15609.0126953125,9153.46484375,17597.3515625,116.08572387695312,3982.1318359375,752.85693359375,0.4878048780487805,-0.40341221659517235,0.9150183514562807,0.5150380751760776,-0.8571673005422693,1.0,8.8,2.933333333333333
1637965506.0,2.8691248893737793,0.6533770561218262,31907.98046875,31259.498046875,27377.8125,23217.05859375,34188.91796875,26269.40234375,18971.912109375,2387.5126953125,41542.51171875,164.75779724121094,2588.428955078125,901.1007080078125,0.4898373983739837,-0.4023472715579699,0.9154871233774167,0.4909037536682934,-0.8712138110902395,1.0,9.066666666666666,2.6666666666666665
1637965522.0,2.8714513778686523,1e-06,27391.421875,27526.828125,24418.28515625,12570.02734375,23014.275390625,17588.767578125,20516.55859375,2878.175048828125,25307.41015625,186.0416717529297,2194.473876953125,897.4981689453125,0.491869918699187,-0.40128178180088264,0.915954655861691,0.4663866405852113,-0.8845809750857413,1.0,9.333333333333334,2.4
1637965538.0,2.874742031097412,0.5704864859580994,31464.38671875,33997.24609375,25054.28125,25531.02734375,22925.060546875,20430.515625,14530.314453125,2893.79443359375,33356.6015625,113.2232437133789,3020.00341796875,887.5533447265625,0.49390243902439024,-0.40021574876643096,0.9164209482761321,0.441505852816857,-0.8972583696619719,1.0,9.6,2.1333333333333333
1637965554.0,2.9209201335906982,0.5688488483428955,29225.765625,30790.640625,27684.236328125,25410.1328125,32739.25,15225.73046875,23698.0234375,2039.475341796875,31173.1875,60.46122741699219,3958.83447265625,728.1348266601562,0.4959349593495935,-0.39914917389786736,0.916885999989448,0.4162807924825336,-0.9092361089453684,1.0,9.866666666666667,1.8666666666666667
1637965570.0,2.843587875366211,0.5264687538146973,29237.296875,29950.6328125,18813.818359375,20324.490234375,29783.42578125,13064.76953125,18962.85546875,8305.1201171875,27537.44921875,38.09144592285156,3249.1796875,716.0745849609375,0.49796747967479676,-0.3980820586391812,0.9173498103720257,0.3907311284846387,-0.9205048534544078,1.0,10.133333333333333,1.6
1637965586.0,2.750624418258667,0.6464638710021973,29700.2421875,32435.552734375,25178.095703125,27225.640625,22191.7265625,13089.8681640625,11229.234375,2918.563232421875,30526.234375,84.39981079101562,3347.3173828125,823.0853271484375,0.5,-0.39701440443509123,0.9178123787959334,0.3648767845343369,-0.9310558157854356,1.0,10.4,1.3333333333333333
1637965602.0,2.825835704803467,0.520106852054596,21681.28125,35180.515625,30585.93359375,24963.34765625,12137.416015625,14011.509765625,19138.23828125,4982.58203125,24957.4609375,169.9215850830078,3160.2919921875,662.409423828125,0.5020325203252033,-0.39594621273104547,0.9182737046349208,0.3387379202094834,-0.9408807689671173,1.0,10.666666666666666,1.0666666666666667
1637965618.0,2.801109552383423,0.38000351190567017,30493.30078125,39214.55078125,24009.486328125,26247.4375,17676.623046875,19543.201171875,16347.2802734375,1488.0693359375,31471.74609375,157.75193786621094,2579.69921875,919.0193481445312,0.5040650406504065,-0.3948774849732224,0.9187337872644189,0.312334918681576,-0.9499720514689752,1.0,10.933333333333334,0.8
1637965634.0,2.7604072093963623,0.6805299520492554,22319.03125,31064.384765625,18886.24609375,20592.9765625,15581.3984375,19335.56640625,20800.18359375,2869.550048828125,32191.29296875,182.34506225585938,2990.333251953125,769.8513793945312,0.5060975609756098,-0.3938082226085228,0.9191926260615433,0.2856883673368556,-0.95832257448544,1.0,11.2,0.5333333333333333
1637965650.0,2.679348945617676,0.07364267110824585,12992.5703125,41683.34375,15089.208984375,16264.865234375,14512.099609375,22097.986328125,7378.72119140625,11733.4609375,43109.48828125,98.31915283203125,2772.06640625,677.89990234375,0.508130081300813,-0.3927384270845737,0.9196502204050924,0.2588190452428108,-0.9659258262514776,1.0,11.466666666666667,0.26666666666666666
1637965666.0,2.643385887145996,0.32060813903808594,23658.33984375,6321.091796875,31887.556640625,11666.29296875,17216.072265625,19363.943359375,12584.494140625,10226.37890625,20899.607421875,262.11907958984375,2379.689453125,896.8387451171875,0.5101626016260162,-0.39166809984972484,0.920106569675549,0.2317479033928884,-0.9727758782335222,0.0,0.0,0.0
1637965682.0,2.694539785385132,0.40369075536727905,21023.115234375,14268.67578125,31997.642578125,4162.029296875,20629.275390625,22675.015625,27633.05859375,2481.1455078125,21718.19140625,221.4155731201172,3216.34521484375,959.972412109375,0.5121951219512195,-0.3905972423530409,0.9205616732550839,0.2044960514958146,-0.9788673888339632,0.0,0.0,0.0
1637965698.0,2.5,0.06538602709770203,613.27490234375,587.75537109375,602.91796875,603.07958984375,608.8603515625,610.77734375,612.1005859375,612.1005859375,588.376953125,39.99998474121094,1280.0,1610.8707275390625,0.5142276422764228,-0.38952585604431017,0.9210155305275516,0.1770847406429267,-0.9841956079110632,0.0,0.0,0.0
1637965714.0,2.5,0.110571950674057,740.3056640625,719.5224609375,728.12255859375,728.97607421875,735.375,738.853515625,739.66162109375,739.66259765625,717.69189453125,50.00000762939453,1280.0,1683.787841796875,0.516260162601626,-0.38845394237403275,0.9214681408784959,0.1495353435220129,-0.9887563810351636,0.0,0.0,0.0
1637965730.0,2.5,0.23629802465438843,1049.21337890625,1013.7001953125,1027.88720703125,1030.25,1038.9833984375,1042.14697265625,1043.1845703125,1043.69189453125,1006.466796875,69.99999237060547,1280.0,1804.644287109375,0.5182926829268293,-0.38738150279342515,0.9219195036951477,0.121869343698458,-0.992546151605308,0.0,0.0,0.0
1637965746.0,2.5,0.33077898621559143,1261.662109375,1213.33447265625,1240.00537109375,1240.5927734375,1244.40283203125,1253.16162109375,1257.3125,1260.1630859375,1193.8681640625,79.9999771118164,1280.0,1816.370849609375,0.5203252032520326,-0.38630853875441684,0.9223696183664265,0.0941083133644807,-0.9955619645987348,0.0,0.0,0.0
1637965762.0,2.5,0.4751169979572296,1495.04736328125,1448.0810546875,1473.09619140625,1473.5283203125,1486.4189453125,1490.6083984375,1493.59228515625,1494.68994140625,1433.48291015625,99.99999237060547,1280.0,1820.758056640625,0.5223577235772358,-0.38523505170964223,0.9228184842829436,0.0662739006619137,-0.9978014682746538,0.0,0.0,0.0
1637965778.0,2.5,0.2749590277671814,1575.896484375,1519.97119140625,1552.81884765625,1555.6484375,1568.55859375,1571.19384765625,1573.5341796875,1574.3359375,1512.5400390625,110.00001525878906,1280.0,436.9571838378906,0.524390243902439,-0.3841610431124488,0.9232661008369988,0.038387809100659,-0.9992629164101164,0.0,0.0,0.0
1637965794.0,2.5,0.3240309953689575,4871.8232421875,4743.43994140625,4778.8798828125,4790.0927734375,4812.09375,4856.09814453125,4864.8310546875,4870.90380859375,4741.93310546875,119.99999237060547,1280.0,438.0959167480469,0.5264227642276422,-0.38308651441688946,0.9237124674225841,0.0104717843457013,-0.9999451693631092,0.0,0.0,0.0
1637965810.0,2.937647819519043,0.2399374544620514,22786.99609375,12809.8212890625,29149.44140625,13440.37109375,23769.470703125,186.8426055908203,17664.119140625,6413.99609375,18149.634765625,105.59259796142578,2043.68896484375,722.1943969726562,0.5284552845528455,-0.38201146707771855,0.9241575834353842,-0.0174524064571542,-0.9998476951560444,1.0,0.26666666666666666,3.2
1637965826.0,2.719285726547241,0.44260984659194946,12321.720703125,20354.34765625,35684.2265625,15089.744140625,15603.921875,13254.904296875,22804.96875,3999.67431640625,27593.2890625,147.84739685058594,2598.866943359375,668.1773681640625,0.5304878048780488,-0.380935902550396,0.9246014482727761,-0.0453629879330104,-0.998970569799626,1.0,0.5333333333333333,2.933333333333333
1637965842.0,2.966693162918091,0.46289604902267456,26894.62890625,22331.94921875,47636.26171875,16126.1728515625,24679.8828125,13926.7646484375,28415.97265625,5095.85791015625,12909.72265625,231.46627807617188,3401.00634765625,697.9501953125,0.532520325203252,-0.3798598222910795,0.9250440613338315,-0.0732381971803859,-0.997314477220584,1.0,0.8,2.6666666666666665
1637965858.0,2.8234429359436035,0.07581454515457153,20893.625,15222.103515625,34125.97265625,21763.033203125,25145.677734375,5792.58056640625,29072.98046875,186.8426055908203,30505.19140625,185.33309936523438,2323.21533203125,841.6888427734375,0.5345528455284553,-0.3787832277566249,0.9254854220193167,-0.1010562970203599,-0.9948807088453032,1.0,1.0666666666666667,2.4
1637965874.0,2.871828556060791,0.25912606716156006,12760.51953125,23131.41796875,42452.5234375,19140.31640625,25477.65625,22509.3203125,30757.87109375,9958.0849609375,31509.6875,211.13246154785156,2293.0615234375,861.096435546875,0.5365853658536586,-0.3777061204045867,0.9259255297316927,-0.128795596662766,-0.9916711623720244,1.0,1.3333333333333333,2.1333333333333333
1637965890.0,2.787088632583618,0.3110855221748352,26779.49609375,19303.8046875,43885.15234375,13630.154296875,23852.72265625,12739.12890625,23507.72265625,1309.3291015625,24137.05859375,221.64834594726562,2754.25,826.4642333984375,0.5386178861788617,-0.37662850169321055,0.9263643838751182,-0.1564344644515076,-0.9876883406883824,1.0,1.6,1.8666666666666667
1637965906.0,2.8736989498138428,0.32255005836486816,20321.48046875,20247.580078125,35251.9921875,16237.21484375,21708.296875,18078.615234375,32756.8515625,186.8426055908203,26577.53125,251.91026306152344,3288.24609375,812.9342651367188,0.540650406504065,-0.3755503730814376,0.9268019838554474,-0.1839513502719169,-0.9829353492133338,1.0,1.8666666666666667,1.6
1637965922.0,2.790473222732544,0.5254861116409302,28698.75390625,18036.787109375,37517.1328125,14760.203125,26655.599609375,7717.474609375,19617.404296875,492.22900390625,18494.15234375,227.81988525390625,3288.25,711.1869506835938,0.5426829268292683,-0.374471736028897,0.9272383290802338,-0.2113247963602099,-0.9774158943066744,1.0,2.1333333333333333,1.3333333333333333
1637965938.0,2.7499425411224365,0.6246932148933411,17905.265625,28311.181640625,37239.1015625,20214.4609375,18393.939453125,18508.26953125,14782.5693359375,2642.89599609375,31300.484375,200.57400512695312,2989.426513671875,824.29638671875,0.5447154471544715,-0.373392591995906,0.9276734189587297,-0.2385334572739386,-0.9711342799844632,1.0,2.4,1.0666666666666667
1637965954.0,2.706873655319214,0.5172021389007568,22639.82421875,16264.955078125,35152.73046875,12503.982421875,25880.763671875,16215.537109375,23102.1640625,186.8426055908203,30596.37109375,194.36940002441406,2847.44775390625,671.8361206054688,0.5467479674796748,-0.3723129424434709,0.9281072529018857,-0.2655561174247641,-0.9640954042512,1.0,2.6666666666666665,0.8
1637965970.0,2.8393924236297607,0.3478865623474121,24954.11328125,21591.609375,31385.037109375,15268.2724609375,30250.513671875,17174.25,26646.60546875,7342.806640625,18727.1640625,210.8192138671875,2023.25146484375,764.4510498046875,0.5487804878048781,-0.37123278883327904,0.9285398303223541,-0.2923717044543261,-0.9563047560450968,1.0,2.933333333333333,0.5333333333333333
1637965986.0,2.8758771419525146,0.44623002409935,16034.369140625,27058.078125,22410.0078125,15370.7001953125,26016.02734375,27756.4765625,25327.9375,7397.3603515625,31800.23828125,123.92755126953125,1735.922607421875,690.269775390625,0.5508130081300813,-0.3701521326277035,0.9289711506344871,-0.3189593092683737,-0.9477684100195796,1.0,3.2,0.26666666666666666
1637966002.0,2.5,0.056973040103912354,359.52294921875,345.841796875,354.3232421875,354.322265625,354.79638671875,355.1435546875,355.14306640625,355.1435546875,347.03955078125,20.000030517578125,1023.9998779296875,578.6173706054688,0.5528455284552846,-0.3690709752897945,0.9294012132543404,-0.3452981987661148,-0.9384930228450696,0.0,0.0,0.0
1637966018.0,2.5,0.06349602341651917,462.27197265625,452.12646484375,456.08154296875,457.388671875,459.50830078125,459.92431640625,460.2763671875,460.2763671875,450.5205078125,29.999984741210938,1023.9998779296875,622.587890625,0.5548780487804879,-0.3679893182832839,0.9298300175996708,-0.3713678355518037,-0.928485826880286,0.0,0.0,0.0
1637966034.0,2.5,0.11925899982452393,721.32958984375,699.57470703125,713.68359375,715.02490234375,719.91796875,720.73681640625,721.29345703125,721.2939453125,700.14697265625,50.00000762939453,1023.9998779296875,745.164794921875,0.556910569105691,-0.3669071630725778,0.9302575630899395,-0.3971478904378032,-0.9177546257692208,0.0,0.0,0.0
1637966050.0,2.814720630645752,0.05272313952445984,8259.8984375,13282.73828125,25061.740234375,2005.457763671875,18504.859375,13250.66796875,21510.6328125,2818.614990234375,13067.904296875,160.43594360351562,2011.133056640625,717.559326171875,0.5589430894308943,-0.36582451112275666,0.9306838491463124,-0.4226182617721594,-0.90630778702198,0.0,0.0,0.0
1637966066.0,2.6889305114746094,0.25308871269226074,17728.6796875,15435.162109375,32752.904296875,13772.658203125,15813.52734375,18006.375,27113.34375,5004.42578125,25747.88671875,225.8712158203125,2340.78857421875,734.9201049804688,0.5609756097560976,-0.36474136389957584,0.9311088751916594,-0.4477590876763849,-0.8941542369206844,0.0,0.0,0.0
1637966082.0,2.954622268676758,0.34674325585365295,17363.03515625,15908.466796875,30534.61328125,15428.3369140625,12046.4697265625,20387.453125,27529.953125,3978.1083984375,21763.67578125,304.30908203125,2007.5408935546875,789.2077026367188,0.5630081300813008,-0.36365772286945813,0.9315326406505573,-0.4725507649287489,-0.8813034520329841,0.0,0.0,0.0
1637966098.0,2.5,0.4490540027618408,1414.9541015625,1342.9375,1385.14208984375,1393.796875,1404.6435546875,1409.46044921875,1413.29052734375,1413.38427734375,1348.7744140625,99.99999237060547,1023.9998779296875,426.4673156738281,0.5650406504065041,-0.362573589499498,0.9319551449492885,-0.4969739608986188,-0.8677654534427711,0.0,0.0,0.0
1637966114.0,2.5,0.3043220043182373,1823.094970703125,1748.47802734375,1813.62109375,1815.112548828125,1819.548095703125,1821.5927734375,1822.18017578125,1822.25,1745.06689453125,119.99999237060547,1023.9998779296875,442.37615966796875,0.5670731707317073,-0.36148896525745405,0.932376387515844,-0.5210096319265779,-0.8535507972228319,0.0,0.0,0.0
1637966130.0,2.5,0.3043220043182373,2049.0869140625,1957.95166015625,2016.957275390625,2020.772216796875,2025.552978515625,2045.69091796875,2048.1328125,2048.330322265625,1948.958984375,130.0,1023.9998779296875,447.815673828125,0.5691056910569106,-0.3604038516117495,0.9327963677799224,-0.5446390345275722,-0.8386705682619809,0.0,0.0,0.0
1637966146.0,2.5,0.26100701093673706,3635.0478515625,3524.697021484375,3576.10791015625,3597.023681640625,3613.9853515625,3629.49951171875,3632.97998046875,3633.313232421875,3526.117919921875,140.0,1023.9998779296875,454.28326416015625,0.5711382113821138,-0.3593182500314725,0.9332150851729306,-0.5678437447799176,-0.8231363687228986,0.0,0.0,0.0
1637966162.0,2.5,0.5874459743499756,3003.6767578125,2882.23388671875,2955.199951171875,2976.8330078125,2987.864990234375,3000.6259765625,3001.830322265625,3002.015869140625,2886.00927734375,150.0,1023.9998779296875,463.1797790527344,0.573170731707317,-0.3582321619863687,0.9336325391279869,-0.5906056675533193,-0.8069603121925502,0.0,0.0,0.0
1637966178.0,2.5,0.39557600021362305,3176.72265625,3009.424072265625,3104.002685546875,3134.08349609375,3141.893310546875,3161.2451171875,3168.114990234375,3168.95166015625,3021.62744140625,160.0,1023.9998779296875,469.8439636230469,0.5752032520325203,-0.35714558894684545,0.9340487290799184,-0.6129070534168317,-0.7901550125588631,0.0,0.0,0.0
1637966194.0,2.5,0.6134380102157593,3033.034423828125,2897.609130859375,2965.9970703125,2977.456787109375,3013.205810546875,3028.2841796875,3032.40673828125,3032.739013671875,2899.308837890625,180.0,1023.9998779296875,545.2349243164062,0.5772357723577236,-0.35605853238396434,0.9344636544652646,-0.6347305131640042,-0.7727335735287809,0.0,0.0,0.0
1637966210.0,2.5,0.6390560269355774,3139.055908203125,3008.7744140625,3082.7001953125,3102.794677734375,3123.637939453125,3127.080810546875,3135.779052734375,3136.604248046875,3010.153564453125,190.0,1023.9998779296875,557.8833618164062,0.5792682926829268,-0.3549709937694415,0.9348773147222769,-0.6560590287898781,-0.7547095803971763,0.0,0.0,0.0
1637966226.0,2.5,0.8091020584106445,7496.955078125,7385.59423828125,7457.19482421875,7467.291015625,7473.67919921875,7487.86279296875,7492.2900390625,7494.998046875,7384.76416015625,200.0,1023.9998779296875,564.3878173828125,0.5813008130081301,-0.3538829745756484,0.9352897092909186,-0.6768759696705193,-0.7360970871308989,0.0,0.0,0.0
1637966242.0,2.782644271850586,0.7783845663070679,19195.23046875,13134.7470703125,27247.203125,6343.2529296875,16482.296875,16685.08984375,18039.03125,12826.501953125,11826.322265625,214.54043579101562,2229.2255859375,507.9310302734375,0.5833333333333334,-0.35279447627560345,0.9357008376128679,-0.697165102687658,-0.7169106078127924,1.0,0.26666666666666666,0.26666666666666666
1637966258.0,2.5,0.5427340269088745,11489.892578125,11331.16015625,11407.9765625,11422.328125,11456.625,11474.408203125,11482.02734375,11482.837890625,11326.8271484375,210.0,1023.9998779296875,577.101806640625,0.5853658536585366,-0.3517055003429773,0.9361106991315161,-0.7169106076620057,-0.6971651028427153,0.0,0.0,0.0
1637966274.0,2.5,0.7279450297355652,11166.322265625,11007.28515625,11095.3974609375,11109.8564453125,11144.080078125,11152.4033203125,11158.1376953125,11161.30859375,11008.3837890625,220.0,1023.9998779296875,587.2435302734375,0.5873983739837398,-0.35061604825208476,0.9365192932919705,-0.7360970869845005,-0.6768759698297264,0.0,0.0,0.0
1637966290.0,2.5,0.6331310272216797,11704.654296875,11540.29296875,11618.27734375,11647.1533203125,11685.08203125,11690.70703125,11692.4697265625,11695.0283203125,11542.681640625,229.99998474121094,1023.9998779296875,598.2535400390625,0.5894308943089431,-0.34952612147788514,0.9369266195410538,-0.7547095802552802,-0.6560590289531109,0.0,0.0,0.0
1637966306.0,2.6589086055755615,0.07953456044197083,14544.0341796875,18785.66015625,27336.294921875,10849.837890625,9142.74609375,6901.9140625,18975.43359375,8488.484375,23849.30859375,208.32044982910156,2795.64111328125,458.801025390625,0.5914634146341463,-0.34843572149598295,0.9373326773273051,-0.7727335733914978,-0.6347305133311353,1.0,0.26666666666666666,0.26666666666666666
1637966322.0,2.5,0.785099983215332,11046.453125,10892.3798828125,10981.3369140625,10990.1083984375,11019.673828125,11023.9140625,11039.58203125,11041.435546875,10893.06640625,240.0,1023.9998779296875,608.837646484375,0.5934959349593496,-0.34734484978262004,0.9377374661009813,-0.7901550124263002,-0.6129070535877308,0.0,0.0,0.0
1637966338.0,2.5,0.785099983215332,12348.322265625,12152.8095703125,12238.8056640625,12269.9501953125,12319.18359375,12322.57421875,12327.23828125,12328.208984375,12151.5078125,250.0,1023.9998779296875,623.2719116210938,0.5955284552845529,-0.34625350781468034,0.9381409853140567,-0.8069603120648108,-0.5906056677278531,0.0,0.0,0.0
1637966354.0,2.5,0.770995020866394,12957.50390625,12702.1689453125,12842.814453125,12875.3076171875,12916.4248046875,12936.4013671875,12949.546875,12950.83984375,12703.033203125,260.0000305175781,1023.9998779296875,634.4498901367188,0.5975609756097561,-0.3451616970696809,0.9385432344202252,-0.8231363686000823,-0.5678437449579501,0.0,0.0,0.0
1637966370.0,2.5512983798980713,0.6162334680557251,13594.228515625,14860.8515625,31813.26953125,7676.955078125,8894.822265625,17012.857421875,19194.4375,4249.421875,26686.46875,296.1102294921875,2557.80419921875,406.0625,0.5995934959349594,-0.3440694190257769,0.9389442128748994,-0.8386705676369488,-0.5446390354900373,1.0,0.26666666666666666,0.26666666666666666
1637966386.0,2.5,1.035228967666626,11120.6240234375,10920.482421875,11048.51171875,11058.646484375,11087.3271484375,11111.0478515625,11115.26953125,11117.083984375,10927.265625,270.0,1023.9998779296875,648.8842163085938,0.6016260162601627,-0.34297667516175373,0.9393439201352127,-0.853550797110145,-0.5210096321111886,0.0,0.0,0.0
1637966402.0,2.5,0.8037099838256836,12738.4296875,12480.775390625,12586.669921875,12628.283203125,12697.95703125,12713.2265625,12718.71875,12729.3369140625,12480.203125,280.0,1023.9998779296875,661.917724609375,0.6036585365853658,-0.34188346695702726,0.9397423556600198,-0.8677654533352828,-0.4969739610863039,0.0,0.0,0.0
1637966418.0,2.5,0.37655964493751526,22443.83203125,16617.66015625,41711.20703125,703.42529296875,22778.052734375,16753.26953125,14317.1552734375,186.8426055908203,22480.80078125,292.70501708984375,2397.11474609375,498.6885986328125,0.6056910569105691,-0.34078979589164465,0.9401395189098962,-0.8813034519307782,-0.4725507651193621,1.0,0.26666666666666666,0.26666666666666666
1637966434.0,2.755331039428711,0.3649435043334961,14317.05859375,9851.650390625,30539.861328125,8317.453125,12262.134765625,12098.86328125,18186.3984375,3753.056884765625,20563.58203125,244.22384643554688,3458.017333984375,657.7885131835938,0.6077235772357723,-0.33969566344627633,0.9405354093471411,-0.8941542368238405,-0.4477590878697776,0.0,0.0,0.0
1637966450.0,2.727280378341675,0.2632198631763458,18519.8359375,11808.9072265625,31689.359375,10774.94140625,6007.92626953125,5442.61181640625,14334.9384765625,186.8426055908203,19214.3125,332.9210205078125,2647.20849609375,694.962646484375,0.6097560975609756,-0.33860107110222065,0.9409300264357754,-0.9063077869305736,-0.4226182619681807,0.0,0.0,0.0
1637966466.0,2.770033597946167,0.21339869499206543,17553.98046875,7863.4697265625,35597.2734375,8831.837890625,10466.7890625,12807.58203125,20838.5859375,761.6015625,25841.3125,300.62408447265625,2494.20556640625,682.1759033203125,0.6117886178861789,-0.33750602034139615,0.9413233696415452,-0.9177546256833236,-0.3971478906363003,1.0,0.26666666666666666,0.26666666666666666
1637966482.0,2.5,1.228613018989563,17500.931640625,17234.548828125,17408.1796875,17425.220703125,17443.80078125,17470.615234375,17472.533203125,17473.91796875,17234.486328125,310.0,1023.9998779296875,707.5389404296875,0.6138211382113821,-0.33641051264634203,0.9417154384319211,-0.9284858267999646,-0.3713678357526217,0.0,0.0,0.0
1637966498.0,2.8829638957977295,0.32814276218414307,16768.86328125,20867.611328125,31154.080078125,8958.755859375,20620.05078125,20235.962890625,24575.9921875,13122.078125,18226.1171875,323.63348388671875,3023.603515625,604.928955078125,0.6158536585365854,-0.3353145495002186,0.9421062322760981,-0.9384930227703868,-0.3452981989690972,1.0,0.26666666666666666,0.26666666666666666
1637966514.0,2.5,0.9713839888572693,19147.896484375,18968.876953125,19058.298828125,19068.28125,19119.267578125,19125.525390625,19127.6171875,19128.009765625,18919.44921875,319.9999694824219,1023.9998779296875,725.2745971679688,0.6178861788617886,-0.33421813238679937,0.9424957506449988,-0.9477684099505932,-0.3189593094733622,0.0,0.0,0.0
1637966530.0,2.793135404586792,0.5494515895843506,15099.806640625,24594.716796875,28799.1953125,16745.890625,20073.193359375,15755.560546875,17213.72265625,5406.82421875,22991.3203125,344.12884521484375,2361.5703125,584.103759765625,0.6199186991869918,-0.3331212627904759,0.9428839930112711,-0.956304755981861,-0.2923717046611609,1.0,0.26666666666666666,0.26666666666666666
1637966546.0,2.5,1.066683053970337,20399.73828125,20153.30078125,20262.939453125,20314.2734375,20358.3203125,20365.79296875,20388.7578125,20392.11328125,20150.71484375,330.0,1023.9998779296875,742.096923828125,0.6219512195121951,-0.3320239421962497,0.9432709588492914,-0.9640954041937642,-0.2655561176332839,0.0,0.0,0.0
1637966562.0,2.810880422592163,0.24228838086128235,28863.046875,18436.92578125,36224.46875,6630.99072265625,19352.650390625,14677.80859375,29411.58984375,11479.9140625,21804.15625,370.6775207519531,2454.758544921875,677.7064208984375,0.6239837398373984,-0.3309261720897331,0.9436566476351641,-0.971134279932872,-0.2385334574839809,1.0,0.26666666666666666,0.26666666666666666
1637966578.0,2.5,0.747514009475708,22879.07421875,22622.94140625,22751.48828125,22773.078125,22840.36328125,22859.369140625,22862.65625,22866.20703125,22621.1171875,340.0,1023.9998779296875,758.8208618164062,0.6260162601626016,-0.32982795395714926,0.9440410588467223,-0.9774158942609678,-0.2113247965716108,0.0,0.0,0.0
1637966594.0,2.822648048400879,0.273063063621521,19319.20703125,17083.03125,33160.453125,15842.1728515625,14498.865234375,9418.255859375,20480.560546875,5725.12255859375,32729.22265625,372.6634826660156,2618.658935546875,670.5620727539062,0.6280487804878049,-0.32872928928532474,0.9444241919635293,-0.982935349173548,-0.1839513504845116,1.0,0.26666666666666666,0.26666666666666666
1637966610.0,2.5,1.2240948677062988,25258.46484375,24929.314453125,25135.5703125,25151.97265625,25215.49609375,25241.666015625,25250.37890625,25253.6484375,24955.5390625,350.0,1023.9998779296875,777.3184204101562,0.6300813008130082,-0.3276301795616938,0.9448060464668779,-0.9876883405088568,-0.1564344655849867,0.0,0.0,0.0
1637966626.0,2.729872703552246,0.4816867411136627,26269.72265625,15830.400390625,40136.24609375,19697.7578125,29360.20703125,13147.001953125,31137.49609375,9377.5244140625,28101.0078125,318.48541259765625,3468.11669921875,738.3926391601562,0.6321138211382114,-0.326530626274291,0.9451866218397927,-0.991671162344168,-0.1287955968772501,1.0,0.26666666666666666,0.26666666666666666
1637966642.0,2.5,1.0977849960327148,27621.1875,27354.6171875,27455.822265625,27489.375,27553.392578125,27589.783203125,27610.25,27614.09375,27329.15234375,359.99993896484375,1023.9998779296875,797.5731201171875,0.6341463414634146,-0.32543063091175123,0.9455659175670301,-0.994880708823446,-0.1010562972355382,0.0,0.0,0.0
1637966658.0,2.5240285396575928,1e-06,21234.21484375,19032.185546875,38166.375,4000.745849609375,19772.072265625,15861.373046875,16388.755859375,13062.609375,12569.841796875,329.3687744140625,3141.32470703125,634.365966796875,0.6361788617886179,-0.3243301949633104,0.9459439331350781,-0.9973144772047438,-0.0732381973960906,1.0,0.26666666666666666,0.5333333333333333
1637966674.0,2.6925904750823975,0.27432048320770264,25301.27734375,10695.705078125,35814.21484375,16642.61328125,26671.482421875,8253.08203125,29090.67578125,3342.31982421875,30244.76171875,303.6877136230469,3411.999267578125,831.527587890625,0.6382113821138211,-0.3232293199187976,0.946320668032159,-0.9989705697898148,-0.0453629881490732,1.0,0.5333333333333333,0.26666666666666666
1637966690.0,2.654024362564087,0.1327875852584839,17491.40625,18398.939453125,38527.6328125,16825.7578125,9649.453125,17277.5859375,10751.169921875,3251.056640625,33100.640625,335.0966796875,3059.169921875,729.201416015625,0.6402439024390244,-0.32212800726863977,0.9466961217482277,-0.9998476951522696,-0.0174524066734068,0.0,0.0,0.0
1637966706.0,2.584937334060669,0.30067434906959534,21662.35546875,10896.35546875,36880.68359375,15750.0126953125,14938.224609375,9647.255859375,9704.27734375,5553.3486328125,19677.255859375,305.029052734375,2741.353515625,657.5034790039062,0.6422764227642277,-0.32102625850385286,0.947070293774975,-0.999945169365374,0.0104717841294276,1.0,0.26666666666666666,0.26666666666666666
1637966722.0,2.5749025344848633,0.2941308617591858,22303.28125,16350.283203125,37524.5078125,9631.2490234375,19699.265625,18548.09765625,14220.5263671875,5268.712890625,27092.33203125,282.55242919921875,2833.678466796875,708.8908081054688,0.6443089430894309,-0.31992407511604676,0.9474431836058256,-0.9992629164184192,0.0383878088845329,0.0,0.0,0.0
1637966738.0,2.533627510070801,0.23274362087249756,26184.2265625,13997.189453125,39633.859375,17081.609375,32867.53515625,21203.044921875,26678.640625,11407.232421875,32370.6328125,216.1766357421875,2561.810546875,836.1758422851562,0.6463414634146342,-0.3188214585974171,0.9478147907359409,-0.997801468288988,0.0662739004461037,1.0,0.26666666666666666,0.5333333333333333
