time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637966258.0,2.5,0.542734,11489.893,11331.16,11407.977,11422.328,11456.625,11474.408,11482.027,11482.838,11326.827,210.0,1023.9999,577.1018,0.5853658536585366,-0.3517055003429773,0.9361106991315161,-0.7169106076620057,-0.6971651028427153,0.0,0.0,0.0
1637966274.0,2.5,0.727945,11166.322,11007.285,11095.397,11109.856,11144.08,11152.403,11158.138,11161.309,11008.384,220.0,1023.9999,587.2435,0.5873983739837398,-0.35061604825208476,0.9365192932919705,-0.7360970869845005,-0.6768759698297264,0.0,0.0,0.0
1637966290.0,2.5,0.633131,11704.654,11540.293,11618.277,11647.153,11685.082,11690.707,11692.47,11695.028,11542.682,229.99998,1023.9999,598.25354,0.5894308943089431,-0.34952612147788514,0.9369266195410538,-0.7547095802552802,-0.6560590289531109,0.0,0.0,0.0
1637966306.0,2.9978611,0.053016394,12311.576,12515.172,28639.86,6151.9375,13712.852,13950.326,4452.4966,186.8426,34431.71,135.73468,2369.7627,440.92773,0.5914634146341463,-0.34843572149598295,0.9373326773273051,-0.7727335733914978,-0.6347305133311353,1.0,0.26666666666666666,0.26666666666666666
1637966322.0,2.5,0.7851,11046.453,10892.38,10981.337,10990.108,11019.674,11023.914,11039.582,11041.436,10893.066,240.0,1023.9999,608.83765,0.5934959349593496,-0.34734484978262004,0.9377374661009813,-0.7901550124263002,-0.6129070535877308,0.0,0.0,0.0
1637966338.0,2.5,0.7851,12348.322,12152.81,12238.806,12269.95,12319.184,12322.574,12327.238,12328.209,12151.508,250.0,1023.9999,623.2719,0.5955284552845529,-0.34625350781468034,0.9381409853140567,-0.8069603120648108,-0.5906056677278531,0.0,0.0,0.0
1637966354.0,2.5,0.770995,12957.504,12702.169,12842.814,12875.308,12916.425,12936.401,12949.547,12950.84,12703.033,260.00003,1023.9999,634.4499,0.5975609756097561,-0.3451616970696809,0.9385432344202252,-0.8231363686000823,-0.5678437449579501,0.0,0.0,0.0
1637966370.0,2.865022,0.39365417,13339.979,15429.195,39201.145,851.47363,16929.217,15883.967,17877.11,186.8426,37416.11,246.44933,2097.7183,544.3745,0.5995934959349594,-0.3440694190257769,0.9389442128748994,-0.8386705676369488,-0.5446390354900373,1.0,0.26666666666666666,0.26666666666666666
1637966386.0,2.5,1.035229,11120.624,10920.482,11048.512,11058.646,11087.327,11111.048,11115.27,11117.084,10927.266,270.0,1023.9999,648.8842,0.6016260162601627,-0.34297667516175373,0.9393439201352127,-0.853550797110145,-0.5210096321111886,0.0,0.0,0.0
1637966402.0,2.5,0.80371,12738.43,12480.775,12586.67,12628.283,12697.957,12713.227,12718.719,12729.337,12480.203,280.0,1023.9999,661.9177,0.6036585365853658,-0.34188346695702726,0.9397423556600198,-0.8677654533352828,-0.4969739610863039,0.0,0.0,0.0
1637966418.0,2.654525,0.34256336,25146.305,12216.287,42856.74,5232.009,29970.768,22549.74,7654.407,186.8426,38558.65,274.6706,2500.5964,458.28824,0.6056910569105691,-0.34078979589164465,0.9401395189098962,-0.8813034519307782,-0.4725507651193621,1.0,0.26666666666666666,0.26666666666666666
1637966434.0,2.7687263,0.07747993,17934.832,18487.096,40026.074,15099.961,23568.572,27521.594,6167.6377,186.8426,38789.05,264.83762,3442.6323,639.73285,0.6077235772357723,-0.33969566344627633,0.9405354093471411,-0.8941542368238405,-0.4477590878697776,0.0,0.0,0.0
1637966450.0,2.7994666,0.2919805,23386.664,13739.485,39053.234,16743.314,16127.186,7853.625,8452.476,186.8426,41286.863,256.51782,3090.8057,812.51416,0.6097560975609756,-0.33860107110222065,0.9409300264357754,-0.9063077869305736,-0.4226182619681807,0.0,0.0,0.0
1637966466.0,2.9310853,0.33654997,17407.068,8637.449,37234.176,10050.34,19355.996,24369.34,5078.721,186.8426,43469.945,247.19672,2627.3948,872.5538,0.6117886178861789,-0.33750602034139615,0.9413233696415452,-0.9177546256833236,-0.3971478906363003,1.0,0.26666666666666666,0.26666666666666666
1637966482.0,2.5,1.228613,17500.932,17234.549,17408.18,17425.22,17443.8,17470.615,17472.533,17473.918,17234.486,310.0,1023.9999,707.53894,0.6138211382113821,-0.33641051264634203,0.9417154384319211,-0.9284858267999646,-0.3713678357526217,0.0,0.0,0.0
1637966498.0,3.0242932,0.3999797,13587.457,17755.6,41994.098,185.79881,16567.488,31811.82,10903.52,186.8426,47629.152,330.92908,2361.9856,606.9374,0.6158536585365854,-0.3353145495002186,0.9421062322760981,-0.9384930227703868,-0.3452981989690972,1.0,0.26666666666666666,0.26666666666666666
1637966514.0,2.5,0.971384,19147.896,18968.877,19058.299,19068.281,19119.268,19125.525,19127.617,19128.01,18919.45,319.99997,1023.9999,725.2746,0.6178861788617886,-0.33421813238679937,0.9424957506449988,-0.9477684099505932,-0.3189593094733622,0.0,0.0,0.0
1637966530.0,3.1026897,0.46669033,13433.441,18629.676,39690.766,4034.745,23837.9,32566.479,7440.4834,186.8426,39504.45,324.2517,2336.3728,596.59766,0.6199186991869918,-0.3331212627904759,0.9428839930112711,-0.956304755981861,-0.2923717046611609,1.0,0.26666666666666666,0.26666666666666666
1637966546.0,2.5,1.066683,20399.738,20153.3,20262.94,20314.273,20358.32,20365.793,20388.758,20392.113,20150.715,330.0,1023.9999,742.0969,0.6219512195121951,-0.3320239421962497,0.9432709588492914,-0.9640954041937642,-0.2655561176332839,0.0,0.0,0.0
1637966562.0,3.0720103,0.5084778,21565.23,22611.637,39956.113,5214.1167,19424.996,30633.121,18448.998,8837.379,35935.543,333.3318,2193.1697,695.3605,0.6239837398373984,-0.3309261720897331,0.9436566476351641,-0.971134279932872,-0.2385334574839809,1.0,0.26666666666666666,0.26666666666666666
1637966578.0,2.5,0.747514,22879.074,22622.941,22751.488,22773.078,22840.363,22859.37,22862.656,22866.207,22621.117,340.0,1023.9999,758.82086,0.6260162601626016,-0.32982795395714926,0.9440410588467223,-0.9774158942609678,-0.2113247965716108,0.0,0.0,0.0
1637966594.0,3.0895607,0.53371954,27384.129,11911.521,46990.51,11749.133,18012.291,33593.258,14262.716,842.9082,52837.23,357.2193,2149.2998,679.1839,0.6280487804878049,-0.32872928928532474,0.9444241919635293,-0.982935349173548,-0.1839513504845116,1.0,0.26666666666666666,0.26666666666666666
1637966610.0,2.5,1.2240949,25258.465,24929.314,25135.57,25151.973,25215.496,25241.666,25250.379,25253.648,24955.54,350.0,1023.9999,777.3184,0.6300813008130082,-0.3276301795616938,0.9448060464668779,-0.9876883405088568,-0.1564344655849867,0.0,0.0,0.0
1637966626.0,3.04459,0.21326438,21833.934,13357.652,42599.695,13555.8,29743.773,29666.568,15442.579,3536.643,45102.684,316.82434,2872.2012,746.49774,0.6321138211382114,-0.326530626274291,0.9451866218397927,-0.991671162344168,-0.1287955968772501,1.0,0.26666666666666666,0.26666666666666666
1637966642.0,2.5,1.097785,27621.188,27354.617,27455.822,27489.375,27553.393,27589.783,27610.25,27614.094,27329.152,359.99994,1023.9999,797.5731,0.6341463414634146,-0.32543063091175123,0.9455659175670301,-0.994880708823446,-0.1010562972355382,0.0,0.0,0.0
1637966658.0,2.5932014,0.011316717,18525.059,15616.113,43354.63,185.79881,27002.703,37675.2,2817.69,1860.852,39160.844,273.47797,4096.0,592.3288,0.6361788617886179,-0.3243301949633104,0.9459439331350781,-0.9973144772047438,-0.0732381973960906,1.0,0.26666666666666666,0.5333333333333333
1637966674.0,2.6845639,0.17340043,26694.305,10528.791,47780.28,15071.286,22922.498,20519.793,9969.9375,186.8426,42904.355,233.79243,3682.5374,810.2967,0.6382113821138211,-0.3232293199187976,0.946320668032159,-0.9989705697898148,-0.0453629881490732,1.0,0.5333333333333333,0.26666666666666666
1637966690.0,2.592754,0.0,10753.535,8126.4697,46023.348,13337.684,20675.154,26670.984,9951.26,186.8426,43106.81,334.23105,3370.3271,846.62573,0.6402439024390244,-0.32212800726863977,0.9466961217482277,-0.9998476951522696,-0.0174524066734068,0.0,0.0,0.0
1637966706.0,2.5,0.07919487,18182.965,8031.01,42223.26,24453.512,21418.344,27973.564,8186.3623,6419.05,51902.46,230.83736,3320.143,840.3451,0.6422764227642277,-0.32102625850385286,0.947070293774975,-0.999945169365374,0.0104717841294276,1.0,0.26666666666666666,0.26666666666666666
1637966722.0,2.6354964,0.14470798,25224.543,15690.316,44907.66,26241.602,32220.844,26362.137,7981.732,186.8426,44383.54,286.754,2604.6338,744.27124,0.6443089430894309,-0.31992407511604676,0.9474431836058256,-0.9992629164184192,0.0383878088845329,0.0,0.0,0.0
1637966738.0,2.5531735,0.26316702,19906.492,11158.186,50771.48,17301.01,37612.992,30298.008,9750.467,2976.4885,48919.336,245.13637,2523.6392,808.25336,0.6463414634146342,-0.3188214585974171,0.9478147907359409,-0.997801468288988,0.0662739004461037,1.0,0.26666666666666666,0.5333333333333333
1637966754.0,2.8598466,0.0,21799.523,10868.342,45977.406,17929.562,29692.535,35719.816,18148.342,186.8426,55164.953,264.21643,3050.1309,880.35925,0.6483739837398373,-0.31771841044074606,0.9481851146622191,-0.9955619646190892,0.094108313149155,1.0,0.5333333333333333,0.26666666666666666
1637966770.0,2.5,0.85353506,33204.168,32927.26,33106.37,33125.992,33163.52,33185.0,33188.625,33191.246,32915.406,390.00006,1023.9999,856.6538,0.6504065040650406,-0.3166149321394025,0.9485541548832948,-0.9925461516316666,0.1218693434837846,0.0,0.0,0.0
1637966786.0,2.9568648,0.13923821,29404.66,17996.83,41408.19,14467.438,35755.78,34881.832,14774.891,8811.719,43965.285,216.41359,4096.0,708.2294,0.6524390243902439,-0.31551102518733454,0.9489219108995414,-0.988756381067506,0.1495353433081593,1.0,0.26666666666666666,0.5333333333333333
1637966802.0,2.8549929,0.06915587,34029.098,21087.25,40268.797,24831.973,31598.914,20716.758,8597.572,3446.3772,39605.402,228.40915,3517.8906,903.21716,0.6544715447154471,-0.3144066910790738,0.9492883822130701,-0.984195607949364,0.1770847404300595,1.0,0.5333333333333333,0.26666666666666666
1637966818.0,2.5,0.865016,34762.8,34441.52,34639.453,34661.504,34729.574,34751.66,34756.824,34759.72,34441.742,400.00003,1023.9999,880.2386,0.6565040650406504,-0.3133019313097277,0.9496535683277322,-0.9788673887829668,0.2044960517399205,0.0,0.0,0.0
1637966834.0,2.6556268,0.10803372,37353.652,12442.656,56963.676,15373.147,32989.035,33223.164,9090.632,1546.1035,45602.457,351.60104,3496.0803,735.47345,0.6585365853658537,-0.3121967473749801,0.9500174687491187,-0.97277587817573,0.2317479036354752,1.0,0.26666666666666666,0.5333333333333333
1637966850.0,2.897571,0.08445346,25873.23,23514.85,45780.617,27838.723,16732.914,36065.324,9412.844,12121.834,52449.973,286.1102,3067.647,985.5133,0.6605691056910569,-0.31109114077109146,0.950380082984561,-0.9659258264279784,0.2588190445841008,1.0,0.5333333333333333,0.26666666666666666
1637966866.0,2.5,1.10925,38865.887,38498.51,38693.688,38736.246,38810.316,38840.97,38851.152,38859.867,38516.46,410.0,1023.9999,901.05444,0.6626016260162602,-0.3099851129948912,0.9507414105431321,-0.9583225745472304,0.2856883671295843,0.0,0.0,0.0
1637966882.0,2.7864873,0.056818306,27742.527,16366.16,47580.598,10524.893,20893.336,40139.08,7204.0786,14019.36,45417.94,293.57263,3734.862,716.247,0.6646341463414634,-0.30887866554378135,0.9511014509356469,-0.9499720515365287,0.3123349184761108,1.0,0.26666666666666666,0.5333333333333333
1637966898.0,2.767607,0.23972207,28684.906,20781.643,53201.223,26720.113,21113.191,28164.674,10057.993,6125.499,42636.86,316.29785,2697.3906,834.9415,0.6666666666666666,-0.30777179991573317,0.9514602036746623,-0.9408807690403812,0.3387379200059846,1.0,0.5333333333333333,0.26666666666666666
1637966914.0,2.5,0.903918,39640.723,39313.77,39466.5,39487.645,39578.22,39615.23,39617.3,39619.81,39309.438,420.0,1023.9999,924.7047,0.6686991869918699,-0.30666451760927893,0.9518176682744801,-0.9310558158643532,0.364876784332963,0.0,0.0,0.0
1637966930.0,2.9057496,0.28866297,29609.246,14879.58,52929.37,18539.902,27165.24,33165.766,10274.496,13068.171,47185.863,325.62604,3298.604,713.4561,0.6707317073170732,-0.3055568201235208,0.9521738442511443,-0.9205048535389172,0.3907311282855468,1.0,0.26666666666666666,0.5333333333333333
1637966946.0,3.115893,0.2742477,28149.23,16680.598,44361.92,22122.129,22892.87,32457.432,11685.574,1657.1055,40732.87,347.1565,2740.387,958.498,0.6727642276422764,-0.304448708958119,0.9525287311224447,-0.909236109035404,0.416280792285879,1.0,0.5333333333333333,0.26666666666666666
1637966962.0,2.5,1.034414,42433.105,42048.113,42240.086,42307.08,42379.414,42391.637,42418.38,42421.39,42066.945,430.0,1023.9999,947.76526,0.6747967479674797,-0.3033401856132962,0.9528823284079158,-0.8972583697574632,0.441505852622793,0.0,0.0,0.0
1637966978.0,2.7090464,0.29242802,33747.215,12688.368,54645.676,8584.075,35937.01,28634.559,9162.811,3659.7166,39149.844,321.8014,2540.3423,751.11554,0.676829268292683,-0.30223125158983405,0.9532346356288374,-0.884580975186614,0.4663866403938893,1.0,0.26666666666666666,0.8
1637966994.0,2.5,0.0,15540.821,14048.061,50940.06,20251.498,28891.99,29549.902,10373.269,5667.3604,58402.977,193.52734,3662.8535,810.23267,0.6788617886178862,-0.3011219083890651,0.9535856523082379,-0.8712138111964148,0.4909037534798625,1.0,0.5333333333333333,0.5333333333333333
1637967010.0,2.9318757,0.27285108,23933.684,8616.839,40202.633,19814.166,22314.873,32951.582,19139.23,186.8426,57023.074,268.89764,3227.6543,1143.2705,0.6808943089430894,-0.3000121575128818,0.9539353779708906,-0.8571673006536646,0.5150380749906847,1.0,0.8,0.26666666666666666
1637967026.0,2.5,1.029164,45483.4,45113.707,45313.883,45354.508,45408.8,45445.75,45461.984,45472.023,45119.0,439.9999,1023.9999,970.6578,0.6829268292682927,-0.2989020004637242,0.9542838121433181,-0.842452397073014,0.5387707849038705,0.0,0.0,0.0
1637967042.0,2.9166875,0.33276376,40207.145,23920.008,56534.676,22049.512,30424.494,30713.361,9320.322,4251.575,45445.59,409.6858,3232.9248,803.4552,0.6849593495934959,-0.29779143874458497,0.9546309543537912,-0.8270805742031273,0.5620833779572433,1.0,0.26666666666666666,1.6
1637967058.0,2.506244,0.0,35502.668,26330.848,49954.402,20867.951,25628.426,29547.494,186.8426,5750.1104,47983.42,168.13539,2957.206,877.515,0.6869918699186992,-0.2966804738590044,0.954976804132329,-0.8110638193139149,0.5849576745371627,1.0,0.5333333333333333,1.3333333333333333
1637967074.0,2.8033068,0.3586418,25804.312,10461.943,45590.617,27643.738,33908.207,20670.639,16600.008,660.8965,46751.242,223.66582,3344.8474,986.7684,0.6890243902439024,-0.2955691073110673,0.9553213610107014,-0.7944146207210018,0.6073758394805533,1.0,0.8,1.0666666666666667
1637967090.0,2.6868699,0.2599994,32592.031,15564.572,50743.74,19533.436,35522.23,32679.598,20188.703,4607.354,47676.633,253.5712,3887.561,999.7571,0.6910569105691057,-0.29445734060540263,0.9556646245224283,-0.7771459617853939,0.6293203906442688,1.0,1.0666666666666667,0.8
1637967106.0,2.6357536,0.21981218,26984.266,16656.05,44723.453,28282.082,35678.684,33475.855,11572.275,186.8426,57796.312,258.20895,3296.252,931.6569,0.693089430894309,-0.2933451752471806,0.956006594202781,-0.7592713075122346,0.6507742170589287,1.0,1.3333333333333333,0.5333333333333333
1637967122.0,3.0520656,0.3139398,27674.594,15681.449,36624.992,31239.824,36593.805,20012.041,17947.596,7771.976,40413.266,171.85373,3813.2012,1003.5602,0.6951219512195121,-0.2922326127421128,0.9563472695887819,-0.7408045963023242,0.6717205893058142,1.0,1.6,0.26666666666666666
1637967138.0,2.5,1.2801142,49523.168,49093.234,49345.613,49377.938,49454.72,49497.562,49502.363,49517.645,49128.78,460.00006,1023.9999,1020.4692,0.6971544715447154,-0.2911196545964484,0.9566866502192055,-0.7217602282641339,0.6921431736975417,0.0,0.0,0.0
1637967154.0,2.664733,0.21385536,23664.016,13007.75,54224.652,17846.918,29131.04,34096.95,6117.566,2821.2454,54249.68,336.51147,2573.7896,639.39404,0.6991869918699187,-0.29000630231697055,0.9570247356345801,-0.7021530529881582,0.7120260459979036,1.0,0.26666666666666666,0.8
1637967170.0,2.5,0.0,22278.059,12952.426,50206.414,18730.184,35082.79,30251.178,7996.2676,2406.155,48045.574,187.79874,4096.0,718.2954,0.7012195121951219,-0.28889255741099684,0.9573615253771868,-0.6819983602135101,0.7313537014783499,1.0,0.5333333333333333,0.5333333333333333
1637967186.0,2.933375,0.109680176,30389.82,14082.975,53119.29,31007.117,28566.977,37071.785,27314.023,1076.3506,55539.71,227.38417,3184.3313,984.42944,0.7032520325203252,-0.28777842138637555,0.9576970189910615,-0.6613118652915024,0.750111069658803,1.0,0.8,0.26666666666666666
1637967202.0,2.5,1.127219,53930.0,53598.715,53735.582,53792.863,53858.395,53910.535,53917.99,53923.836,53574.234,470.0,1023.9999,1048.0067,0.7052845528455285,-0.28666389575148626,0.9580312160219943,-0.6401096996182218,0.7682835234824901,0.0,0.0,0.0
1637967218.0,2.8107367,0.12231448,43144.715,19765.61,63177.812,21231.133,37814.605,32654.064,12061.967,9722.423,52192.414,248.92395,2592.4456,716.5724,0.7073170731707317,-0.285548982015236,0.9583641160175304,-0.6184083952979217,0.785856893222328,1.0,0.26666666666666666,0.8
1637967234.0,2.612238,0.0,21111.258,20927.24,43699.133,18310.66,21913.459,28227.137,6957.4736,186.8426,34096.01,329.15137,3786.2737,756.33344,0.709349593495935,-0.2844336816870546,0.9586957185269721,-0.5962248750783613,0.8028174751073823,1.0,0.5333333333333333,0.5333333333333333
1637967250.0,2.7955058,0.13852042,30954.457,15440.607,46929.55,30476.383,35655.875,34417.242,19829.648,13380.592,51584.734,255.63568,2944.3198,1000.75354,0.7113821138211383,-0.2833179962768996,0.9590260231013769,-0.5735764362618366,0.8191520443514569,1.0,0.8,0.26666666666666666
1637967266.0,2.5,1.000503,56198.207,55841.004,56015.75,56035.586,56124.16,56175.53,56195.297,56196.793,55813.695,480.00003,1023.9999,1073.32,0.7134146341463414,-0.2822019272952439,0.9593550292935613,-0.5504807401746705,0.8348478632042768,0.0,0.0,0.0
1637967282.0,2.9020035,0.0,34960.004,11684.006,54639.38,19495.766,31516.893,29836.314,7188.665,389.4839,46623.406,294.90604,3134.8745,813.4225,0.7154471544715447,-0.2810854762530849,0.9596827366580981,-0.5269557953760546,0.8498926930616533,1.0,0.26666666666666666,1.0666666666666667
1637967298.0,2.6643438,0.0,20718.512,14006.693,44429.85,27726.21,32503.588,26706.81,6820.3745,2820.8042,49790.6,159.76308,4096.0,842.51526,0.717479674796748,-0.2799686446619363,0.9600091447513187,-0.5030199470969896,0.8642748016820471,1.0,0.5333333333333333,0.8
1637967314.0,2.7133136,0.06299776,24866.508,21740.484,49771.145,22612.004,27381.076,29579.541,8827.031,784.1113,48687.562,247.17624,3580.3997,822.7506,0.7195121951219512,-0.2788514340338244,0.9603342531313145,-0.4786918581958465,0.8779829752888193,1.0,0.8,0.5333333333333333
1637967330.0,2.940366,0.3160106,34205.91,16571.322,41953.773,28190.66,32807.73,30253.69,8906.969,1187.0283,42376.953,241.62021,3499.3071,962.7564,0.7215447154471545,-0.27773384588129313,0.9606580613579351,-0.4539905001913146,0.8910065239581807,1.0,1.0666666666666667,0.26666666666666666
1637967346.0,2.5,1.2429318,58559.06,58153.91,58348.652,58399.48,58497.715,58534.285,58540.97,58553.836,58175.36,490.0,1023.9999,1073.7048,0.7235772357723578,-0.2766158817173913,0.9609805689927919,-0.4289351336359254,0.9033352927527688,0.0,0.0,0.0
1637967362.0,2.7163253,0.06346601,35830.832,13396.123,60707.047,15849.344,33109.914,35552.746,10655.762,7454.2515,52879.16,313.71286,2924.2896,784.6913,0.725609756097561,-0.2754975430556822,0.9613017755992561,-0.4035452963600272,0.9149596678464564,1.0,0.26666666666666666,0.8
1637967378.0,2.646906,0.0,29552.39,24485.742,50784.25,22634.746,28319.723,30203.244,9841.033,2102.4497,47625.92,259.70245,3416.4326,905.2783,0.7276422764227642,-0.274378831410235,0.9616216807424601,-0.3778407870264791,0.9258705847251066,1.0,0.5333333333333333,0.5333333333333333
1637967394.0,3.010898,0.037194043,35725.055,21613.898,44610.004,29866.793,35544.42,34288.625,15219.149,5121.5835,47284.965,302.74872,3294.954,1046.5483,0.7296747967479674,-0.27325974829562144,0.9619402839892992,-0.351841648381604,0.9360595357476552,1.0,0.8,0.26666666666666666
1637967410.0,2.5,1.133756,61854.4,61378.434,61642.39,61671.79,61780.355,61803.598,61821.54,61832.027,61393.07,500.00006,1023.9999,1073.6641,0.7317073170731707,-0.27214029522691957,0.9622575849084304,-0.3255681546383595,0.9455185755369236,0.0,0.0,0.0
1637967426.0,2.7887983,0.26824662,36492.453,19412.809,63332.28,15775.703,39264.38,29693.65,5873.598,470.90723,47307.945,281.8899,3202.0408,668.1093,0.733739837398374,-0.27102047371970567,0.9625735830702743,-0.2990407922010288,0.9542403285335308,1.0,0.26666666666666666,1.0666666666666667
1637967442.0,2.6463912,0.1367411,8676.094,6862.373,43860.13,18134.744,21945.674,26475.5,2565.0127,186.8426,54127.293,217.4317,3803.1506,762.21924,0.7357723577235772,-0.26990028529005494,0.9628882780470157,-0.2722802471932026,0.962217993486096,1.0,0.5333333333333333,0.8
1637967458.0,2.622024,0.0,30020.234,24009.352,49551.543,20903.273,33680.285,25221.92,17433.375,186.8426,41877.52,252.86508,3341.2358,901.646,0.7378048780487805,-0.26877973145454187,0.9632016694126024,-0.2453073857908539,0.9694453499173932,1.0,0.8,0.5333333333333333
1637967474.0,3.0575764,0.0,29044.21,9244.332,45129.29,19537.89,27089.393,28388.066,17173.957,6256.7754,63780.113,304.9962,2415.3726,1200.643,0.7398373983739838,-0.2676588137302321,0.9635137567427488,-0.2181432415191164,0.9759167619113488,1.0,1.0666666666666667,0.26666666666666666
1637967490.0,2.5,0.9665021,65108.49,64609.96,64843.39,64871.086,64974.19,65053.008,65070.26,65080.57,64612.12,509.99997,1023.9999,1073.6641,0.741869918699187,-0.2665375336346876,0.9638245396149331,-0.1908089952550751,0.9816271834712752,0.0,0.0,0.0
1637967506.0,2.7421203,0.2880562,25057.457,15062.25,54228.82,17532.71,35898.633,27180.447,3460.4138,1400.5859,51140.414,308.57532,3879.1504,716.1287,0.7439024390243902,-0.26541589268595805,0.9641340176084008,-0.1633259623329553,0.9865721615918494,1.0,0.26666666666666666,1.0666666666666667
1637967522.0,2.5985966,0.01213938,19775.75,19127.59,47054.254,26108.344,29636.861,33505.633,4810.759,953.771,48802.812,246.95245,3747.211,845.8617,0.7459349593495935,-0.26429389240258205,0.9644421903041636,-0.1357155722789891,0.9907478404927192,1.0,0.5333333333333333,0.8
1637967538.0,2.535331,0.0,30703.652,19963.53,47072.68,21893.777,32457.143,33570.875,7086.32,186.8426,43202.703,265.80658,2841.3347,869.1373,0.7479674796747967,-0.2631715343035869,0.9647490572849998,-0.1079993562281657,0.9941509639155924,1.0,0.8,0.5333333333333333
1637967554.0,2.8905218,0.17413339,37569.43,22822.586,52056.605,29717.367,34372.73,34377.54,10877.068,7919.904,59912.312,298.87036,3279.3481,1126.2572,0.75,-0.26204881990848117,0.9650546181354568,-0.0801989246038433,0.9967788784341224,1.0,1.0666666666666667,0.26666666666666666
1637967570.0,2.5,1.273237,66857.56,66447.22,66708.65,66728.3,66793.945,66833.7,66844.9,66846.9,66465.65,519.99994,1023.9999,1073.5125,0.7520325203252033,-0.2609257507372591,0.9653588724418488,-0.0523359567344616,0.9986295347288144,0.0,0.0,0.0
1637967586.0,2.6006472,0.25294968,35247.984,10156.382,60741.242,25753.652,44464.152,31023.852,13221.053,6413.616,67379.13,330.7304,3196.3242,760.4951,0.7540650406504065,-0.2598023283103918,0.9656618197922601,-0.0244321783954311,0.9997014897752498,1.0,0.26666666666666666,1.0666666666666667
1637967602.0,2.5,0.06368598,27575.145,6402.34,54306.82,17749.86,38365.49,33979.87,13298.965,186.8426,54015.562,186.96327,4096.0,816.48236,0.7560975609756098,-0.2586785541488322,0.9659634597765434,0.0034906514217151,0.9999939076577676,1.0,0.5333333333333333,0.8
1637967618.0,2.6524289,0.0,29205.797,19165.861,52660.145,24164.121,32615.654,35218.01,10798.385,2144.0608,45907.996,260.1237,4096.0,898.7514,0.758130081300813,-0.2575544297740066,0.9662637919863221,0.0314107588684039,0.9995065603723224,1.0,0.8,0.5333333333333333
1637967634.0,2.7390544,0.09652433,33034.11,17396.83,52583.99,32209.672,34531.24,26305.596,6608.658,8845.729,50396.445,213.29587,3210.8152,982.1138,0.7601626016260162,-0.2564299567078157,0.9665628160149902,0.059306373615406,0.998239827921422,1.0,1.0666666666666667,0.26666666666666666
1637967650.0,2.5,1.0406458,70970.8,70512.17,70777.63,70801.45,70898.445,70917.305,70959.5,70969.82,70511.586,530.00006,1023.9999,1073.5206,0.7621951219512195,-0.2553051364726348,0.966860531457712,0.0871557425715256,0.9961946981071552,0.0,0.0,0.0
1637967666.0,2.612257,0.0001385808,50604.586,25164.89,63324.22,22426.559,36143.11,30589.86,7038.4355,8584.27,46512.504,329.07608,3800.3557,832.80054,0.7642276422764228,-0.25417997059130565,0.9671569379114244,0.1149371505649224,0.9933727655920592,1.0,0.26666666666666666,1.0666666666666667
1637967682.0,2.677089,0.33138818,23956.188,14045.441,46030.49,18397.934,34093.496,31373.77,4294.2866,186.8426,46486.03,235.50023,3029.2368,731.8924,0.766260162601626,-0.25305446058714154,0.9674520349748358,0.1426289335631988,0.9897762309282966,1.0,0.5333333333333333,0.8
1637967698.0,2.5,0.0,29498.82,22810.273,53691.914,22634.145,27709.918,31789.918,8695.114,186.8426,46326.426,241.29604,3403.831,695.8689,0.7682926829268293,-0.2519286079839189,0.9677458222484274,0.1702094992700513,0.9854078984655228,1.0,0.8,0.5333333333333333
1637967714.0,3.310745,0.36348036,30675.836,14400.705,52587.387,27562.39,31646.055,32497.822,18669.281,8607.111,60845.6,329.4842,2844.609,1125.8922,0.7703252032520326,-0.25080241430587824,0.9680382993344543,0.197657340270551,0.9802711746436144,1.0,1.0666666666666667,0.26666666666666666
1637967730.0,2.5,1.100981,74098.51,73498.87,73745.3,73793.03,73970.13,74025.75,74060.75,74064.72,73504.99,539.99994,1023.9999,1073.7418,0.7723577235772358,-0.24967588107772418,0.9683294658369445,0.2249510544788948,0.9743700647540612,0.0,0.0,0.0
1637967746.0,2.6179008,0.028295398,37739.152,19620.883,70815.484,23519.688,32644.508,28433.445,186.8426,5280.9233,52557.098,348.43243,3906.685,789.2825,0.774390243902439,-0.24854900982461772,0.9686193213617009,0.2520693581678861,0.9677091705015664,1.0,0.26666666666666666,1.0666666666666667
1637967762.0,2.6809163,0.1054624,29501.234,15119.857,49128.25,32847.117,40328.33,34152.047,11670.227,6354.3657,51760.312,217.78143,4002.8926,905.8558,0.7764227642276422,-0.2474218020721809,0.968907865516301,0.2789911062040197,0.960293685629067,1.0,0.5333333333333333,0.8
1637967778.0,2.7554283,0.0,30956.363,20981.217,46429.566,33045.85,43039.906,32405.209,18924.205,186.8426,51623.125,172.39047,3832.5017,1013.56445,0.7784552845528455,-0.2462942593464888,0.9691950979100981,0.3056953044771612,0.9521293928981585,1.0,0.8,0.5333333333333333
1637967794.0,3.0029175,0.0,29209.652,17465.738,47804.11,28413.836,33224.24,35392.92,18263.31,6847.2104,54562.434,225.63531,3593.4014,1125.2621,0.7804878048780488,-0.24516638317406994,0.969481018154221,0.3321611316374896,0.9432226580343064,1.0,1.0666666666666667,0.26666666666666666
