time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637966274.0,2.5,0.727945,11166.322,11007.285,11095.397,11109.856,11144.08,11152.403,11158.138,11161.309,11008.384,220.0,1023.9999,587.2435,0.5873983739837398,-0.35061604825208476,0.9365192932919705,-0.7360970869845005,-0.6768759698297264,0.0,0.0,0.0
1637966290.0,2.5,0.633131,11704.654,11540.293,11618.277,11647.153,11685.082,11690.707,11692.47,11695.028,11542.682,229.99998,1023.9999,598.25354,0.5894308943089431,-0.34952612147788514,0.9369266195410538,-0.7547095802552802,-0.6560590289531109,0.0,0.0,0.0
1637966306.0,2.6498218,0.22302538,18442.656,15032.18,27379.852,10532.951,7329.1523,186.8426,18516.55,4493.2686,21851.994,222.13768,2618.212,469.68744,0.5914634146341463,-0.34843572149598295,0.9373326773273051,-0.7727335733914978,-0.6347305133311353,1.0,0.26666666666666666,0.26666666666666666
1637966322.0,2.5,0.7851,11046.453,10892.38,10981.337,10990.108,11019.674,11023.914,11039.582,11041.436,10893.066,240.0,1023.9999,608.83765,0.5934959349593496,-0.34734484978262004,0.9377374661009813,-0.7901550124263002,-0.6129070535877308,0.0,0.0,0.0
1637966338.0,2.5,0.7851,12348.322,12152.81,12238.806,12269.95,12319.184,12322.574,12327.238,12328.209,12151.508,250.0,1023.9999,623.2719,0.5955284552845529,-0.34625350781468034,0.9381409853140567,-0.8069603120648108,-0.5906056677278531,0.0,0.0,0.0
1637966354.0,2.5,0.770995,12957.504,12702.169,12842.814,12875.308,12916.425,12936.401,12949.547,12950.84,12703.033,260.00003,1023.9999,634.4499,0.5975609756097561,-0.3451616970696809,0.9385432344202252,-0.8231363686000823,-0.5678437449579501,0.0,0.0,0.0
1637966370.0,2.5844398,0.35600376,16002.335,12874.756,30934.873,6545.4775,8539.794,6901.55,24029.54,3104.9624,21076.969,310.19348,2417.7131,437.74203,0.5995934959349594,-0.3440694190257769,0.9389442128748994,-0.8386705676369488,-0.5446390354900373,1.0,0.26666666666666666,0.26666666666666666
1637966386.0,2.5,1.035229,11120.624,10920.482,11048.512,11058.646,11087.327,11111.048,11115.27,11117.084,10927.266,270.0,1023.9999,648.8842,0.6016260162601627,-0.34297667516175373,0.9393439201352127,-0.853550797110145,-0.5210096321111886,0.0,0.0,0.0
1637966402.0,2.5,0.80371,12738.43,12480.775,12586.67,12628.283,12697.957,12713.227,12718.719,12729.337,12480.203,280.0,1023.9999,661.9177,0.6036585365853658,-0.34188346695702726,0.9397423556600198,-0.8677654533352828,-0.4969739610863039,0.0,0.0,0.0
1637966418.0,2.5177279,0.29475355,23009.48,14304.23,37959.516,2522.845,23905.455,11789.373,18272.89,1447.6982,14582.307,300.50854,1966.238,560.1332,0.6056910569105691,-0.34078979589164465,0.9401395189098962,-0.8813034519307782,-0.4725507651193621,1.0,0.26666666666666666,0.26666666666666666
1637966434.0,2.6860979,0.31308475,16524.79,18613.877,31868.281,13169.957,9305.266,6677.488,18848.871,5819.0435,13456.221,275.323,3415.8477,585.6477,0.6077235772357723,-0.33969566344627633,0.9405354093471411,-0.8941542368238405,-0.4477590878697776,0.0,0.0,0.0
1637966450.0,2.6239438,0.100102246,16800.074,10134.346,29850.47,3011.491,8902.9375,186.8426,12949.928,186.8426,14123.096,305.50165,2658.4763,581.0709,0.6097560975609756,-0.33860107110222065,0.9409300264357754,-0.9063077869305736,-0.4226182619681807,0.0,0.0,0.0
1637966466.0,2.702734,0.34511834,15334.242,13442.883,33576.24,10849.491,10332.7705,7220.709,21788.973,6732.775,18882.564,275.602,2890.5671,648.6047,0.6117886178861789,-0.33750602034139615,0.9413233696415452,-0.9177546256833236,-0.3971478906363003,1.0,0.26666666666666666,0.26666666666666666
1637966482.0,2.5,1.228613,17500.932,17234.549,17408.18,17425.22,17443.8,17470.615,17472.533,17473.918,17234.486,310.0,1023.9999,707.53894,0.6138211382113821,-0.33641051264634203,0.9417154384319211,-0.9284858267999646,-0.3713678357526217,0.0,0.0,0.0
1637966498.0,2.786543,0.37787956,16056.004,21156.262,24480.096,6490.7817,16235.742,17258.842,28679.352,18684.758,9322.722,352.21854,2559.67,572.1493,0.6158536585365854,-0.3353145495002186,0.9421062322760981,-0.9384930227703868,-0.3452981989690972,1.0,0.26666666666666666,0.26666666666666666
1637966514.0,2.5,0.971384,19147.896,18968.877,19058.299,19068.281,19119.268,19125.525,19127.617,19128.01,18919.45,319.99997,1023.9999,725.2746,0.6178861788617886,-0.33421813238679937,0.9424957506449988,-0.9477684099505932,-0.3189593094733622,0.0,0.0,0.0
1637966530.0,2.7121232,0.33314764,16840.031,17673.09,32273.031,8516.781,18091.107,7715.1587,27502.633,2591.7205,22021.68,345.9026,2498.1448,595.824,0.6199186991869918,-0.3331212627904759,0.9428839930112711,-0.956304755981861,-0.2923717046611609,1.0,0.26666666666666666,0.26666666666666666
1637966546.0,2.5,1.066683,20399.738,20153.3,20262.94,20314.273,20358.32,20365.793,20388.758,20392.113,20150.715,330.0,1023.9999,742.0969,0.6219512195121951,-0.3320239421962497,0.9432709588492914,-0.9640954041937642,-0.2655561176332839,0.0,0.0,0.0
1637966562.0,2.7810292,0.25032562,24443.453,21581.855,31364.924,10381.104,18263.205,12373.201,27723.414,14977.075,19080.92,349.56146,2082.9211,721.478,0.6239837398373984,-0.3309261720897331,0.9436566476351641,-0.971134279932872,-0.2385334574839809,1.0,0.26666666666666666,0.26666666666666666
1637966578.0,2.5,0.747514,22879.074,22622.941,22751.488,22773.078,22840.363,22859.37,22862.656,22866.207,22621.117,340.0,1023.9999,758.82086,0.6260162601626016,-0.32982795395714926,0.9440410588467223,-0.9774158942609678,-0.2113247965716108,0.0,0.0,0.0
1637966594.0,2.7324734,0.41723767,22551.742,20675.725,35133.98,13692.167,17487.883,10125.822,19648.76,12225.635,22444.86,356.2874,2671.5068,641.6283,0.6280487804878049,-0.32872928928532474,0.9444241919635293,-0.982935349173548,-0.1839513504845116,1.0,0.26666666666666666,0.26666666666666666
1637966610.0,2.5,1.2240949,25258.465,24929.314,25135.57,25151.973,25215.496,25241.666,25250.379,25253.648,24955.54,350.0,1023.9999,777.3184,0.6300813008130082,-0.3276301795616938,0.9448060464668779,-0.9876883405088568,-0.1564344655849867,0.0,0.0,0.0
1637966626.0,2.6196492,0.53828025,25670.754,19196.824,45243.004,13785.104,23714.73,17818.283,31161.062,14661.205,22017.312,367.74814,2863.3423,628.1155,0.6321138211382114,-0.326530626274291,0.9451866218397927,-0.991671162344168,-0.1287955968772501,1.0,0.26666666666666666,0.26666666666666666
1637966642.0,2.5,1.097785,27621.188,27354.617,27455.822,27489.375,27553.393,27589.783,27610.25,27614.094,27329.152,359.99994,1023.9999,797.5731,0.6341463414634146,-0.32543063091175123,0.9455659175670301,-0.994880708823446,-0.1010562972355382,0.0,0.0,0.0
1637966658.0,2.5,0.15179276,16776.01,19395.2,35781.188,1737.4209,11933.433,14301.514,12820.056,13105.916,10238.872,360.77444,3145.2783,622.5027,0.6361788617886179,-0.3243301949633104,0.9459439331350781,-0.9973144772047438,-0.0732381973960906,1.0,0.26666666666666666,0.5333333333333333
1637966674.0,2.8316247,0.23471302,24503.32,8717.854,31575.19,15432.237,22477.098,186.8426,32679.441,213.60596,15943.524,357.98926,2976.0652,818.32025,0.6382113821138211,-0.3232293199187976,0.946320668032159,-0.9989705697898148,-0.0453629881490732,1.0,0.5333333333333333,0.26666666666666666
1637966690.0,2.6505778,0.15042773,19108.887,18422.533,41338.934,10544.788,6125.4473,8712.41,19638.328,1696.6987,14880.314,427.90656,3064.3442,625.617,0.6402439024390244,-0.32212800726863977,0.9466961217482277,-0.9998476951522696,-0.0174524066734068,0.0,0.0,0.0
1637966706.0,2.583852,0.3719551,23142.414,12273.611,36763.582,15513.273,12889.814,4941.31,14882.114,5086.701,15197.636,288.23242,2743.2551,590.38947,0.6422764227642277,-0.32102625850385286,0.947070293774975,-0.999945169365374,0.0104717841294276,1.0,0.26666666666666666,0.26666666666666666
1637966722.0,2.5089319,0.34408966,24184.176,13404.205,38005.273,3870.036,20829.107,16382.291,21555.941,7672.55,15165.73,272.19717,2854.9287,638.66406,0.6443089430894309,-0.31992407511604676,0.9474431836058256,-0.9992629164184192,0.0383878088845329,0.0,0.0,0.0
1637966738.0,2.5,0.20483047,28312.059,15921.502,38577.94,15001.074,25731.664,19606.688,31497.59,8628.971,26778.738,310.15762,2462.5398,837.71564,0.6463414634146342,-0.3188214585974171,0.9478147907359409,-0.997801468288988,0.0662739004461037,1.0,0.26666666666666666,0.5333333333333333
1637966754.0,2.8476026,0.041526765,32750.371,20421.643,33654.035,22216.166,30357.078,8378.108,48970.42,6422.7837,29646.098,237.41913,3359.3271,943.16974,0.6483739837398373,-0.31771841044074606,0.9481851146622191,-0.9955619646190892,0.094108313149155,1.0,0.5333333333333333,0.26666666666666666
1637966770.0,2.5,0.85353506,33204.168,32927.26,33106.37,33125.992,33163.52,33185.0,33188.625,33191.246,32915.406,390.00006,1023.9999,856.6538,0.6504065040650406,-0.3166149321394025,0.9485541548832948,-0.9925461516316666,0.1218693434837846,0.0,0.0,0.0
1637966786.0,2.7899923,0.60703975,27341.941,22537.26,36199.25,14387.623,23921.16,9655.315,31716.105,10714.633,20106.09,228.8566,4096.0,567.054,0.6524390243902439,-0.31551102518733454,0.9489219108995414,-0.988756381067506,0.1495353433081593,1.0,0.26666666666666666,0.5333333333333333
1637966802.0,2.6981328,0.285429,35150.36,24823.072,40518.9,16418.988,29465.162,14519.678,29656.008,13631.85,18978.129,343.08347,2875.0505,803.84814,0.6544715447154471,-0.3144066910790738,0.9492883822130701,-0.984195607949364,0.1770847404300595,1.0,0.5333333333333333,0.26666666666666666
1637966818.0,2.5,0.865016,34762.8,34441.52,34639.453,34661.504,34729.574,34751.66,34756.824,34759.72,34441.742,400.00003,1023.9999,880.2386,0.6565040650406504,-0.3133019313097277,0.9496535683277322,-0.9788673887829668,0.2044960517399205,0.0,0.0,0.0
1637966834.0,2.5,0.14180255,19500.352,20189.26,46205.11,14027.233,16404.334,13309.225,16776.254,12453.543,31609.355,322.4289,2755.7817,551.75635,0.6585365853658537,-0.3121967473749801,0.9500174687491187,-0.97277587817573,0.2317479036354752,1.0,0.26666666666666666,0.5333333333333333
1637966850.0,2.7110085,0.036939025,23550.55,22283.928,29935.832,22448.664,21457.38,21433.496,42918.637,9944.743,31924.973,318.8385,2855.6562,855.56024,0.6605691056910569,-0.31109114077109146,0.950380082984561,-0.9659258264279784,0.2588190445841008,1.0,0.5333333333333333,0.26666666666666666
1637966866.0,2.5,1.10925,38865.887,38498.51,38693.688,38736.246,38810.316,38840.97,38851.152,38859.867,38516.46,410.0,1023.9999,901.05444,0.6626016260162602,-0.3099851129948912,0.9507414105431321,-0.9583225745472304,0.2856883671295843,0.0,0.0,0.0
1637966882.0,2.7275927,0.19486302,18545.246,20713.295,35944.688,9239.815,14105.498,20013.506,21614.203,17041.2,13810.412,338.13336,2694.2146,542.7841,0.6646341463414634,-0.30887866554378135,0.9511014509356469,-0.9499720515365287,0.3123349184761108,1.0,0.26666666666666666,0.5333333333333333
1637966898.0,2.632396,0.26193354,29858.797,25387.254,37932.242,17286.584,18947.764,17991.125,21960.54,17603.215,18474.207,362.354,2700.3555,756.0419,0.6666666666666666,-0.30777179991573317,0.9514602036746623,-0.9408807690403812,0.3387379200059846,1.0,0.5333333333333333,0.26666666666666666
1637966914.0,2.5,0.903918,39640.723,39313.77,39466.5,39487.645,39578.22,39615.23,39617.3,39619.81,39309.438,420.0,1023.9999,924.7047,0.6686991869918699,-0.30666451760927893,0.9518176682744801,-0.9310558158643532,0.364876784332963,0.0,0.0,0.0
1637966930.0,2.7902884,0.22673836,29989.562,23188.994,36490.137,21960.828,27391.518,13418.779,29675.121,19447.432,25950.32,251.31544,3221.5884,766.8347,0.6707317073170732,-0.3055568201235208,0.9521738442511443,-0.9205048535389172,0.3907311282855468,1.0,0.26666666666666666,0.5333333333333333
1637966946.0,2.782589,0.1928761,30151.297,22743.393,33693.99,20264.596,19154.98,15715.699,31522.293,7946.9033,24996.492,339.352,3263.719,850.96576,0.6727642276422764,-0.304448708958119,0.9525287311224447,-0.909236109035404,0.416280792285879,1.0,0.5333333333333333,0.26666666666666666
1637966962.0,2.5,1.034414,42433.105,42048.113,42240.086,42307.08,42379.414,42391.637,42418.38,42421.39,42066.945,430.0,1023.9999,947.76526,0.6747967479674797,-0.3033401856132962,0.9528823284079158,-0.8972583697574632,0.441505852622793,0.0,0.0,0.0
1637966978.0,2.7749853,0.4224827,33859.465,18384.79,35767.367,22770.848,33178.805,12033.793,29731.86,13441.848,24022.285,320.42676,2463.5298,688.2994,0.676829268292683,-0.30223125158983405,0.9532346356288374,-0.884580975186614,0.4663866403938893,1.0,0.26666666666666666,0.8
1637966994.0,2.5,0.0,20513.795,21387.002,31686.541,14295.936,16327.422,5654.996,20436.277,1488.9673,30986.93,197.73973,3245.4702,624.18506,0.6788617886178862,-0.3011219083890651,0.9535856523082379,-0.8712138111964148,0.4909037534798625,1.0,0.5333333333333333,0.5333333333333333
1637967010.0,2.5726297,0.48721623,32056.523,21906.488,42088.695,19806.488,24148.62,13685.191,29785.312,8124.744,23748.207,373.9773,3047.3384,700.59894,0.6808943089430894,-0.3000121575128818,0.9539353779708906,-0.8571673006536646,0.5150380749906847,1.0,0.8,0.26666666666666666
1637967026.0,2.5,1.029164,45483.4,45113.707,45313.883,45354.508,45408.8,45445.75,45461.984,45472.023,45119.0,439.9999,1023.9999,970.6578,0.6829268292682927,-0.2989020004637242,0.9542838121433181,-0.842452397073014,0.5387707849038705,0.0,0.0,0.0
1637967042.0,2.644552,0.17657873,25705.152,22921.76,43096.58,20136.814,22577.314,2256.846,27530.777,13044.004,25474.516,298.41895,2951.1372,683.24207,0.6849593495934959,-0.29779143874458497,0.9546309543537912,-0.8270805742031273,0.5620833779572433,1.0,0.26666666666666666,1.6
1637967058.0,2.5,0.242634,27937.648,17903.021,32741.756,20281.654,14769.762,6432.7925,16551.602,2357.7615,29065.566,248.71188,2371.833,793.49054,0.6869918699186992,-0.2966804738590044,0.954976804132329,-0.8110638193139149,0.5849576745371627,1.0,0.5333333333333333,1.3333333333333333
1637967074.0,2.7145116,0.35456163,20879.176,19383.064,35437.438,18328.684,19551.066,10690.307,29931.672,9402.721,20711.965,278.9622,3314.06,713.823,0.6890243902439024,-0.2955691073110673,0.9553213610107014,-0.7944146207210018,0.6073758394805533,1.0,0.8,1.0666666666666667
1637967090.0,2.6125493,0.47507468,24582.129,22745.805,35139.75,11940.409,23858.506,21032.01,36785.086,11133.441,23738.48,257.05826,3108.2358,642.46075,0.6910569105691057,-0.29445734060540263,0.9556646245224283,-0.7771459617853939,0.6293203906442688,1.0,1.0666666666666667,0.8
1637967106.0,2.6112976,0.40763158,20465.273,17717.816,25705.545,19722.95,17828.867,10156.133,19973.799,6069.064,24269.156,312.47357,2084.851,809.45776,0.693089430894309,-0.2933451752471806,0.956006594202781,-0.7592713075122346,0.6507742170589287,1.0,1.3333333333333333,0.5333333333333333
1637967122.0,2.6833446,0.28396165,28109.375,25309.664,28987.227,15496.382,28193.055,12560.906,28679.23,18040.49,15431.642,241.96484,2662.3352,810.47144,0.6951219512195121,-0.2922326127421128,0.9563472695887819,-0.7408045963023242,0.6717205893058142,1.0,1.6,0.26666666666666666
1637967138.0,2.5,1.2801142,49523.168,49093.234,49345.613,49377.938,49454.72,49497.562,49502.363,49517.645,49128.78,460.00006,1023.9999,1020.4692,0.6971544715447154,-0.2911196545964484,0.9566866502192055,-0.7217602282641339,0.6921431736975417,0.0,0.0,0.0
1637967154.0,2.5723429,0.12729967,33672.676,16259.32,46152.81,16539.25,18191.395,8365.398,19949.814,6443.3164,30467.86,320.0931,2787.5,673.153,0.6991869918699187,-0.29000630231697055,0.9570247356345801,-0.7021530529881582,0.7120260459979036,1.0,0.26666666666666666,0.8
1637967170.0,2.6062148,0.074952066,18963.348,20372.18,35896.7,12999.088,15186.068,12427.746,28790.488,915.11914,24659.668,271.42865,3154.5156,693.0393,0.7012195121951219,-0.28889255741099684,0.9573615253771868,-0.6819983602135101,0.7313537014783499,1.0,0.5333333333333333,0.5333333333333333
1637967186.0,2.92065,0.3046198,24146.602,15936.219,35710.645,25751.965,14730.223,16727.053,44547.695,8386.306,24971.715,412.2622,2654.8052,921.22797,0.7032520325203252,-0.28777842138637555,0.9576970189910615,-0.6613118652915024,0.750111069658803,1.0,0.8,0.26666666666666666
1637967202.0,2.5,1.127219,53930.0,53598.715,53735.582,53792.863,53858.395,53910.535,53917.99,53923.836,53574.234,470.0,1023.9999,1048.0067,0.7052845528455285,-0.28666389575148626,0.9580312160219943,-0.6401096996182218,0.7682835234824901,0.0,0.0,0.0
1637967218.0,2.5513706,0.17645273,42823.543,21862.041,46348.29,17174.848,39020.723,14134.049,32154.203,14611.976,21855.307,288.11093,2750.602,719.0117,0.7073170731707317,-0.285548982015236,0.9583641160175304,-0.6184083952979217,0.785856893222328,1.0,0.26666666666666666,0.8
1637967234.0,2.6112382,0.052337915,18921.37,16764.041,31263.766,11208.293,13542.239,13978.282,32283.715,5689.5376,26214.992,308.30844,3363.9263,690.07446,0.709349593495935,-0.2844336816870546,0.9586957185269721,-0.5962248750783613,0.8028174751073823,1.0,0.5333333333333333,0.5333333333333333
1637967250.0,2.7484546,0.14535367,26193.04,16712.336,34048.312,13525.459,11774.025,11146.416,30005.535,8499.886,24539.594,393.29163,3391.5645,814.61945,0.7113821138211383,-0.2833179962768996,0.9590260231013769,-0.5735764362618366,0.8191520443514569,1.0,0.8,0.26666666666666666
1637967266.0,2.5,1.000503,56198.207,55841.004,56015.75,56035.586,56124.16,56175.53,56195.297,56196.793,55813.695,480.00003,1023.9999,1073.32,0.7134146341463414,-0.2822019272952439,0.9593550292935613,-0.5504807401746705,0.8348478632042768,0.0,0.0,0.0
1637967282.0,2.7645347,0.0,25315.867,17183.225,32888.46,17622.441,21423.09,5116.2344,32824.914,14615.089,22294.676,222.71494,2992.5264,750.95135,0.7154471544715447,-0.2810854762530849,0.9596827366580981,-0.5269557953760546,0.8498926930616533,1.0,0.26666666666666666,1.0666666666666667
1637967298.0,2.5196886,0.08857116,21018.09,19358.195,37730.484,13889.4795,25313.553,6938.468,24036.05,4881.338,25868.715,189.15384,4052.08,607.4211,0.717479674796748,-0.2799686446619363,0.9600091447513187,-0.5030199470969896,0.8642748016820471,1.0,0.5333333333333333,0.8
1637967314.0,2.5827842,0.0,25858.785,21062.75,32442.658,14172.629,18263.197,17202.734,38137.355,14976.259,22109.363,292.1374,3406.9958,730.36176,0.7195121951219512,-0.2788514340338244,0.9603342531313145,-0.4786918581958465,0.8779829752888193,1.0,0.8,0.5333333333333333
1637967330.0,2.5,0.6824376,23435.453,22415.049,35062.395,26509.777,18619.791,6645.7354,12188.664,11113.422,26627.242,249.01059,3303.0034,618.21924,0.7215447154471545,-0.27773384588129313,0.9606580613579351,-0.4539905001913146,0.8910065239581807,1.0,1.0666666666666667,0.26666666666666666
1637967346.0,2.5,1.2429318,58559.06,58153.91,58348.652,58399.48,58497.715,58534.285,58540.97,58553.836,58175.36,490.0,1023.9999,1073.7048,0.7235772357723578,-0.2766158817173913,0.9609805689927919,-0.4289351336359254,0.9033352927527688,0.0,0.0,0.0
1637967362.0,2.5,0.25751126,28573.766,19501.09,43358.78,17220.55,21686.914,21552.076,17870.984,21332.96,21742.844,307.2815,2034.6603,661.0465,0.725609756097561,-0.2754975430556822,0.9613017755992561,-0.4035452963600272,0.9149596678464564,1.0,0.26666666666666666,0.8
1637967378.0,2.5396228,0.0,31390.875,24861.855,42571.066,11672.989,19633.602,11070.705,29923.352,9815.38,19616.75,290.56833,3390.106,644.5926,0.7276422764227642,-0.274378831410235,0.9616216807424601,-0.3778407870264791,0.9258705847251066,1.0,0.5333333333333333,0.5333333333333333
1637967394.0,2.794377,0.28716242,20811.34,20486.486,34201.98,25629.7,17502.953,11328.619,37084.44,9527.52,29488.68,287.8232,3541.3733,716.57166,0.7296747967479674,-0.27325974829562144,0.9619402839892992,-0.351841648381604,0.9360595357476552,1.0,0.8,0.26666666666666666
1637967410.0,2.5,1.133756,61854.4,61378.434,61642.39,61671.79,61780.355,61803.598,61821.54,61832.027,61393.07,500.00006,1023.9999,1073.6641,0.7317073170731707,-0.27214029522691957,0.9622575849084304,-0.3255681546383595,0.9455185755369236,0.0,0.0,0.0
1637967426.0,2.692179,0.29482454,32564.863,19473.844,40247.29,15847.978,26748.008,10863.857,24164.355,14469.706,21227.246,260.14166,3367.2424,589.3995,0.733739837398374,-0.27102047371970567,0.9625735830702743,-0.2990407922010288,0.9542403285335308,1.0,0.26666666666666666,1.0666666666666667
1637967442.0,2.8070753,0.082169086,18042.82,14925.346,24868.234,12612.896,16624.936,6655.341,27548.047,10425.219,10661.744,258.03012,3091.2239,705.88245,0.7357723577235772,-0.26990028529005494,0.9628882780470157,-0.2722802471932026,0.962217993486096,1.0,0.5333333333333333,0.8
1637967458.0,2.5252914,0.09785038,28270.352,17149.78,37985.75,10899.4,29855.527,11393.609,32952.67,4157.6235,25202.594,232.1622,3161.287,673.09094,0.7378048780487805,-0.26877973145454187,0.9632016694126024,-0.2453073857908539,0.9694453499173932,1.0,0.8,0.5333333333333333
1637967474.0,2.6583729,0.0,26649.445,25836.832,30993.297,29331.84,20542.6,17695.408,28734.281,17320.11,31905.898,304.0244,2415.2258,835.5698,0.7398373983739838,-0.2676588137302321,0.9635137567427488,-0.2181432415191164,0.9759167619113488,1.0,1.0666666666666667,0.26666666666666666
1637967490.0,2.5,0.9665021,65108.49,64609.96,64843.39,64871.086,64974.19,65053.008,65070.26,65080.57,64612.12,509.99997,1023.9999,1073.6641,0.741869918699187,-0.2665375336346876,0.9638245396149331,-0.1908089952550751,0.9816271834712752,0.0,0.0,0.0
1637967506.0,2.7923298,0.34797,20795.922,26450.244,41369.45,25154.852,11942.432,5179.8364,15141.746,14577.0,26733.031,355.51184,3234.7896,676.8276,0.7439024390243902,-0.26541589268595805,0.9641340176084008,-0.1633259623329553,0.9865721615918494,1.0,0.26666666666666666,1.0666666666666667
1637967522.0,2.76538,0.40590134,23473.953,17918.518,31124.21,13990.654,18930.99,13747.51,22697.473,5973.528,17236.438,284.545,2932.9133,707.53845,0.7459349593495935,-0.26429389240258205,0.9644421903041636,-0.1357155722789891,0.9907478404927192,1.0,0.5333333333333333,0.8
1637967538.0,2.7048857,0.22003609,24458.984,18917.387,31930.494,21970.8,25901.791,13905.471,45364.242,8213.911,26786.938,252.45267,2980.5894,821.7946,0.7479674796747967,-0.2631715343035869,0.9647490572849998,-0.1079993562281657,0.9941509639155924,1.0,0.8,0.5333333333333333
1637967554.0,2.5943182,0.4069897,37266.527,26883.879,47710.16,23053.34,42171.832,25050.56,34925.477,17874.643,34145.93,289.50116,2501.948,832.2586,0.75,-0.26204881990848117,0.9650546181354568,-0.0801989246038433,0.9967788784341224,1.0,1.0666666666666667,0.26666666666666666
1637967570.0,2.5,1.273237,66857.56,66447.22,66708.65,66728.3,66793.945,66833.7,66844.9,66846.9,66465.65,519.99994,1023.9999,1073.5125,0.7520325203252033,-0.2609257507372591,0.9653588724418488,-0.0523359567344616,0.9986295347288144,0.0,0.0,0.0
1637967586.0,2.6725144,0.32451308,37288.71,18247.217,42920.13,19709.977,33512.207,186.8426,26733.7,9959.125,20244.727,242.3475,3463.4355,569.0164,0.7540650406504065,-0.2598023283103918,0.9656618197922601,-0.0244321783954311,0.9997014897752498,1.0,0.26666666666666666,1.0666666666666667
1637967602.0,2.5,0.16386083,23174.633,13764.561,42435.188,1740.6445,14219.084,14465.246,11160.568,186.8426,20312.16,381.9784,2853.4678,564.1461,0.7560975609756098,-0.2586785541488322,0.9659634597765434,0.0034906514217151,0.9999939076577676,1.0,0.5333333333333333,0.8
1637967618.0,2.6637065,0.45256945,22976.297,17437.756,36538.51,10652.543,16854.693,9538.697,22196.434,6885.6606,17641.797,261.33197,3328.1816,584.58777,0.758130081300813,-0.2575544297740066,0.9662637919863221,0.0314107588684039,0.9995065603723224,1.0,0.8,0.5333333333333333
1637967634.0,2.9410844,0.8113737,21633.457,12134.53,26349.924,16540.633,25234.293,13697.279,25509.215,12549.512,14429.778,284.72836,3323.4434,679.4148,0.7601626016260162,-0.2564299567078157,0.9665628160149902,0.059306373615406,0.998239827921422,1.0,1.0666666666666667,0.26666666666666666
1637967650.0,2.5,1.0406458,70970.8,70512.17,70777.63,70801.45,70898.445,70917.305,70959.5,70969.82,70511.586,530.00006,1023.9999,1073.5206,0.7621951219512195,-0.2553051364726348,0.966860531457712,0.0871557425715256,0.9961946981071552,0.0,0.0,0.0
1637967666.0,2.5421922,0.2950532,35899.695,23621.613,57202.71,20740.227,32043.098,15314.785,25730.555,15770.71,26359.312,327.41895,3121.2432,593.9159,0.7642276422764228,-0.25417997059130565,0.9671569379114244,0.1149371505649224,0.9933727655920592,1.0,0.26666666666666666,1.0666666666666667
1637967682.0,2.5924854,0.39176816,26051.703,24632.033,38167.04,13528.567,24000.693,16645.197,18978.438,5306.01,21832.906,286.4572,2743.563,608.01416,0.766260162601626,-0.25305446058714154,0.9674520349748358,0.1426289335631988,0.9897762309282966,1.0,0.5333333333333333,0.8
1637967698.0,2.5336199,0.0,25771.59,17507.45,38977.324,14747.866,19555.236,16294.627,35002.69,5714.811,29437.676,313.17825,2704.3545,682.995,0.7682926829268293,-0.2519286079839189,0.9677458222484274,0.1702094992700513,0.9854078984655228,1.0,0.8,0.5333333333333333
1637967714.0,2.8863254,0.63145757,41048.297,19280.828,48503.914,17254.822,34709.375,20576.213,36144.47,20698.287,12593.268,372.06186,3103.275,871.1526,0.7703252032520326,-0.25080241430587824,0.9680382993344543,0.197657340270551,0.9802711746436144,1.0,1.0666666666666667,0.26666666666666666
1637967730.0,2.5,1.100981,74098.51,73498.87,73745.3,73793.03,73970.13,74025.75,74060.75,74064.72,73504.99,539.99994,1023.9999,1073.7418,0.7723577235772358,-0.24967588107772418,0.9683294658369445,0.2249510544788948,0.9743700647540612,0.0,0.0,0.0
1637967746.0,2.5,0.07398161,35885.562,23594.121,51098.844,22136.285,20720.768,16253.533,17154.932,13147.016,32171.906,367.13416,2805.2312,668.00116,0.774390243902439,-0.24854900982461772,0.9686193213617009,0.2520693581678861,0.9677091705015664,1.0,0.26666666666666666,1.0666666666666667
1637967762.0,2.5,0.2217282,24211.934,23926.287,37505.37,22701.453,23395.201,18279.553,21648.168,9502.527,35313.305,269.53537,2962.3438,830.4131,0.7764227642276422,-0.2474218020721809,0.968907865516301,0.2789911062040197,0.960293685629067,1.0,0.5333333333333333,0.8
1637967778.0,2.5168526,0.05071345,28867.824,14168.674,33987.25,10755.133,31958.105,14377.652,36691.145,3582.023,23351.64,234.4927,3172.768,656.53625,0.7784552845528455,-0.2462942593464888,0.9691950979100981,0.3056953044771612,0.9521293928981585,1.0,0.8,0.5333333333333333
1637967794.0,2.9513433,0.11093113,26926.426,16451.62,32545.69,21662.309,23257.115,14116.08,43965.836,11510.146,23464.684,278.13556,3220.7056,853.42,0.7804878048780488,-0.24516638317406994,0.969481018154221,0.3321611316374896,0.9432226580343064,1.0,1.0666666666666667,0.26666666666666666
1637967810.0,2.5,1.2765981,77704.44,77221.33,77453.76,77501.08,77584.59,77653.88,77667.086,77690.61,77222.13,550.0,1023.9999,1073.7418,0.782520325203252,-0.2440381750819069,0.9697656258615751,0.358367949099652,0.93358042666827,0.0,0.0,0.0
