time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647609453,11.000002,0.9,0.0070008505,9912.0,8301.0,8512.0,8700.0,8800.0,9113.0,9313.0,9597.0,9696.0,1000.0,128.0,34.332672,0.7557235598652313,-0.3319553447184792,-0.9432951018174724,0.0,0.0,0.0
1647609479,11.000002,0.9,0.0070006,9909.0,8302.0,8579.0,8707.0,8875.0,9188.0,9397.0,9592.0,9700.0,1000.0,1024.0,33.47661,0.7561508751746241,-0.33373830752747374,-0.9426657637194094,0.0,0.0,0.0
1647609507,11.000002,0.9,0.0070014396,9993.0,8299.0,8509.0,8710.0,8808.0,9100.0,9378.0,9526.0,9690.0,1000.0,384.0,34.369537,0.7566110608924316,-0.3356570868191453,-0.9419842461889077,0.0,0.0,0.0
1647610151,21.0,0.9,0.0070006405,19398.0,16196.0,16693.0,16986.002,17185.0,17695.0,18187.0,18705.0,18908.0,1000.0,640.0,34.19341,0.7671953324020051,-0.3793888753762824,-0.9252373107699017,0.0,0.0,0.0
1647610203,21.0,0.9,0.00700118,20002.0,16199.0,16704.0,17087.0,17288.0,17804.0,18284.0,18697.0,19307.0,1000.0,512.0,33.923073,0.7680499630207905,-0.3828849825029763,-0.9237960219516511,0.0,0.0,0.0
1647610208,21.0,0.9,0.0070004403,19904.0,16399.0,16916.0,17202.0,17395.0,17907.0,18399.0,18913.0,19102.998,1000.0,896.0,34.152447,0.7681321390418276,-0.38322085889699703,-0.9236567399777084,0.0,0.0,0.0
1647610214,21.0,0.9,0.007000719,20401.0,16499.002,16897.0,17208.0,17397.0,17907.998,18355.0,18903.998,19408.0,1000.0,768.0,34.381824,0.7682307502670721,-0.3836238436860589,-0.9234894404136597,0.0,0.0,0.0
1647610221,21.0,0.9,0.0070012896,20596.0,16205.999,16702.0,17096.0,17297.0,17997.0,18493.0,19198.0,19596.0,1000.0,255.99997,35.192833,0.7683457966965239,-0.38409390029114193,-0.9232940353750468,0.0,0.0,0.0
1647610253,21.0,0.9,0.0070007695,21209.0,16493.0,16906.0,17206.002,17407.0,18193.0,18897.0,19696.0,20117.0,1000.0,128.0,34.14016,0.7688717232311612,-0.3862414611214755,-0.9223977090771354,0.0,0.0,0.0
1647610277,21.0,0.9,0.0070015104,22093.0,16426.0,16914.0,17288.998,17505.0,18196.0,18687.0,19809.0,20211.0,1000.0,1024.0,34.05824,0.769266168132139,-0.38785075972853017,-0.92172218600726,0.0,0.0,0.0
1647610301,21.0,0.9,0.007001099,21519.0,16294.001,16779.998,17083.0,17309.0,18289.998,19107.0,19979.0,20401.0,1000.0,384.0,34.39411,0.769660613033117,-0.38945887687490865,-0.9210438552117564,0.0,0.0,0.0
1647610949,31.0,0.9,0.00700067,31190.0,24324.0,24997.0,25306.0,25606.0,26405.0,27099.002,28375.998,29474.0,1000.0,640.0,34.906113,0.7803106253595201,-0.4324136357913584,-0.9016753559800215,0.0,0.0,0.0
1647610996,31.0,0.9,0.0070006405,30493.002,24093.0,24715.998,25220.0,25610.002,26614.998,27905.0,28875.002,29312.002,1000.0,512.0,34.65216,0.7810830799572684,-0.43549297306952905,-0.9001921297184632,0.0,0.0,0.0
1647611009,31.0,0.9,0.007000831,30233.0,24481.998,25078.998,25402.998,25584.0,26411.0,27213.0,28029.0,28555.998,1000.0,896.0,34.545666,0.7812967376119648,-0.4363438079777756,-0.8997800182486018,0.0,0.0,0.0
1647611018,31.0,0.9,0.0070004803,29717.0,24502.0,25187.0,25602.0,25901.0,26789.0,27411.002,28003.0,28501.0,1000.0,768.0,35.49184,0.7814446544498316,-0.43693261912264697,-0.8994942391959072,0.0,0.0,0.0
1647611023,31.0,0.9,0.00700097,30696.0,24388.0,25085.0,25496.0,25803.998,26583.002,27289.998,28129.0,29097.998,1000.0,255.99997,35.332096,0.7815268304708686,-0.4372596555664115,-0.8993353065536476,0.0,0.0,0.0
1647611048,31.0,0.9,0.0070004994,29501.998,24293.0,24886.0,25202.0,25498.0,26182.0,26789.0,27489.002,27700.998,1000.0,128.0,35.188736,0.7819377105760539,-0.4388939697533752,-0.8985388602136934,0.0,0.0,0.0
1647611081,31.0,0.9,0.0070008105,29310.002,24504.996,25116.0,25497.996,25783.0,26607.996,27308.998,27908.996,28471.0,1000.0,1024.0,34.758656,0.7824800723148985,-0.44104904231660286,-0.8974830038901057,0.0,0.0,0.0
1647611095,31.0,0.9,0.007001099,30278.002,24294.0,24912.998,25391.996,25607.0,26390.0,27091.998,27788.0,28104.998,1000.0,384.0,35.58195,0.7827101651738023,-0.441962548856676,-0.8970335029463004,0.0,0.0,0.0
1647611756,41.0,0.9,0.00700051,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,640.0,36.061184,0.7935738351549018,-0.48455518317873814,-0.874760695535996,0.0,0.0,0.0
1647611803,41.0,0.9,0.00700131,38303.996,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36381.992,36889.992,1000.0,512.0,35.40173,0.7943462897526502,-0.4875422234709711,-0.8730994103382396,0.0,0.0,0.0
1647611818,41.0,0.9,0.007000089,37448.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36009.992,36540.0,1000.0,896.0,35.196926,0.7945928178157614,-0.48849433692897565,-0.8725670649229894,0.0,0.0,0.0
1647611824,41.0,0.9,0.0070009986,38208.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35893.0,36105.0,1000.0,768.0,35.89325,0.7946914290410059,-0.4888750196213658,-0.8723538360036076,0.0,0.0,0.0
1647611829,41.0,0.9,0.00700047,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36012.992,36598.004,1000.0,255.99997,35.67616,0.7947736050620429,-0.48919218410254905,-0.8721760183661196,0.0,0.0,0.0
1647611857,41.0,0.9,0.0070012095,38004.0,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,35821.0,36406.0,1000.0,128.0,35.59424,0.7952337907798505,-0.49096710877323413,-0.8711781092881359,0.0,0.0,0.0
1647611895,41.0,0.9,0.0070002293,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,1024.0,35.70483,0.7958583285397322,-0.4933726777297609,-0.8698180274458363,0.0,0.0,0.0
1647611902,41.0,0.9,0.0070007797,37508.004,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36188.0,36586.0,1000.0,384.0,35.692543,0.795973374969184,-0.49381539844901323,-0.869566761240701,0.0,0.0,0.0
1647612604,51.0,0.9,0.0069998107,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,640.0,36.88448,0.8075108883227874,-0.5375449182381821,-0.8432351160123173,0.0,0.0,0.0
1647612661,51.0,0.9,0.00700131,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,512.0,36.323326,0.8084476949626099,-0.5410356320204437,-0.8409996699667837,0.0,0.0,0.0
1647612680,51.0,0.9,0.00699988,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,896.0,36.548607,0.8087599638425508,-0.5421971404079571,-0.8402513082009656,0.0,0.0,0.0
1647612687,51.0,0.9,0.0070009907,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,768.0,36.401154,0.8088750102720026,-0.5426248037342671,-0.8399751915219569,0.0,0.0,0.0
1647612691,51.0,0.9,0.00700005,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,255.99997,36.92544,0.8089407510888322,-0.5428691196522505,-0.8398173128293978,0.0,0.0,0.0
1647612725,51.0,0.9,0.0069998493,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,128.0,36.663296,0.8094995480318843,-0.5449439482282479,-0.8384724761668738,0.0,0.0,0.0
1647612786,51.0,0.9,0.00700047,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,1024.0,36.30285,0.8105020954885365,-0.548658075987399,-0.8360468381937733,0.0,0.0,0.0
1647612790,51.0,0.9,0.0070004896,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,1000.0,384.0,36.29875,0.8105678363053661,-0.5489012489384802,-0.8358872046596817,0.0,0.0,0.0
1647612855,1.0,0.9,0.0,362.00195,229.0,280.99805,288.99805,293.0,300.0,309.0,322.99805,362.00098,100.0,512.0,22.949886,0.8116361245788479,-0.5528462850773277,-0.8332832562077545,0.0,0.0,0.0
1647612856,1.0,0.9,0.0,380.0,259.00098,288.0,295.0,299.99902,316.00195,366.99902,375.00098,379.99902,100.0,128.0,23.465988,0.8116525597830553,-0.552906881683839,-0.8332430498879984,0.0,0.0,0.0
1647612959,11.000002,0.9,0.0022852924,13104.0,10004.0,10594.0,11293.0,11597.0,12306.0,12696.0,12991.0,13104.0,100.0,768.0,25.862144,0.8133453858164188,-0.5591326126785556,-0.8290782360183219,0.0,0.0,0.0
1647612960,11.000002,0.9,0.0022986103,12918.0,10196.0,10798.0,11112.0,11404.0,12205.0,12517.0,12787.0,12918.0,100.0,255.99997,26.03008,0.8133618210206262,-0.5591929034707467,-0.8290375725550418,0.0,0.0,0.0
1647612961,11.000002,0.9,0.001920118,13109.0,10192.0,10702.0,11306.0,11698.0,12199.0,12405.0,12789.0,13109.0,100.0,384.0,25.890816,0.8133782562248336,-0.5592531913056478,-0.8289969047073991,0.0,0.0,0.0
1647613064,21.0,0.9,0.003933453,23994.0,19614.002,20582.0,21397.0,21724.0,22381.996,22707.0,23297.0,23994.0,100.0,512.0,29.106176,0.815071082258197,-0.5654469393623422,-0.8247846741821526,0.0,0.0,0.0
1647613065,21.0,0.9,0.0039519817,24095.998,19086.0,20187.002,21095.998,21478.0,22190.998,23184.0,23402.0,24096.002,100.0,128.0,28.13952,0.8150875174624045,-0.5655069179012091,-0.8247435515394317,0.0,0.0,0.0
1647613066,21.0,0.9,0.00391264,22903.0,19995.0,20904.002,21200.0,21493.0,22196.0,22598.0,22893.998,22903.0,100.0,640.0,27.410433,0.8151039526666118,-0.5655668934493947,-0.8247024245350568,0.0,0.0,0.0
1647613067,21.0,0.9,0.0039442284,23608.998,19788.0,20912.996,21771.0,21902.002,22687.0,22893.0,23306.0,23609.0,100.0,1024.0,28.278786,0.8151203878708193,-0.5656268660065812,-0.824661293169246,0.0,0.0,0.0
1647613168,31.0,0.9,0.005565469,32622.0,28635.002,29103.0,29492.0,29904.004,30698.004,31430.998,31926.998,32622.0,100.0,512.0,28.995584,0.8167803434957679,-0.5716686316270886,-0.8204845980355829,0.0,0.0,0.0
1647613169,31.0,0.9,0.00554906,31810.002,28512.998,29102.004,29442.004,29702.004,30304.998,31283.998,31742.004,31810.002,100.0,255.99997,29.196287,0.8167967786999754,-0.5717282974391418,-0.8204430229500036,0.0,0.0,0.0
1647613275,41.0,0.9,0.00555949,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,768.0,30.26944,0.818538910345961,-0.5780356642313028,-0.8160115016816102,0.0,0.0,0.0
1647613276,41.0,0.9,0.0055393493,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,640.0,30.244864,0.8185553455501685,-0.578095004733775,-0.8159694635841813,0.0,0.0,0.0
1647613277,41.0,0.9,0.00552522,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,100.0,896.0,30.5152,0.8185717807543759,-0.5781543421789928,-0.8159274211715011,0.0,0.0,0.0
1647613278,16.114029,0.9,0.004974326,14621.623,12448.514,11889.086,13465.055,13346.31,13196.956,14594.085,14987.186,14438.949,147.02893,713.7314,30.449194,0.8185882159585833,-0.5782136765666428,-0.8158853744437915,0.0,0.0,0.0
1647613385,16.92537,0.9,0.005454029,13399.294,11646.722,11366.678,12640.641,12653.754,12501.537,13363.484,13992.996,13750.232,177.98047,737.8709,30.72103,0.8203467828087764,-0.5845447236356677,-0.8113614891462996,0.0,0.0,0.0
1647613386,25.092283,0.9,0.0055054985,17758.988,15715.008,15229.515,16420.963,16787.457,16602.596,17657.086,18801.242,18116.832,186.8493,770.737,31.4795,0.8203632180129838,-0.5846037259624733,-0.8113189777090102,0.0,0.0,0.0
1647613390,20.513813,0.9,0.00561607,15233.578,12527.551,12485.835,13708.684,14350.529,13466.533,14050.158,15356.336,15218.459,208.35419,641.1298,31.362421,0.8204289588298135,-0.5848397043498281,-0.8111488890555207,0.0,0.0,0.0
1647613442,1.0,0.9,0.005566921,404.0,229.0,255.99805,269.99902,276.0,286.99805,299.0,352.00098,373.99902,200.00003,128.0,28.340223,0.8212835894485989,-0.5879029128271944,-0.8089314959187214,0.0,0.0,0.0
1647613443,1.0,0.9,0.0055106785,396.99902,235.0,276.0,286.99902,293.0,303.0,310.00098,354.0,393.0,200.00003,640.0,30.609407,0.8213000246528063,-0.5879617384310264,-0.8088887402734478,0.0,0.0,0.0
1647613444,1.0,0.9,0.005568549,385.0,235.99805,268.99902,281.99902,288.00195,295.99902,312.99805,362.0,384.00195,200.00003,255.99997,28.540928,0.8213164598570137,-0.5880205609254242,-0.808845980350369,0.0,0.0,0.0
1647613445,1.0,0.9,0.0055611795,377.00195,245.00098,276.0,286.99902,292.0,301.00293,311.99805,326.99902,358.99805,200.00003,1024.0,28.159998,0.8213328950612211,-0.5880793803100774,-0.8088032161497104,0.0,0.0,0.0
1647613446,1.0,0.9,0.00557533,388.0,222.0,253.00098,268.0,277.0,290.99902,305.00098,347.0,363.0,200.00003,896.0,28.495872,0.8213493302654286,-0.5881381965846756,-0.8087604476716981,0.0,0.0,0.0
1647613631,11.000002,0.9,0.0055564605,11115.0,9697.0,9983.0,10110.0,10296.0,10496.0,10697.0,10903.0,11104.0,200.00003,1024.0,28.737535,0.8243898430437998,-0.5989653661031404,-0.8007749310567426,0.0,0.0,0.0
1647613632,11.000002,0.9,0.0055561494,11747.0,9897.0,10196.0,10401.0,10499.0,10890.0,11047.0,11386.0,11710.0,200.00003,384.0,29.433855,0.8244062782480073,-0.5990235985155854,-0.8007313709487338,0.0,0.0,0.0
1647613633,11.000002,0.9,0.005556629,11486.0,9885.0,10178.0,10396.0,10416.0,10886.0,11000.0,11201.0,11405.0,200.00003,255.99997,29.24544,0.8244227134522146,-0.5990818277600962,-0.8006878066060594,0.0,0.0,0.0
1647613635,11.000002,0.9,0.00553968,11995.0,9905.0,10200.0,10398.0,10579.0,10887.0,11180.0,11683.0,11952.0,200.00003,512.0,30.654465,0.8244555838606294,-0.5991982767440835,-0.8006006652176356,0.0,0.0,0.0
1647613636,11.000002,0.9,0.005555408,11814.0,10014.0,10401.0,10501.0,10702.0,10986.0,11201.0,11405.0,11592.0,200.00003,640.0,29.323263,0.8244720190648369,-0.5992564964829434,-0.8005570881723476,0.0,0.0,0.0
1647613821,21.0,0.9,0.005779399,21800.002,18791.0,19393.0,19701.0,19889.0,20297.0,20687.0,21311.0,21793.998,200.00003,1024.0,29.528063,0.8275125318432082,-0.6099722985959354,-0.7924227375243539,0.0,0.0,0.0
1647613822,21.0,0.9,0.0057727695,21509.004,19001.0,19504.0,19802.0,19997.002,20408.0,20698.0,21111.0,21490.998,200.00003,768.0,29.933567,0.8275289670474155,-0.6100299235906224,-0.7923783769917119,0.0,0.0,0.0
1647613825,21.0,0.9,0.0057815006,22504.996,18895.0,19612.0,20105.0,20385.0,21103.002,21588.0,22190.0,22203.002,200.00003,384.0,29.872128,0.8275782726600378,-0.6102027792166163,-0.7922452702517809,0.0,0.0,0.0
1647613826,21.0,0.9,0.00578125,22113.002,18897.0,19396.0,19704.0,19982.0,20497.0,21304.0,21802.0,22086.0,200.00003,640.0,30.019585,0.8275947078642452,-0.6102603913049096,-0.7922008929585845,0.0,0.0,0.0
1647613827,21.0,0.9,0.00578032,22777.0,18994.0,19407.0,19799.0,20004.0,20695.002,21111.0,21692.0,22106.0,200.00003,896.0,30.281727,0.8276111430684526,-0.610318000165843,-0.7921565114758359,0.0,0.0,0.0
1647614016,31.0,0.9,0.0057734195,33206.008,28282.998,28991.998,29490.002,29704.996,31001.998,31396.006,32395.0,32606.002,200.00003,768.0,30.74048,0.8307173966636535,-0.6211477802783103,-0.7836934573258398,0.0,0.0,0.0
1647614018,31.0,0.9,0.0057828785,33199.0,28602.004,29800.998,30322.002,30602.0,31890.994,32209.002,32788.008,32805.0,200.00003,1024.0,30.12608,0.8307502670720683,-0.6212617573010044,-0.7836031067544768,0.0,0.0,0.0
1647614019,31.0,0.9,0.0057793097,33890.004,28106.004,28999.006,29620.0,29807.998,30898.002,31993.002,32610.002,33706.004,200.00003,128.0,30.547968,0.8307667022762758,-0.6213187408841909,-0.7835579252525519,0.0,0.0,0.0
1647614020,31.0,0.9,0.005782951,35116.0,28105.0,29026.004,29681.002,30017.998,30906.004,31198.002,32593.0,32909.004,200.00003,640.0,30.441471,0.8307831374804832,-0.6213757211815355,-0.7835127396067831,0.0,0.0,0.0
1647614022,31.0,0.9,0.0057822685,33279.004,28216.002,29102.004,29902.002,30291.004,30909.008,31717.004,32401.998,33199.0,200.00003,255.99997,30.695423,0.830816007888898,-0.6214896719174919,-0.783422355884671,0.0,0.0,0.0
1647614025,31.0,0.9,0.0057842797,35479.0,28682.998,29784.008,30294.0,30635.002,31603.0,32419.004,32889.008,33194.0,200.00003,512.0,30.367744,0.8308653135015203,-0.6216605733700775,-0.7832867492286503,0.0,0.0,0.0
1647614213,41.0,0.9,0.0057828785,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,1024.0,31.141888,0.8339551318925138,-0.6323110386452481,-0.7747146251410049,0.0,0.0,0.0
1647614215,41.0,0.9,0.0057812682,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,768.0,31.78496,0.8339880023009286,-0.6324237096316679,-0.7746226510345019,0.0,0.0,0.0
1647614216,41.0,0.9,0.0057793,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,384.0,31.4368,0.834004437505136,-0.6324800401081707,-0.7745766578362446,0.0,0.0,0.0
1647614217,41.0,0.9,0.00578284,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,128.0,31.137793,0.8340208727093434,-0.6325363672398047,-0.7745306605416412,0.0,0.0,0.0
1647614219,41.0,0.9,0.0057782806,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,640.0,31.289345,0.8340537431177583,-0.6326490114672754,-0.7744386536643683,0.0,0.0,0.0
1647614222,41.0,0.9,0.00578379,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,512.0,31.182848,0.8341030487303804,-0.6328179527145189,-0.7743006126319447,0.0,0.0,0.0
1647614224,41.0,0.9,0.0057779495,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,896.0,31.428608,0.8341359191387953,-0.6329305634798993,-0.7742085648021579,0.0,0.0,0.0
1647614407,51.0,0.9,0.0057798596,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,768.0,32.74752,0.8371435615087518,-0.6431774846525626,-0.7657171300395483,0.0,0.0,0.0
1647614410,51.0,0.9,0.0057776296,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,1024.0,32.13312,0.837192867121374,-0.6433445229079742,-0.7655767922581712,0.0,0.0,0.0
1647614411,51.0,0.9,0.0057828086,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,128.0,32.538624,0.8372093023255814,-0.6434001955221866,-0.7655300048998811,0.0,0.0,0.0
1647614412,51.0,0.9,0.0057813707,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,384.0,32.821247,0.8372257375297888,-0.6434558647337789,-0.7654832134930882,0.0,0.0,0.0
1647614414,51.0,0.9,0.0057839085,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,255.99997,32.190464,0.8372586079382036,-0.643567192947926,-0.7653896185349832,0.0,0.0,0.0
1647614416,51.0,0.9,0.00578379,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,512.0,32.29696,0.8372914783466184,-0.6436785075480607,-0.7652960073858358,0.0,0.0,0.0
1647614420,51.0,0.9,0.005768779,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,200.00003,896.0,32.1536,0.8373572191634481,-0.6439010958968748,-0.7651087365223349,0.0,0.0,0.0
1647614483,1.0,0.9,0.0057798596,386.00098,209.99902,228.0,264.0,273.0,297.99805,311.99805,345.99805,361.0,300.0,768.0,31.821823,0.8383926370285151,-0.6473996633690229,-0.7621506910511043,0.0,0.0,0.0
1647614485,1.0,0.9,0.0057784887,374.0,204.99902,216.0,233.0,257.00195,280.99805,298.0,334.99902,354.00098,300.0,128.0,31.1296,0.8384255074369299,-0.6475105068457166,-0.7620565225259889,0.0,0.0,0.0
1647614487,22.348389,0.9,0.0060950494,13749.369,12603.435,12219.526,13136.527,13774.3955,12908.07,13728.955,14272.201,13905.661,287.8837,721.61316,32.50539,0.8384583778453447,-0.647621336624981,-0.7619623378803397,0.0,0.0,0.0
1647614489,23.057016,0.9,0.0063166353,14624.7295,13208.539,13202.83,14135.246,14052.818,14267.111,14316.156,15197.83,14862.364,301.55353,588.46466,32.61056,0.8384912482537595,-0.6477321527044717,-0.7618681371161488,0.0,0.0,0.0
1647614490,21.763996,0.9,0.006102225,15681.643,13480.428,13287.704,14331.067,14731.756,14316.65,14719.5205,16268.988,15428.816,312.52536,648.7405,32.599125,0.838507683457967,-0.6477875556060695,-0.7618210306902229,0.0,0.0,0.0
1647614491,23.563044,0.9,0.006170883,15942.673,13718.658,13706.6875,14948.061,15424.053,14888.477,15402.153,16114.578,15855.9,313.48087,546.2825,32.97985,0.8385241186621744,-0.647842955081845,-0.7617739202354086,0.0,0.0,0.0
1647614499,1.0,0.9,0.0057716398,462.0,231.0,270.99805,285.00293,296.0,310.00195,347.99902,376.00195,397.99902,300.0,512.0,32.11264,0.8386556002958336,-0.6482860275232847,-0.7613968915868247,0.0,0.0,0.0
1647614742,11.000002,0.9,0.0057840287,11544.0,9113.0,9303.0,9414.0,9515.0,9892.0,10213.0,10810.0,10954.0,300.0,768.0,30.224384,0.8426493549182349,-0.6616391000590621,-0.7498224464985257,0.0,0.0,0.0
1647614743,11.000002,0.9,0.0057782894,11367.0,9099.0,9315.0,9489.0,9585.0,9802.0,10092.0,10306.0,10401.0,300.0,128.0,31.08864,0.8426657901224422,-0.6616936269365453,-0.7497743287627018,0.0,0.0,0.0
1647614745,3.255785,0.9,0.005962336,5312.742,4471.134,3854.333,5287.141,5186.63,4622.4233,5079.8794,5576.1826,5076.93,335.191,655.1921,31.554844,0.8426986605308571,-0.66180267019313,-0.7496780813957703,0.0,0.0,0.0
1647614748,12.452444,0.9,0.0061965715,9760.632,8527.037,8332.236,9118.883,9178.898,9121.738,9163.098,10143.186,9683.637,353.781,631.62115,31.87701,0.8427479661434794,-0.6619662088277266,-0.7495336806109827,0.0,0.0,0.0
1647614750,12.105608,0.9,0.0063143256,10157.023,8782.599,8324.486,9364.393,9501.596,9344.091,9539.553,10553.678,10082.129,366.2453,624.5307,32.03134,0.8427808365518942,-0.6620752170805735,-0.7494373936011677,0.0,0.0,0.0
1647614751,22.142479,0.9,0.006350491,16775.04,14058.152,13955.908,15407.036,15789.072,15092.199,15527.965,16559.39,16735.27,347.03503,664.20874,32.577312,0.8427972717561015,-0.662129715955067,-0.7493892441510369,0.0,0.0,0.0
1647614758,11.000002,0.9,0.005777419,10478.0,9084.0,9298.0,9408.0,9505.0,9896.0,10012.0,10200.0,10299.0,300.0,512.0,30.511105,0.8429123181855535,-0.6625111100135985,-0.749052087046388,0.0,0.0,0.0
1647615008,19.171856,0.9,0.006190012,14482.729,12939.893,12066.904,13808.835,13649.097,13396.928,13794.59,14723.07,14547.123,358.8247,686.8251,32.22623,0.8470211192374065,-0.676019023827642,-0.7368841696108839,0.0,0.0,0.0
1647615011,11.941021,0.9,0.0062785298,10179.294,8939.057,8497.301,9766.1455,9338.321,9466.972,9518.763,10701.745,10115.061,372.86847,682.49634,31.633612,0.8470704248500288,-0.6761797709253756,-0.736736667603362,0.0,0.0,0.0
1647615012,16.818521,0.9,0.0063911653,13087.365,11292.811,10750.601,12184.176,12249.0,11887.25,11960.933,13266.622,12908.09,366.8311,618.1141,32.300316,0.8470868600542362,-0.6762333461397151,-0.7366874924747158,0.0,0.0,0.0
1647615016,5.7993927,0.9,0.0061430526,8621.736,7448.649,6775.293,8079.613,8265.313,7766.5693,8211.578,8609.455,8739.143,361.8189,640.51733,31.486921,0.8471526008710658,-0.6764476112316625,-0.736490753003035,0.0,0.0,0.0
1647615019,21.0,0.9,0.0057804794,20789.0,18005.0,18388.0,18594.0,18701.0,19396.0,19698.0,20284.0,20496.0,300.0,255.99997,30.466045,0.8472019064836881,-0.6766082724890082,-0.7363431575016095,0.0,0.0,0.0
1647615023,21.0,0.9,0.0057762605,19989.0,17891.0,18212.0,18431.0,18612.0,19095.0,19394.0,19693.0,19898.0,300.0,512.0,30.26944,0.8472676473005177,-0.6768224374021102,-0.7361463089828453,0.0,0.0,0.0
1647615281,31.0,0.9,0.005785189,31390.002,26892.002,27416.0,27779.998,28000.0,28686.002,29294.0,30199.0,30578.004,300.0,1024.0,30.449663,0.8515079299860301,-0.6905142919948871,-0.7233187489280226,0.0,0.0,0.0
1647615284,31.0,0.9,0.00578156,31103.004,27199.002,27709.0,28020.006,28298.004,29010.0,29494.002,30196.004,30679.002,300.0,128.0,31.502337,0.8515572355986523,-0.6906720792319907,-0.7231680848664153,0.0,0.0,0.0
1647615285,13.539524,0.9,0.005962151,13442.869,12014.318,10708.042,12703.891,12605.13,12471.312,12853.163,13920.6045,13483.986,339.86588,701.9487,31.693693,0.8515736708028597,-0.6907246676728285,-0.7231178558632477,0.0,0.0,0.0
1647615288,4.4613304,0.9,0.006025835,9138.166,7555.964,6980.0107,8216.273,8530.65,8514.336,8802.09,9597.973,9432.727,354.99435,730.063,31.357222,0.851622976415482,-0.6908824110768583,-0.7229671459095682,0.0,0.0,0.0
1647615292,31.0,0.9,0.005782351,30792.0,27302.0,27896.0,28305.998,28510.004,29076.002,29584.0,30099.998,30298.002,300.0,640.0,31.186943,0.8516887172323117,-0.6910926844620549,-0.7227661457781699,0.0,0.0,0.0
1647615293,31.0,0.9,0.005998189,30707.002,27281.004,27813.0,28206.0,28495.002,29003.004,29387.998,29706.0,30209.002,300.0,255.99997,31.158272,0.851705152436519,-0.6911452436719451,-0.7227158861887897,0.0,0.0,0.0
1647615295,31.0,0.9,0.0057842894,30600.002,26824.002,27404.0,27797.004,28004.002,28786.998,29116.002,29597.0,29806.994,300.0,512.0,31.084543,0.8517380228449338,-0.6912503511260893,-0.722615355544053,0.0,0.0,0.0
1647615559,41.0,0.9,0.00578263,38310.684,31524.34,32097.684,32746.936,33056.71,33804.77,34342.027,36571.94,36929.645,300.0,768.0,32.362495,0.8560769167556906,-0.704995328730656,-0.709211947493804,0.0,0.0,0.0
