time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1648129016.0,1.3472803,0.009022322,403.07935,2205.3782,1298.3145,48581.383,50228.55,50471.63,50310.523,51012.562,0.7633090769819992,-0.4104536144129493,-0.9118814782719,1.0,1.15,5.75
1648129085.0,1.4982111,0.009969775,346.71957,2138.651,1141.5796,37172.26,38099.27,39259.727,39590.867,40471.418,0.763692072003064,-0.4150240864901997,-0.9098104240076474,1.0,2.3,4.6
1648129154.0,1.5316982,0.0093693165,303.3502,2157.1523,1031.4183,35233.5,35702.387,35433.797,35941.48,36697.24,0.7640750670241286,-0.4195841088914678,-0.9077164620991254,1.0,3.45,3.45
1648129223.0,1.5316489,0.009531463,247.88905,2103.0874,926.5382,29578.305,30775.566,32238.28,31681.672,33251.375,0.7644580620451934,-0.4241335668023178,-0.9055996452691132,1.0,4.6,2.3
1648129292.0,1.4672801,0.00879758,175.54932,2227.694,696.3924,17988.238,17818.75,20651.646,18768.516,21465.777,0.7648410570662582,-0.4286723456743094,-0.903460026815844,1.0,5.75,1.15
1648129361.0,0.5,0.0037060902,50.0,2304.0,249.26208,25.515625,102.5,125.65234,166.58594,177.3789,0.7652240520873229,-0.4332003312278871,-0.9012976606116588,0.0,0.0,0.0
1648129430.0,1.2180203,0.00669326,124.93904,2301.544,475.69632,9379.709,9507.926,9432.504,10021.035,10835.396,0.7656070471083876,-0.4377174094552534,-0.899112601101654,1.0,1.15,1.15
1648129499.0,0.5,0.00378808,50.0,2304.0,258.56818,29.08789,113.83984,142.61328,166.3164,175.64844,0.7659900421294523,-0.4422234666232411,-0.8969049033023084,0.0,0.0,0.0
1648129568.0,1.1968133,0.0067090234,137.1539,2343.2402,500.74377,9380.117,9395.564,9435.459,10136.699,11194.635,0.7663730371505171,-0.4467183892761764,-0.8946746228000985,1.0,1.15,1.15
1648129637.0,0.5,0.0038697403,50.0,2304.0,260.95612,0.33007812,37.052734,59.871094,84.33594,102.21875,0.7667560321715817,-0.4512020642387358,-0.892421815750099,0.0,0.0,0.0
1648129706.0,1.1264439,0.006925906,147.23662,2396.5122,554.4033,17197.496,17440.387,17315.555,18307.537,19318.027,0.7671390271926465,-0.4556743786187958,-0.8901465388745688,1.0,1.15,1.15
1648129775.0,0.5,0.0038510095,100.000015,2304.0,490.86465,27095.443,27869.367,28069.48,28311.018,28446.96,0.7675220222137112,-0.4601352198102739,-0.8878488494615234,0.0,0.0,0.0
1648129844.0,1.061025,0.0067836093,161.54008,2430.9004,616.6871,25499.531,25633.45,25929.977,26663.314,27638.863,0.767905017234776,-0.4645844754959664,-0.8855288053632913,1.0,1.15,1.15
1648129913.0,0.5,0.0041884007,100.000015,2304.0,533.05347,27153.088,28202.35,28343.053,28567.322,28687.59,0.7682880122558406,-0.4690220336503745,-0.883186464995058,0.0,0.0,0.0
1648129982.0,1.0554557,0.007038703,169.89838,2416.9724,655.07336,27597.701,27427.143,27877.066,28757.281,29637.852,0.7686710072769054,-0.4734477825425256,-0.8808218873333957,1.0,1.15,1.15
1648130051.0,0.5,0.0041884007,100.000015,2304.0,500.9367,27819.854,28590.42,28796.895,29017.652,29124.418,0.7690540022979702,-0.4778616107387863,-0.8784351319147776,0.0,0.0,0.0
1648130120.0,1.2814078,0.007840568,199.65854,2262.9363,717.8681,32327.895,33310.55,34283.14,34869.547,35520.945,0.7694369973190348,-0.4822634071056689,-0.8760262588340785,1.0,1.15,2.3
1648130189.0,1.1065607,0.007607319,198.00949,2340.2793,734.3303,38205.43,39466.29,40336.8,40591.867,41673.336,0.7698199923400996,-0.4866530608126267,-0.8735953287430639,1.0,2.3,1.15
1648130258.0,0.5,0.00426018,150.0,2304.0,600.7849,53551.008,54429.17,54630.277,54925.195,55061.215,0.7702029873611643,-0.4910304613348487,-0.87114240284886,0.0,0.0,0.0
1648130327.0,1.0164757,0.0063485047,184.52827,2433.694,699.8313,44089.613,45365.523,45772.707,45901.26,46668.383,0.7705859823822291,-0.4953954984560407,-0.8686675429124142,1.0,1.15,1.15
1648130396.0,0.5,0.00448424,150.0,2304.0,549.82245,54929.3,55890.71,56102.22,56358.91,56469.574,0.7709689774032937,-0.4997480622711991,-0.8661708112469397,0.0,0.0,0.0
1648130465.0,1.0626338,0.0064714868,197.8698,2430.4866,731.4514,46458.742,47671.023,48010.04,48147.066,48884.207,0.7713519724243585,-0.5040880431893796,-0.8636522707163469,1.0,1.15,1.15
1648130534.0,0.5,0.00448424,150.0,2304.0,608.8786,55010.27,55959.574,56167.9,56429.56,56565.074,0.7717349674454232,-0.5084153319364559,-0.8611119847336601,0.0,0.0,0.0
1648130603.0,1.0312239,0.0063320743,211.36697,2443.3677,770.5992,51326.047,52950.15,53034.117,53330.234,53832.832,0.7721179624664879,-0.5127298195578726,-0.8585500172594206,1.0,1.15,1.15
1648130672.0,0.5,0.00447227,200.0,2304.0,669.04474,66824.21,67876.23,68074.36,68337.766,68526.41,0.7725009574875527,-0.5170313974213842,-0.8559664328000781,0.0,0.0,0.0
1648130741.0,1.0444833,0.006728007,237.10204,2434.4685,826.83075,55192.164,56321.848,56525.953,56579.5,57327.758,0.7728839525086174,-0.5213199572197961,-0.8533612964063639,1.0,1.15,1.15
1648130810.0,0.5,0.00444872,200.0,2304.0,697.10236,67475.54,68239.86,68444.33,68712.99,69024.86,0.7732669475296822,-0.5255953909736877,-0.8507346736716545,0.0,0.0,0.0
1648130879.0,1.2323126,0.0077185687,241.50589,2293.3313,835.79126,49121.906,50151.098,51022.734,51023.008,51817.59,0.7736499425507468,-0.5298575910341327,-0.8480866307303198,1.0,1.15,2.3
1648130948.0,1.1861377,0.00752642,238.6283,2352.324,825.5143,48633.67,49926.91,50097.062,50240.355,50954.836,0.7740329375718116,-0.5341064500854086,-0.8454172342560583,1.0,2.3,1.15
1648131017.0,0.5,0.00478782,200.0,2304.0,688.90216,67056.31,68218.95,68477.94,68727.59,68859.055,0.7744159325928763,-0.5383418611476999,-0.8427265514602175,0.0,0.0,0.0
1648131086.0,1.0660676,0.0062915995,233.00668,2440.7927,816.79767,56426.35,58042.973,57985.17,58020.53,58572.11,0.774798927613941,-0.5425637175797899,-0.8400146500901029,1.0,1.15,1.15
1648131155.0,0.5,0.00477653,250.0,2304.0,821.64124,75471.016,76600.375,76796.984,77041.516,77194.516,0.7751819226350057,-0.5467719130817479,-0.8372815984272708,0.0,0.0,0.0
1648131224.0,1.0188924,0.006203512,248.71065,2491.066,853.7713,60463.74,62085.97,61991.76,61814.324,62446.67,0.7755649176560705,-0.5509663416976044,-0.8345274652858099,1.0,1.15,1.15
1648131293.0,0.5,0.00499314,250.0,2304.0,760.58624,76016.125,77199.1,77467.3,77759.4,77921.95,0.7759479126771351,-0.5551468978180191,-0.8317523200106086,0.0,0.0,0.0
1648131362.0,1.0322715,0.006771256,265.62408,2452.4204,884.16626,61987.57,63480.406,63373.5,63429.156,64042.5,0.7763309076981999,-0.5593134761829401,-0.8289562324756088,1.0,1.15,1.15
1648131431.0,0.5,0.0049935,250.0,2304.0,780.12006,75710.9,76712.79,76968.03,77309.1,77770.68,0.7767139027192647,-0.5634659718842543,-0.8261392730820468,0.0,0.0,0.0
1648131500.0,1.2739031,0.007968452,265.5342,2280.5571,887.0171,53167.316,54516.59,55146.086,54837.586,55577.78,0.7770968977403294,-0.5676042803684286,-0.8233015127566804,1.0,1.15,2.3
1648131569.0,1.205041,0.0077275718,268.40985,2347.1243,905.96326,53680.188,54907.535,54683.695,54598.65,55229.23,0.7774798927613941,-0.5717282974391418,-0.8204430229500036,1.0,2.3,1.15
1648131638.0,0.5,0.00499159,300.0,2304.0,948.3592,80468.625,81469.484,81720.21,82180.875,82411.234,0.7778628877824588,-0.5758379192599098,-0.8175638756344471,0.0,0.0,0.0
1648131707.0,1.0404245,0.0065791467,285.06033,2473.5688,936.31946,63566.117,65049.766,64966.113,64935.88,65481.266,0.7782458828035236,-0.5799330423566985,-0.814664143302566,1.0,1.15,1.15
1648131776.0,0.5,0.00499241,300.0,2304.0,950.9192,80021.14,80837.234,81038.49,81320.8,81565.67,0.7786288778245882,-0.5840135636205298,-0.8117438989652151,0.0,0.0,0.0
1648131845.0,1.0491123,0.0067252303,303.2594,2464.819,972.0217,64984.605,66364.33,66262.31,66050.68,66610.31,0.779011872845653,-0.5880793803100776,-0.8088032161497104,1.0,1.15,1.15
1648131914.0,0.5,0.00499241,300.0,2304.0,863.3303,80235.586,81363.03,81685.91,82371.55,82637.664,0.7793948678667177,-0.5921303900542549,-0.8058421688979771,0.0,0.0,0.0
1648131983.0,1.0481914,0.007155262,307.8863,2435.2927,994.7449,64187.867,65277.83,65220.258,65125.82,65795.08,0.7797778628877825,-0.5961664908547898,-0.8028608317646876,1.0,1.15,1.15
1648132052.0,0.5,0.00499022,350.0,2304.0,994.35315,84543.65,85411.67,85616.09,85953.97,86186.73,0.7801608579088471,-0.6001875810887962,-0.7998592798153809,0.0,0.0,0.0
1648132121.0,1.2629982,0.008122431,308.23273,2252.7903,999.98627,55110.055,56187.47,56544.484,56137.6,57117.67,0.7805438529299119,-0.6041935595113311,-0.7968375886245751,1.0,1.15,2.3
1648132190.0,1.2323974,0.00800205,328.09113,2272.8455,1034.6392,57141.582,58195.6,57816.75,57792.71,58272.477,0.7809268479509767,-0.608184325257944,-0.7937958342738638,1.0,2.3,1.15
1648132259.0,0.5,0.0049901404,350.0,2304.0,1074.303,84080.93,85215.195,85483.93,85789.41,85991.47,0.7813098429720413,-0.612159777847216,-0.7907340933500004,0.0,0.0,0.0
1648132328.0,1.0310608,0.0069605126,343.87616,2436.1655,1077.7313,66645.92,68109.16,67981.016,67758.42,68472.41,0.7816928379931061,-0.6161198171832906,-0.78765244294297,1.0,1.15,1.15
1648132397.0,0.5,0.0049909996,350.0,2304.0,1074.303,84315.914,85286.04,85515.14,85826.51,85990.164,0.7820758330141708,-0.6200643435583938,-0.7845509606440477,0.0,0.0,0.0
1648132466.0,1.2908177,0.00835743,325.4306,2251.5874,1031.7538,54519.027,55637.93,56132.586,55913.984,56567.79,0.7824588280352356,-0.6239932576553436,-0.7814297245438466,1.0,1.15,2.3
1648132535.0,1.2111424,0.008328195,332.37265,2321.2446,1039.0328,56248.496,57444.273,57121.89,57225.883,57692.453,0.7828418230563002,-0.6279064605500521,-0.7782888132303495,1.0,2.3,1.15
1648132604.0,0.5,0.00499148,400.0,2304.0,1070.8746,87166.18,88168.74,88437.7,88820.51,89117.516,0.783224818077365,-0.6318038537140155,-0.7751283057869316,0.0,0.0,0.0
1648132673.0,1.0631407,0.0070843413,381.99844,2510.1255,1158.8188,67470.53,69241.29,69248.8,69176.09,69791.695,0.7836078130984298,-0.635685339016795,-0.7719482817903687,1.0,1.15,1.15
1648132742.0,0.5,0.00498771,400.0,2304.0,1114.0669,87981.5,88806.516,89070.55,89412.125,89587.63,0.7839908081194944,-0.6395508187284874,-0.7687488213088338,0.0,0.0,0.0
1648132811.0,1.0928481,0.0074692573,384.893,2417.651,1200.733,65716.47,67375.5,67225.23,67097.66,67807.66,0.7843738031405592,-0.6434001955221866,-0.7655300048998811,1.0,1.15,1.15
1648132880.0,0.5,0.00498764,450.0,2304.0,1227.9972,89395.99,90583.91,90890.81,91277.2,91636.1,0.7847567981616239,-0.6472333724764323,-0.762291913608418,0.0,0.0,0.0
1648132949.0,1.4224199,0.009298993,348.70087,2263.1826,1115.7749,50499.21,51247.42,51756.34,51582.758,52034.867,0.7851397931826887,-0.6510502530776525,-0.7590346289646637,1.0,1.15,4.6
1648133018.0,1.4798136,0.0097530335,317.25137,2213.3967,1018.77423,41359.41,41873.62,42504.484,42548.51,43179.68,0.7855227882037533,-0.6548507412225925,-0.7557582329820968,1.0,2.3,3.45
1648133087.0,1.5226021,0.009857465,267.17035,2242.572,881.1531,36475.453,37189.715,37205.094,37474.09,38071.688,0.7859057832248181,-0.6586347412207343,-0.7524628081553907,1.0,3.45,2.3
1648133156.0,1.3875072,0.0090328995,290.9911,2303.8042,968.0092,44006.867,45461.43,46308.766,45364.152,45987.605,0.7862887782458828,-0.6624021577967071,-0.749148437458336,1.0,4.6,1.15
1648133225.0,0.5,0.00498493,500.0,2304.0,1340.2644,90622.74,91683.24,91911.445,92199.78,92411.3,0.7866717732669475,-0.6661528960926848,-0.7458152043417516,0.0,0.0,0.0
1648133294.0,1.2014028,0.008290552,362.1291,2366.0544,1133.9359,56762.46,58259.617,58183.508,57829.297,58713.973,0.7870547682880122,-0.6698868616707762,-0.7424631927313828,1.0,1.15,2.3
1648133363.0,1.1908184,0.00828637,369.37546,2352.9634,1126.4854,56598.277,57806.6,57575.93,57417.766,57894.035,0.787437763309077,-0.6736039605153992,-0.7390924870257907,1.0,2.3,1.15
1648133432.0,0.5,0.00498727,500.0,2304.0,1491.1611,90640.375,91419.164,91763.06,92344.86,92603.19,0.7878207583301418,-0.6773040990356528,-0.7357031720942235,0.0,0.0,0.0
1648133501.0,1.0018214,0.0073130587,428.34558,2477.721,1278.4469,66100.81,68268.266,67907.8,68007.56,68708.7,0.7882037533512064,-0.6809871840676704,-0.732295333274482,1.0,1.15,1.15
1648133570.0,0.5,0.0049881004,500.0,2304.0,1491.1611,90445.625,91375.51,91685.58,92099.56,92474.67,0.7885867483722712,-0.6846531228769663,-0.7288690563707706,0.0,0.0,0.0
1648133639.0,1.0141829,0.0074198176,449.0965,2447.5627,1323.3025,65833.69,67371.73,67201.14,67232.5,67887.41,0.7889697433933359,-0.6883018231607708,-0.7254244276515363,1.0,1.15,1.15
1648133708.0,0.5,0.00498555,550.0,2304.0,1562.9967,92164.1,93203.27,93438.36,93879.586,94090.664,0.7893527384144006,-0.6919331930503542,-0.7219615338472967,0.0,0.0,0.0
1648133777.0,1.239428,0.008343495,388.80667,2266.466,1157.3674,53321.4,54133.742,54377.03,54010.832,54853.605,0.7897357334354653,-0.6955471411133388,-0.7184804621484575,1.0,1.15,2.3
1648133846.0,1.2152554,0.008330958,403.51923,2253.9163,1176.9829,57115.773,58124.586,57691.875,57525.72,57876.938,0.7901187284565301,-0.6991435763560032,-0.7149813002031155,1.0,2.3,1.15
1648133915.0,0.5,0.0049862294,550.0,2304.0,1561.043,91810.14,92842.83,93158.945,93616.875,93800.27,0.7905017234775948,-0.7027224082255719,-0.711464136114852,0.0,0.0,0.0
1648133984.0,1.0096325,0.007619079,463.4065,2374.2905,1363.668,64472.633,66515.445,66474.06,66396.55,67133.85,0.7908847184986595,-0.7062835466124952,-0.7079290584405159,1.0,1.15,1.15
1648134053.0,0.5,0.00498535,600.0,2304.0,1575.6943,94084.8,94947.06,95155.22,95487.43,96019.93,0.7912677135197242,-0.7098269018527188,-0.7043761561879921,0.0,0.0,0.0
1648134122.0,1.3109605,0.00850041,418.34872,2265.1846,1254.1028,53572.164,54882.016,55189.68,54824.305,55734.727,0.791650708540789,-0.713352384729941,-0.7008055188139618,1.0,1.15,2.3
1648134191.0,1.1659677,0.008358107,412.5387,2299.9077,1192.8245,56576.996,58328.656,58103.79,58019.734,58205.617,0.7920337035618537,-0.7168599064778592,-0.6972172362216491,1.0,2.3,1.15
1648134260.0,0.5,0.00498242,600.0,2304.0,1515.7986,92603.39,93981.52,94416.41,94909.63,95194.94,0.7924166985829184,-0.720349378782404,-0.6936113987585589,0.0,0.0,0.0
1648134329.0,1.0166119,0.0076510026,487.46304,2362.54,1433.9971,63432.668,65572.375,65896.29,65817.07,66727.11,0.7927996936039832,-0.7238207137839642,-0.6899880972142003,1.0,1.15,1.15
1648134398.0,0.5,0.00498331,600.0,2304.0,1677.0621,93781.24,94833.75,95127.78,95525.64,95750.375,0.7931826886250479,-0.7272738240795982,-0.6863474228178013,0.0,0.0,0.0
1648134467.0,1.4004376,0.009196426,419.32098,2258.834,1348.1707,49759.406,50637.906,50965.977,50826.906,51170.14,0.7935656836461126,-0.730708622725235,-0.6826894672360123,1.0,1.15,5.75
1648134536.0,1.5114238,0.010417685,357.40698,2153.5151,1176.3497,34414.098,34846.41,36295.973,36470.38,37533.76,0.7939486786671773,-0.7341250232378627,-0.6790143225705976,1.0,2.3,4.6
1648134605.0,1.5474821,0.009943629,311.53152,2218.432,1041.5068,33529.164,34180.6,33882.387,34522.41,35113.805,0.7943316736882421,-0.7375229395977074,-0.6753220813561159,1.0,3.45,3.45
1648134674.0,1.5496342,0.010206587,257.6305,2249.3586,1000.93677,27458.176,28814.48,29918.812,29983.71,31249.863,0.7947146687093067,-0.7409022862503962,-0.6716128365575929,1.0,4.6,2.3
1648134743.0,1.5397768,0.009909666,190.27951,2275.0486,729.0016,17836.717,17726.508,20614.055,19319.605,21475.861,0.7950976637303715,-0.7442629781091149,-0.6678866815681768,1.0,5.75,1.15
1648134812.0,0.5,0.00383397,50.0,2560.0,278.65906,25.583984,96.171875,108.60547,158.58984,167.53906,0.7954806587514363,-0.7476049305567483,-0.6641437102067893,0.0,0.0,0.0
1648134881.0,1.5726837,0.009635884,224.05106,2314.7786,789.68994,22730.525,22926.0,22654.691,22801.125,23419.402,0.795863653772501,-0.7509280594480107,-0.6603840167157629,1.0,1.15,5.75
1648134950.0,1.401495,0.008982636,299.7343,2392.0227,1048.0657,35499.61,34966.715,35782.844,36127.02,37005.13,0.7962466487935657,-0.7542322811115653,-0.6566076957584679,1.0,2.3,4.6
1648135019.0,1.4660058,0.0091536725,275.6304,2406.618,920.20294,35673.492,35880.98,35499.734,36253.777,37019.055,0.7966296438146304,-0.7575175123521303,-0.6528148424169293,1.0,3.45,3.45
1648135088.0,1.4776828,0.009216896,222.31168,2352.748,858.3529,28427.342,30226.314,31174.76,32005.004,32982.156,0.7970126388356952,-0.7607836704525753,-0.6490055521894303,1.0,4.6,2.3
1648135157.0,1.3031013,0.008795194,167.44136,2456.543,720.2069,21621.902,22471.238,25273.285,23963.523,26326.434,0.7973956338567598,-0.7640306731759993,-0.6451799209881144,1.0,5.75,1.15
1648135226.0,0.5,0.0039649,100.000015,2560.0,466.9563,27430.945,28227.533,28392.975,28705.482,28985.205,0.7977786288778246,-0.7672584387678075,-0.6413380451365618,0.0,0.0,0.0
1648135295.0,1.1706243,0.0076192403,181.70052,2499.8867,662.4835,26996.523,27440.25,28297.586,29169.154,29887.559,0.7981616238988893,-0.7704668859577669,-0.6374800213673691,1.0,1.15,2.3
1648135364.0,1.0508968,0.0071727447,173.71275,2549.7544,668.2748,25328.574,25964.65,27357.72,28099.938,29528.486,0.798544618919954,-0.7736559339620503,-0.6336059468197152,1.0,2.3,1.15
1648135433.0,0.5,0.00422519,100.000015,2560.0,466.50162,26394.277,27411.488,27590.146,27893.172,27991.51,0.7989276139410187,-0.776825502485275,-0.6297159190369098,0.0,0.0,0.0
1648135502.0,1.0996507,0.007082394,157.64702,2551.5566,630.5492,23689.096,27653.701,29436.188,32188.793,33380.36,0.7993106089620835,-0.7799755117225203,-0.6258100359639438,1.0,1.15,1.15
1648135571.0,0.5,0.00422519,100.000015,2560.0,464.35944,28553.486,29247.176,29407.014,29700.467,29851.1,0.7996936039831483,-0.7831058823613392,-0.6218883959450188,0.0,0.0,0.0
1648135640.0,1.0286007,0.0065696626,177.16283,2633.597,692.7977,36164.953,37151.887,37675.664,38659.973,39430.043,0.8000765990042129,-0.7862165355837542,-0.6179510977210734,1.0,1.15,1.15
1648135709.0,0.5,0.00436993,150.0,2560.0,599.0359,53993.11,54728.613,54936.82,55245.914,55473.887,0.8004595940252777,-0.7893073930682439,-0.6139982404272937,0.0,0.0,0.0
1648135778.0,0.9894892,0.00688059,201.3976,2563.47,732.22424,43303.566,44441.523,44908.902,45320.375,46031.51,0.8008425890463424,-0.7923783769917117,-0.6100299235906226,1.0,1.15,1.15
1648135847.0,0.5,0.00458794,150.0,2560.0,578.4658,54590.01,55421.914,55624.11,55832.637,56018.54,0.8012255840674071,-0.7954294100314488,-0.6060462471272479,0.0,0.0,0.0
1648135916.0,1.0398885,0.0070774276,215.33368,2544.405,804.84296,44637.777,45636.477,46162.33,46562.035,47120.77,0.8016085790884718,-0.7984604153670776,-0.6020473113400922,1.0,1.15,1.15
1648135985.0,0.5,0.00458794,150.0,2560.0,574.55414,54777.074,55641.574,55826.336,56107.96,56288.63,0.8019915741095366,-0.8014713166824895,-0.598033216916282,0.0,0.0,0.0
1648136054.0,1.194964,0.0077150227,238.70639,2479.0361,832.8883,45514.125,47022.375,47998.703,48434.39,48945.234,0.8023745691306013,-0.804462038167763,-0.5940040649246171,1.0,1.15,2.3
1648136123.0,1.1366049,0.007493198,247.99127,2469.9873,855.41296,48838.484,50269.01,50386.76,50365.64,50985.21,0.802757564151666,-0.8074325045210742,-0.5899599568130243,1.0,2.3,1.15
1648136192.0,0.5,0.00457244,200.0,2560.0,669.2823,67038.18,67866.75,68086.48,68355.81,68512.81,0.8031405591727308,-0.8103826409505942,-0.5859009944060005,0.0,0.0,0.0
1648136261.0,1.0479182,0.0069702948,250.6002,2533.9014,865.5693,54994.23,56914.688,57219.496,57558.39,58072.945,0.8035235541937955,-0.8133123731763686,-0.5818272799020541,1.0,1.15,1.15
1648136330.0,0.5,0.0047213193,200.0,2560.0,695.1608,66701.69,68193.17,68443.68,68728.32,68852.38,0.8039065492148602,-0.816221627432192,-0.5777389158711259,0.0,0.0,0.0
1648136399.0,1.3315761,0.008409486,275.41656,2535.5027,972.6556,43883.977,43904.266,45110.133,45314.684,45455.797,0.8042895442359249,-0.8191103304674614,-0.5736360052520119,1.0,1.15,5.75
1648136468.0,1.3555559,0.009443699,259.87085,2414.6853,925.97656,38018.63,37937.625,38974.76,39370.336,40108.56,0.8046725392569897,-0.8219784095490225,-0.5695186513497688,1.0,2.3,4.6
1648136537.0,1.4278402,0.009307031,255.61562,2310.5115,874.6614,37235.33,37025.94,36683.617,37642.25,37595.777,0.8050555342780544,-0.8248257924630022,-0.5653869578331113,1.0,3.45,3.45
1648136606.0,1.447345,0.008847877,215.92197,2309.1338,838.98755,35599.477,36778.168,37939.46,37849.4,38525.3,0.8054385292991191,-0.8276524075166237,-0.5612410287318066,1.0,4.6,2.3
1648136675.0,1.2629193,0.008392801,218.32019,2416.0137,820.55255,42203.766,43674.203,45266.137,44160.754,43813.195,0.8058215243201838,-0.8304581835400152,-0.5570809684340495,1.0,5.75,1.15
1648136744.0,0.5,0.004873,250.0,2560.0,823.01337,74671.88,75491.14,75665.84,75896.09,76051.56,0.8062045193412486,-0.8332430498879979,-0.5529068816838396,0.0,0.0,0.0
1648136813.0,1.1018512,0.007891645,238.98499,2420.2988,845.09827,49103.016,50178.266,50928.047,50896.008,51455.02,0.8065875143623132,-0.8360069364418692,-0.5487188735783385,1.0,1.15,2.3
1648136882.0,1.1148301,0.007576333,248.01233,2408.7617,868.6919,49060.188,49886.406,50321.64,50519.38,51000.56,0.806970509383378,-0.8387497736111639,-0.5445170495652284,1.0,2.3,1.15
1648136951.0,0.5,0.0049912995,250.0,2560.0,836.93567,75207.41,76251.55,76601.07,76887.33,77073.32,0.8073535044044428,-0.8414714923354092,-0.5403015154400544,0.0,0.0,0.0
1648137020.0,0.95360327,0.006639669,263.79517,2534.5696,896.5661,57484.918,59569.164,59958.9,59957.273,60291.46,0.8077364994255075,-0.8441720240858621,-0.5360723773435624,1.0,1.15,1.15
1648137089.0,0.5,0.00498512,300.0,2560.0,897.8227,80148.03,81163.84,81529.94,81948.7,82253.555,0.8081194944465722,-0.8468513008672367,-0.5318297417590229,0.0,0.0,0.0
1648137158.0,0.9794297,0.006941404,290.57986,2513.2227,982.8897,59302.742,61383.055,61532.15,61512.953,61998.82,0.8085024894676369,-0.8495092552194131,-0.5275737155095561,1.0,1.15,1.15
1648137227.0,0.5,0.0049919896,300.0,2560.0,956.5102,79689.164,80856.33,81328.09,81890.836,82205.13,0.8088854844887017,-0.8521458202191399,-0.5233044057554355,0.0,0.0,0.0
1648137296.0,1.1560812,0.007953547,271.36316,2380.1704,907.94183,51467.39,52745.195,53640.33,53551.895,54152.75,0.8092684795097663,-0.8547609294817151,-0.5190219199913954,1.0,1.15,2.3
1648137365.0,1.1077156,0.0075043044,285.43695,2424.1262,955.8016,53545.5,54686.4,54864.96,54943.758,55243.285,0.8096514745308311,-0.8573545171626603,-0.514726366043922,1.0,2.3,1.15
1648137434.0,0.5,0.0049884096,350.0,2560.0,974.2295,84196.46,85550.984,85814.766,86034.6,86149.266,0.8100344695518958,-0.8599265179593788,-0.5104178520685363,0.0,0.0,0.0
1648137503.0,0.94022286,0.0064924075,309.23392,2610.5378,1000.2344,63217.918,64813.137,64990.098,65289.297,65697.32,0.8104174645729606,-0.8624768671127969,-0.5060964865470763,1.0,1.15,1.15
1648137572.0,0.5,0.00498685,350.0,2560.0,1022.3493,84265.03,85473.91,85680.695,85948.91,86065.66,0.8108004595940252,-0.8650055004089985,-0.5017623782849588,0.0,0.0,0.0
1648137641.0,0.9409157,0.0066568954,322.38306,2585.7483,1044.4088,63757.402,65555.32,65826.266,65828.3,66511.39,0.81118345461509,-0.8675123541808378,-0.4974156364084472,1.0,1.15,1.15
1648137710.0,0.5,0.00499097,350.0,2560.0,1078.3417,83529.5,84651.95,84874.8,85166.87,85308.164,0.8115664496361548,-0.8699973653095463,-0.4930563703618967,0.0,0.0,0.0
1648137779.0,1.1955781,0.008242304,299.3326,2368.5825,957.296,53008.16,53868.293,54761.28,54623.02,55354.03,0.8119494446572194,-0.8724604712263185,-0.4886846899050043,1.0,1.15,2.3
1648137848.0,1.155348,0.007759807,317.8813,2395.7021,1006.3428,54382.508,55547.047,55579.17,55813.742,56127.5,0.8123324396782842,-0.8749016099138891,-0.4843007051100431,1.0,2.3,1.15
1648137917.0,0.5,0.00499097,400.0,2560.0,1079.9349,85948.86,87646.89,88100.73,88604.516,88766.586,0.8127154346993489,-0.8773207199080955,-0.4799045263590885,0.0,0.0,0.0
1648137986.0,0.93600905,0.006611737,366.3701,2587.4385,1128.2468,65480.168,67187.87,67490.02,67759.97,68338.07,0.8130984297204137,-0.8797177402994222,-0.4754962643412442,1.0,1.15,1.15
1648138055.0,0.5,0.00498602,400.0,2560.0,1126.957,87070.43,88177.77,88495.58,89115.17,89365.27,0.8134814247414783,-0.8820926107345383,-0.4710760300498491,0.0,0.0,0.0
1648138124.0,0.95257795,0.0069853803,376.7747,2562.133,1186.1421,65234.06,66289.06,66424.25,66656.06,67203.61,0.8138644197625431,-0.8844452714178133,-0.4666439347796889,1.0,1.15,1.15
1648138193.0,0.5,0.0049881595,450.0,2560.0,1271.3698,89825.01,90752.07,91050.28,91351.11,91592.266,0.8142474147836078,-0.8867756631128267,-0.4622000901241869,0.0,0.0,0.0
1648138262.0,1.1646868,0.008206564,331.82626,2358.7434,1062.056,55039.258,56550.64,56850.188,56842.715,57408.89,0.8146304098046725,-0.8890837271438544,-0.4577446079726032,1.0,1.15,2.3
1648138331.0,1.1657729,0.0077836537,356.49026,2378.6086,1102.6902,57781.938,59294.61,58942.492,59420.875,59559.043,0.8150134048257373,-0.8913694053973519,-0.4532776005072073,1.0,2.3,1.15
1648138400.0,0.5,0.0049900804,450.0,2560.0,1378.8651,89548.61,90844.38,91144.2,91480.64,91667.34,0.815396399846802,-0.8936326403234122,-0.4487991802004624,0.0,0.0,0.0
1648138469.0,0.93487656,0.0066795666,403.7947,2540.3496,1214.347,68678.71,70762.05,70629.266,70896.25,71428.12,0.8157793948678668,-0.8958733749372191,-0.4443094598121864,1.0,1.15,1.15
1648138538.0,0.5,0.0049900804,450.0,2560.0,1255.3625,89812.43,90828.5,91202.92,91585.96,91759.16,0.8161623898889314,-0.8980915528204785,-0.4398085523867194,0.0,0.0,0.0
